  0.82452513,  -0.11702307,  -0.12388899,  -0.00566709,   0.02174124,  -0.00219965,  -0.00505169,   0.00480985,   0.00310507,  -0.00419305,  -0.00165046,   0.00309422,   0.00269886,  -0.00130278,  -0.00149026,  -0.00001741,   0.00067566,  -0.00011080,  -0.00014025,   0.00002552,   0.00036835,  -0.00018440,  -0.00003657,  -0.00011738,   0.00025588,  -0.00011953,   0.00009006,  -0.00014685,   0.00010724,  -0.00015698,   0.00012309,  -0.00007378,   0.00009169,  -0.00005037,   0.00011006,  -0.00006198,   0.00012068,  -0.00008719,   0.00010225,  -0.00005323,   0.00006377,  -0.00009508,   0.00005683,  -0.00005022,   0.00006327,  -0.00007409,   0.00010558,  -0.00008264,   0.00010035,  -0.00008295
  0.92352739,  -0.07131638,  -0.12398429,  -0.03605833,   0.00842308,   0.00269990,   0.00023167,   0.00424408,   0.00367926,  -0.00160602,  -0.00402784,  -0.00263048,   0.00094702,   0.00224397,   0.00194762,   0.00001067,  -0.00045668,  -0.00058763,  -0.00011949,  -0.00037363,   0.00044088,   0.00048223,   0.00042183,  -0.00026157,  -0.00012786,  -0.00014276,   0.00011875,  -0.00012097,   0.00016085,  -0.00011491,   0.00008856,  -0.00011061,   0.00011729,  -0.00008412,   0.00010123,  -0.00017101,   0.00004086,  -0.00015435,   0.00009733,  -0.00011115,   0.00009424,  -0.00008208,   0.00011751,  -0.00007253,   0.00010240,  -0.00007374,   0.00010384,  -0.00011452,   0.00010744,  -0.00006342
  1.29818603,   0.09894721,  -0.08232371,  -0.09799739,  -0.05453112,  -0.01664837,   0.00121575,  -0.00362263,  -0.01001957,  -0.00984489,  -0.00029759,   0.00950005,   0.01590927,   0.01433074,   0.00915099,   0.00141652,  -0.00440447,  -0.00811357,  -0.00836636,  -0.00716189,  -0.00361315,  -0.00089580,   0.00198563,   0.00404943,   0.00515238,   0.00004560,  -0.00002928,  -0.00014520,  -0.00011698,  -0.00041440,  -0.00016476,  -0.00041912,  -0.00014061,  -0.00030785,  -0.00006349,  -0.00015307,   0.00013426,  -0.00003989,   0.00029684,   0.00008038,   0.00030062,   0.00001414,   0.00030607,  -0.00001086,   0.00015004,  -0.00012211,   0.00011675,  -0.00017509,   0.00008555,  -0.00018338
  1.24244760,   0.06286486,  -0.09914815,  -0.08332793,  -0.02877116,  -0.00641785,  -0.01250411,  -0.01801233,  -0.00703115,   0.00996217,   0.01986216,   0.01730764,   0.00912981,   0.00051364,  -0.00413518,  -0.00720382,  -0.00771127,  -0.00752171,  -0.00451929,  -0.00077121,   0.00390707,   0.00615392,   0.00617593,   0.00331327,   0.00036755,  -0.00124830,  -0.00092787,  -0.00082806,  -0.00037993,  -0.00034020,   0.00010720,   0.00003463,   0.00039191,   0.00018114,   0.00035508,   0.00014436,   0.00026356,  -0.00009245,   0.00006932,  -0.00026668,  -0.00007821,  -0.00026017,  -0.00000722,  -0.00022175,   0.00001197,  -0.00005175,   0.00020491,   0.00008699,   0.00033092,   0.00011845
  1.22782068,   0.04894215,  -0.06673226,  -0.01770515,   0.04389240,   0.04390023,   0.01767402,   0.00013734,   0.00444401,   0.01028279,   0.00981737,   0.00384717,   0.00099400,   0.00101978,   0.00212793,   0.00096966,  -0.00002198,  -0.00128278,  -0.00117533,  -0.00033718,   0.00096364,   0.00071565,  -0.00074079,  -0.00223132,  -0.00170281,  -0.00016615,   0.00010089,  -0.00020627,   0.00016285,  -0.00014001,   0.00018721,  -0.00012561,   0.00011530,  -0.00015010,   0.00009970,  -0.00015732,   0.00011381,  -0.00011664,   0.00015689,  -0.00012934,   0.00013626,  -0.00015705,   0.00016546,  -0.00008480,   0.00014526,  -0.00010647,   0.00013813,  -0.00013144,   0.00011856,  -0.00013071
  1.66301847,   0.21498705,   0.02807384,   0.02218432,  -0.01943740,  -0.04475201,  -0.01672379,  -0.00550961,  -0.02011870,  -0.01575220,   0.00560270,   0.00694291,  -0.00007871,   0.00322133,   0.00718337,   0.00140379,  -0.00081511,   0.00096859,   0.00123861,  -0.00137193,   0.00009704,   0.00051865,  -0.00020853,  -0.00062614,   0.00051318,  -0.00007239,   0.00009079,  -0.00016664,   0.00017821,  -0.00025839,   0.00009973,  -0.00011096,   0.00025141,  -0.00012365,   0.00022686,  -0.00022723,   0.00013056,  -0.00010966,   0.00014372,  -0.00012226,   0.00014397,  -0.00016701,   0.00019187,  -0.00015289,   0.00016301,  -0.00013738,   0.00018157,  -0.00007364,   0.00019719,  -0.00017826
  1.46445114,   0.12763562,  -0.05050901,  -0.01768724,  -0.01230986,  -0.02778708,  -0.00803904,   0.01300785,   0.00624629,  -0.00531749,   0.00055605,   0.00480494,   0.00004279,  -0.00279290,   0.00229814,   0.00339409,   0.00045806,  -0.00146206,   0.00018571,  -0.00004182,  -0.00017810,  -0.00032460,   0.00061171,   0.00022153,   0.00025076,  -0.00016649,   0.00021881,  -0.00016913,   0.00026433,  -0.00013112,   0.00012295,  -0.00016024,   0.00015363,  -0.00016811,   0.00010653,  -0.00009999,   0.00013155,  -0.00016264,   0.00012746,  -0.00013799,   0.00009985,  -0.00013754,   0.00011839,  -0.00019496,   0.00018860,  -0.00011340,   0.00015999,  -0.00007555,   0.00009559,  -0.00014254
  1.82343151,   0.26541177,  -0.03225874,  -0.04752661,  -0.00118960,   0.00666316,  -0.01055941,  -0.01730240,  -0.00263457,   0.00971950,   0.00869874,  -0.00091414,  -0.00392493,  -0.00067288,   0.00280109,   0.00118552,  -0.00172599,  -0.00335663,  -0.00122829,   0.00051950,   0.00114220,  -0.00000490,   0.00014361,  -0.00003159,   0.00063892,  -0.00013748,   0.00018626,  -0.00022404,   0.00029110,  -0.00013119,   0.00020607,  -0.00022971,   0.00023906,  -0.00025854,   0.00021208,  -0.00019088,   0.00015689,  -0.00017332,   0.00023720,  -0.00016042,   0.00011058,  -0.00016765,   0.00018910,  -0.00011865,   0.00010702,  -0.00018654,   0.00019486,  -0.00017169,   0.00019094,  -0.00016693
  1.12326544,   0.02266212,  -0.08214276,  -0.06412445,  -0.04406311,  -0.02706763,  -0.00931580,   0.00594946,   0.01293414,   0.00939751,   0.00441249,   0.00087183,  -0.00065567,  -0.00209814,  -0.00139785,  -0.00086660,   0.00028961,   0.00024592,   0.00068669,   0.00016360,   0.00027533,  -0.00009407,   0.00012713,  -0.00028947,   0.00000416,  -0.00017127,   0.00013450,  -0.00012522,   0.00003778,  -0.00010708,   0.00006645,  -0.00007469,   0.00012514,  -0.00011177,   0.00003830,  -0.00005103,   0.00011834,  -0.00011175,   0.00016696,  -0.00010211,   0.00011593,  -0.00005158,   0.00013666,  -0.00008578,   0.00010593,  -0.00010823,   0.00011233,  -0.00008763,   0.00010129,  -0.00011232
  0.78154748,  -0.09557798,  -0.07607696,  -0.03157327,  -0.01154336,   0.00821696,   0.01011914,  -0.00163341,  -0.00221208,   0.00037817,   0.00079653,   0.00194507,   0.00119890,  -0.00087910,  -0.00017883,  -0.00045857,  -0.00032910,   0.00045227,   0.00039139,  -0.00068794,  -0.00038868,  -0.00024795,  -0.00001563,   0.00019917,   0.00035544,  -0.00009562,   0.00012185,  -0.00012458,   0.00014537,  -0.00011160,   0.00008175,  -0.00014579,   0.00012549,  -0.00011965,   0.00005368,  -0.00011430,   0.00010064,  -0.00013307,   0.00009222,  -0.00007740,   0.00006995,  -0.00006774,   0.00008833,  -0.00010303,   0.00012645,  -0.00009062,   0.00011036,  -0.00010045,   0.00012030,  -0.00008503
