xdata ydata 
0.0 0.2322863638038289 
0.005025125628140704 0.23262858306418033 
0.010050251256281407 0.23358309180912254 
0.01507537688442211 0.23512176933927167 
0.020100502512562814 0.2371991704966126 
0.02512562814070352 0.23975386218720626 
0.03015075376884422 0.24271045665090266 
0.035175879396984924 0.2459823146216729 
0.04020100502512563 0.24947474386259103 
0.04522613065326633 0.2530884155319134 
0.05025125628140704 0.25672271585020806 
0.05527638190954774 0.2602788436023826 
0.06030150753768844 0.26366260182493495 
0.06532663316582915 0.26678693865907444 
0.07035175879396985 0.2695743127677226 
0.07537688442211056 0.271958890115132 
0.08040201005025126 0.27388847170639263 
0.08542713567839195 0.27532597981794704 
0.09045226130653267 0.27625034688201566 
0.09547738693467336 0.2766567580043865 
0.10050251256281408 0.2765563427707546 
0.10552763819095477 0.2759755179990927 
0.11055276381909548 0.2749551936681606 
0.11557788944723618 0.2735498384223844 
0.12060301507537688 0.2718270771510505 
0.12562814070351758 0.2698662602127297 
0.1306532663316583 0.2677573203085739 
0.135678391959799 0.2655991830993613 
0.1407035175879397 0.26349788446908345 
0.1457286432160804 0.26156457609831907 
0.15075376884422112 0.2599135842053661 
0.15577889447236182 0.2586605897020553 
0.16080402010050251 0.2579208540085829 
0.1658291457286432 0.2578073053942195 
0.1708542713567839 0.25842829199412365 
0.17587939698492464 0.25988491161163624 
0.18090452261306533 0.2622679951578674 
0.18592964824120603 0.2656549654007342 
0.19095477386934673 0.27010684310334837 
0.19597989949748745 0.27566560881806107 
0.20100502512562815 0.28235199439822134 
0.20603015075376885 0.2901636562480705 
0.21105527638190955 0.29907364683393334 
0.21608040201005024 0.3090291757303703 
0.22110552763819097 0.3199507953484596 
0.22613065326633167 0.33173253032382893 
0.23115577889447236 0.34424192596553943 
0.23618090452261306 0.3573228594448011 
0.24120603015075376 0.3707987196600859 
0.24623115577889448 0.3844766494506112 
0.25125628140703515 0.3981526281078062 
0.2562814070351759 0.4116170101890118 
0.2613065326633166 0.42466031085185035 
0.2663316582914573 0.4370791390411361 
0.271356783919598 0.44868223478773894 
0.2763819095477387 0.45929652342686617 
0.2814070351758794 0.4687729754543993 
0.2864321608040201 0.47699192305758026 
0.2914572864321608 0.48386741167394315 
0.2964824120603015 0.4893502041662106 
0.30150753768844224 0.49342919697913673 
0.3065326633165829 0.4961311933184737 
0.31155778894472363 0.49751913362631905 
0.3165829145728643 0.49768895885225717 
0.32160804020100503 0.49676527693131234 
0.32663316582914576 0.49489596201583785 
0.3316582914572864 0.492245799298789 
0.33668341708542715 0.48898920609779806 
0.3417085427135678 0.4853029978453615 
0.34673366834170855 0.4813581169576499 
0.35175879396984927 0.4773121199124162 
0.35678391959798994 0.47330249749911935 
0.36180904522613067 0.46944102833592466 
0.36683417085427134 0.46580950447724634 
0.37185929648241206 0.46245697113249573 
0.3768844221105528 0.45939855943986807 
0.38190954773869346 0.4566159653652676 
0.3869346733668342 0.45405960393123196 
0.3919597989949749 0.45165240716247124 
0.3969849246231156 0.44929512158092183 
0.4020100502512563 0.4468728190097961 
0.40703517587939697 0.44426221139126615 
0.4120603015075377 0.44133930305922386 
0.4170854271356784 0.4379869389702479 
0.4221105527638191 0.4341018899664052 
0.4271356783919598 0.4296012039401656 
0.4321608040201005 0.4244275964529646 
0.4371859296482412 0.4185536419280746 
0.44221105527638194 0.4119844879928511 
0.4472361809045226 0.40475866372828306 
0.45226130653266333 0.3969474636179757 
0.457286432160804 0.38865176854070094 
0.4623115577889447 0.37999704707343024 
0.46733668341708545 0.37112730423329826 
0.4723618090452261 0.36219801586579625 
0.47738693467336685 0.3533686630091107 
0.4824120603015075 0.34479523505173304 
0.48743718592964824 0.33662294259143366 
0.49246231155778897 0.3289793185713782 
0.49748743718592964 0.3219679250638768 
0.5025125628140703 0.31566299314977336 
0.507537688442211 0.31010542405056 
