xdata ydata 
0.0 -0.18997658033150888 
0.002004008016032064 -0.1496837652419106 
0.004008016032064128 -0.12505331364141548 
0.0060120240480961915 -0.10733406881891296 
0.008016032064128256 -0.09368604626891328 
0.01002004008016032 -0.0827634452158972 
0.012024048096192383 -0.07379063584360872 
0.014028056112224447 -0.06625705655144874 
0.01603206412825651 -0.059790273910094296 
0.018036072144288574 -0.05409558636326256 
0.02004008016032064 -0.048925255909463373 
0.022044088176352703 -0.0440628277688711 
0.024048096192384766 -0.03931599945648078 
0.026052104208416832 -0.03451472333538371 
0.028056112224448895 -0.029512627859506667 
0.03006012024048096 -0.02419047779387588 
0.03206412825651302 -0.018460687119709555 
0.03406813627254509 -0.01227203973288951 
0.03607214428857715 -0.005613855744305159 
0.038076152304609215 0.0014810851630022216 
0.04008016032064128 0.008935460005827874 
0.04208416833667334 0.01662863115117026 
0.044088176352705406 0.024400499622511843 
0.04609218436873747 0.03205810129113064 
0.04809619238476953 0.03938484558697818 
0.0501002004008016 0.046152067058862725 
0.052104208416833664 0.052132337300753125 
0.05410821643286573 0.05711378733295463 
0.05611222444889779 0.06091453722042028 
0.058116232464929855 0.06339623720006259 
0.06012024048096192 0.06447570567412671 
0.06212424849699398 0.06413371149473852 
0.06412825651302605 0.0624200918689537 
0.06613226452905811 0.05945461670751469 
0.06813627254509018 0.05542329205546063 
0.07014028056112225 0.05057011981523602 
0.0721442885771543 0.04518467382029215 
0.07414829659318636 0.039586185929636405 
0.07615230460921843 0.03410513194128465 
0.0781563126252505 0.029063539239798816 
0.08016032064128256 0.02475538383629587 
0.08216432865731463 0.021428487798965907 
0.08416833667334668 0.019269261013344443 
0.08617234468937875 0.01839145484536668 
0.08817635270541081 0.018829820063947286 
0.09018036072144288 0.020539206585945123 
0.09218436873747494 0.02339923497217535 
0.09418837675350701 0.027224241254721084 
0.09619238476953906 0.031777782512839955 
0.09819639278557113 0.03679062535760512 
0.1002004008016032 0.04198085464361778 
0.10220440881763526 0.047074560775956405 
0.10420841683366733 0.051825507974024396 
0.1062124248496994 0.05603225973716899 
0.10821643286573146 0.05955143751456861 
0.11022044088176351 0.06230609934889726 
0.11222444889779558 0.06428862238539085 
0.11422845691382764 0.06555792412994228 
0.11623246492985971 0.06623132457151966 
0.11823647294589178 0.06647179517310697 
0.12024048096192384 0.0664717231798819 
0.1222444889779559 0.06643460742522433 
0.12424849699398796 0.06655626938901972 
0.12625250501002003 0.06700719539981592 
0.1282565130260521 0.06791751893459728 
0.13026052104208416 0.06936591443175764 
0.13226452905811623 0.07137332587537855 
0.1342685370741483 0.07390202449640416 
0.13627254509018036 0.07686001747870255 
0.13827655310621242 0.08011035490553732 
0.1402805611222445 0.08348444719986739 
0.14228456913827653 0.086798148677126 
0.1442885771543086 0.08986911656509611 
0.14629258517034066 0.09253384141690141 
0.14829659318637273 0.09466277507182337 
0.1503006012024048 0.09617215431421543 
0.15230460921843686 0.09703141760671072 
0.15430861723446893 0.09726551272546387 
0.156312625250501 0.09695185956295516 
0.15831663326653306 0.09621222337466694 
0.16032064128256512 0.09520022539260743 
0.1623246492985972 0.09408562745263815 
0.16432865731462926 0.0930368377143407 
0.16633266533066132 0.09220326689159196 
