xdata ydata 
0.9195979899497487 0.02853871889792522 
0.9246231155778895 0.039079898654829734 
0.9296482412060302 0.050282126317398625 
0.9346733668341709 0.06129432007755859 
0.9396984924623115 0.07129392941729341 
0.9447236180904522 0.07958103651265036 
0.949748743718593 0.08561663115588766 
0.9547738693467337 0.08901683472262707 
0.9597989949748744 0.08952929192030659 
0.964824120603015 0.08701626008915843 
0.9698492462311558 0.0814552605556516 
0.9748743718592965 0.07295214836528077 
0.9798994974874372 0.06175232047411498 
0.9849246231155779 0.04823733604968357 
0.9899497487437187 0.032903506890123384 
0.9949748743718593 0.016328952570065218 
1.0 -0.000860211540246202 
