xdata ydata 
0.0 0.09892133924948608 
0.005025125628140704 0.09901833804619273 
0.010050251256281407 0.09929292306268306 
0.01507537688442211 0.09974847212492355 
0.020100502512562814 0.10039019301976397 
0.02512562814070352 0.10122472948653648 
0.03015075376884422 0.10225977808180117 
0.035175879396984924 0.10350376612247734 
0.04020100502512563 0.10496555932640446 
0.04522613065326633 0.10665409164551232 
0.05025125628140704 0.10857777693927152 
0.05527638190954774 0.11074359270812151 
0.06030150753768844 0.11315581278137406 
0.06532663316582915 0.11581447637777487 
0.07035175879396985 0.11871377210461362 
0.07537688442211056 0.12184055227640218 
0.08040201005025126 0.12517316444966894 
0.08542713567839195 0.12868071111006446 
0.09045226130653267 0.1323227630194298 
0.09547738693467336 0.13604949679250755 
0.10050251256281408 0.13980222535858908 
0.10552763819095477 0.14351433494853966 
0.11055276381909548 0.1471127019140829 
0.11557788944723618 0.150519586369777 
0.12060301507537688 0.1536555383837541 
0.12562814070351758 0.1564425547208682 
0.1306532663316583 0.1588078857273402 
0.135678391959799 0.1606880590541961 
0.1407035175879397 0.1620327643745806 
0.1457286432160804 0.16280826976939528 
0.15075376884422112 0.16300010630731782 
0.15577889447236182 0.1626148645498239 
0.16080402010050251 0.16168104001916883 
0.1658291457286432 0.16024891178114614 
0.1708542713567839 0.15838943587825155 
0.17587939698492464 0.1561921097497328 
0.18090452261306533 0.15376175657343438 
0.18592964824120603 0.15121422413397326 
0.19095477386934673 0.14867109979221274 
0.19597989949748745 0.146253687847511 
0.20100502512562815 0.14407663258639763 
0.20603015075376885 0.14224165324893262 
0.21105527638190955 0.14083186015430765 
0.21608040201005024 0.13990705001653836 
0.22110552763819097 0.13950026580042196 
0.22613065326633167 0.13961596890800976 
0.23115577889447236 0.1402290534976547 
0.23618090452261306 0.14128637823740878 
0.24120603015075376 0.14270946112458294 
0.24623115577889448 0.14439872927513278 
0.25125628140703515 0.14623929865008733 
0.2562814070351759 0.14810799773056213 
0.2613065326633166 0.1498812543672174 
0.2663316582914573 0.15144333839399832 
0.271356783919598 0.15269438288563084 
0.2763819095477387 0.15355761128265294 
0.2814070351758794 0.1539852675310083 
0.2864321608040201 0.15396285446380611 
0.2914572864321608 0.1535114008933633 
0.2964824120603015 0.152687581237242 
0.30150753768844224 0.15158160333678325 
0.3065326633165829 0.15031287606584462 
0.31155778894472363 0.14902358638783716 
0.3165829145728643 0.14787046202971377 
0.32160804020100503 0.14701515817261454 
0.32663316582914576 0.14661385607159902 
0.3316582914572864 0.14680676627405376 
0.33668341708542715 0.14770850426308543 
0.3417085427135678 0.14939900453752325 
0.34673366834170855 0.15191720052255098 
0.35175879396984927 0.1552570984661403 
0.35678391959798994 0.15936641425306977 
0.36180904522613067 0.16414841017824888 
0.36683417085427134 0.16946692706570105 
0.37185929648241206 0.17515453658896873 
0.3768844221105528 0.18102352901602123 
0.38190954773869346 0.1868792222563944 
0.3869346733668342 0.19253485833517303 
0.3919597989949749 0.19782717902378666 
0.3969849246231156 0.2026316717025654 
0.4020100502512563 0.20687645990425402 
0.40703517587939697 0.2105538705659716 
0.4120603015075377 0.21372881941159708 
0.4170854271356784 0.2165432950639239 
0.4221105527638191 0.21921638102560925 
0.4271356783919598 0.22203943730015788 
0.4321608040201005 0.22536628397640313 
0.4371859296482412 0.22959849814173108 
0.44221105527638194 0.23516624836148342 
0.4472361809045226 0.24250596819532103 
0.45226130653266333 0.2520339023838832 
0.457286432160804 0.2641190687437493 
0.4623115577889447 0.27905745722728487 
0.46733668341708545 0.2970466217691561 
0.4723618090452261 0.31816373041493445 
0.47738693467336685 0.3423480572031862 
0.4824120603015075 0.3693890825504922 
0.48743718592964824 0.3989211603913813 
0.49246231155778897 0.43042546003452803 
0.49748743718592964 0.4632395872410212 
0.5025125628140703 0.49657492476258375 
0.507537688442211 0.5295413147103429 
0.5125628140703518 0.5611782606303888 
0.5175879396984925 0.5904913988063409 
0.5226130653266332 0.61649262343018 
0.5276381909547738 0.638241987284269 
0.5326633165829145 0.6548893580282953 
0.5376884422110553 0.665713788595429 
0.542713567839196 0.6701586419243336 
0.5477386934673367 0.6678606742603326 
0.5527638190954774 0.6586715124985497 
0.5577889447236181 0.642668956332877 
0.5628140703517588 0.6201624128025015 
0.5678391959798995 0.5916861002144342 
0.5728643216080402 0.5579776720649973 
0.577889447236181 0.5199525752549674 
0.5829145728643216 0.4786681771403632 
0.5879396984924623 0.4352809850820453 
0.592964824120603 0.39099898647665515 
0.5979899497487438 0.34703141449483776 
0.6030150753768845 0.3045383822735464 
0.6080402010050251 0.2645828338576147 
0.6130653266331658 0.22808715246866376 
0.6180904522613065 0.19579656407733503 
0.6231155778894473 0.1682511863930426 
0.628140703517588 0.14576819976033123 
0.6331658291457286 0.12843515285828389 
0.6381909547738693 0.11611486565432678 
0.6432160804020101 0.10846177506452707 
0.6482412060301508 0.10494892588679933 
0.6532663316582915 0.10490419585193432 
0.6582914572864321 0.1075538153238853 
0.6633165829145728 0.11207084200330421 
0.6683417085427136 0.11762603597051348 
0.6733668341708543 0.12343791319660444 
0.678391959798995 0.1288208759901169 
0.6834170854271356 0.13322726591088263 
0.6884422110552764 0.1362810712784186 
0.6934673366834171 0.137802087242248 
0.6984924623115578 0.13781871576712404 
0.7035175879396985 0.13656848438998986 
0.7085427135678392 0.13448604146854362 
0.7135678391959799 0.13217911118294617 
0.7185929648241206 0.13039359830266134 
0.7236180904522613 0.12996965601488036 
0.7286432160804021 0.13179102388053743 
0.7336683417085427 0.13673028939518928 
0.7386934673366834 0.14559293273495988 
0.7437185929648241 0.15906309781874498 
0.7487437185929648 0.17765400505636916 
0.7537688442211056 0.20166577618465795 
0.7587939698492463 0.23115315867138797 
0.7638190954773869 0.2659051952341057 
0.7688442211055276 0.3054382810255083 
0.7738693467336684 0.3490033174219607 
0.7788944723618091 0.3956070538433342 
0.7839195979899498 0.4440457097199674 
0.7889447236180904 0.49295031295784947 
0.7939698492462312 0.5408439824424425 
0.7989949748743719 0.5862027969527835 
0.8040201005025126 0.6275215525825469 
0.8090452261306533 0.6633802169612474 
0.8140703517587939 0.6925078499414312 
0.8190954773869347 0.7138407832297708 
0.8241206030150754 0.7265720370710802 
0.8291457286432161 0.7301893329024406 
0.8341708542713568 0.7244996408110653 
0.8391959798994975 0.7096389425207943 
0.8442211055276382 0.686066721615243 
0.8492462311557789 0.6545455255724788 
0.8542713567839196 0.6161067047063198 
0.8592964824120604 0.5720040798847985 
0.864321608040201 0.523657818325062 
0.8693467336683417 0.4725912205165149 
0.8743718592964824 0.4203634548799465 
0.8793969849246231 0.3685015121381059 
0.8844221105527639 0.31843475472241917 
0.8894472361809045 0.2714355681621576 
0.8944723618090452 0.228570152592186 
0.8994974874371859 0.1906541995211709 
0.9045226130653267 0.1582315400649465 
0.9095477386934674 0.13156123109040463 
0.914572864321608 0.11062038886148792 
0.9195979899497487 0.09512101057934134 
0.9246231155778895 0.08453957308517915 
0.9296482412060302 0.07815760376374353 
0.9346733668341709 0.07511090780675218 
0.9396984924623115 0.07444471088148695 
0.9447236180904522 0.07517165832065015 
0.949748743718593 0.07632943949063031 
0.9547738693467337 0.0770348191715528 
0.9597989949748744 0.07653107918403206 
0.964824120603015 0.0742262948004901 
0.9698492462311558 0.06972045218507159 
0.9748743718592965 0.06282009706084825 
0.9798994974874372 0.05353993241950525 
0.9849246231155779 0.0420915096424672 
0.9899497487437187 0.02885985564305594 
0.9949748743718593 0.014369531460432286 
1.0 -0.0007577940661612765 
