xdata ydata 
0.0 0.00803111 
0.002004008016032064 -0.0086374323246493 
0.004008016032064128 0.00962862871743487 
0.0060120240480961915 -0.007531035470941884 
0.008016032064128256 0.007381775711422844 
0.01002004008016032 -0.001680938096192383 
0.012024048096192383 -0.00025838254509018467 
0.014028056112224447 0.009470539098196399 
0.01603206412825651 -0.011982809639278561 
0.018036072144288574 0.022210226172344742 
0.02004008016032064 -0.02173629442885772 
0.022044088176352703 0.028924551943887798 
0.024048096192384766 -0.021786926913827654 
0.026052104208416832 0.02358177593186374 
0.028056112224448895 -0.009552585290581157 
0.03006012024048096 0.008227325270541121 
0.03206412825651302 0.008126365931863734 
0.03406813627254509 -0.006532083767534978 
0.03607214428857715 0.019009052925851755 
0.038076152304609215 -0.009564906372745485 
0.04008016032064128 0.01579664146292585 
0.04208416833667334 0.0007283940080160636 
0.044088176352705406 0.0031505969338676628 
0.04609218436873747 0.01460723929859717 
0.04809619238476953 -0.006440178396793605 
0.0501002004008016 0.020343333066132275 
0.052104208416833664 -0.004905282324649304 
0.05410821643286573 0.014332415871743496 
0.05611222444889779 0.0033937909418837726 
0.058116232464929855 0.004582763647294566 
0.06012024048096192 0.00928429034068134 
0.06212424849699398 0.0006142369138276396 
0.06412825651302605 0.008067199559118237 
0.06613226452905811 0.00289090056112224 
0.06813627254509018 0.004601885751503018 
0.07014028056112225 0.004366041603206412 
0.0721442885771543 0.004994884388777564 
0.07414829659318636 0.0008645828256512962 
0.07615230460921843 0.009466491963927855 
0.0781563126252505 -0.0025152413827655143 
0.08016032064128256 0.01045795034068137 
0.08216432865731463 0.0009620291583165945 
0.08416833667334668 0.00407534909819629 
0.08617234468937875 0.010723301322645304 
0.08817635270541081 -0.0034823200200401598 
0.09018036072144288 0.0174654117234469 
0.09218436873747494 -0.002662694769539078 
0.09418837675350701 0.014094602665330701 
0.09619238476953906 0.008323359899799624 
0.09819639278557113 0.005255860200400732 
0.1002004008016032 0.020298854949899806 
0.10220440881763526 0.0022824010220440904 
0.10420841683366733 0.023343146913827696 
0.1062124248496994 0.009887283747494997 
0.10821643286573146 0.01862569460921852 
0.11022044088176351 0.020492746112224576 
0.11222444889779558 0.01638671567134264 
0.11422845691382764 0.024025659018036057 
0.11623246492985971 0.022916134088176335 
0.11823647294589178 0.020763332545090152 
0.12024048096192384 0.03150872991983973 
0.1222444889779559 0.021319765330661426 
0.12424849699398796 0.030627547815631012 
0.12625250501002003 0.03305658436873759 
0.1282565130260521 0.019000906733466986 
0.13026052104208416 0.049521205390781385 
0.13226452905811623 0.009152940901803821 
0.1342685370741483 0.056002052364729424 
0.13627254509018036 0.013367392645290516 
0.13827655310621242 0.04648560561122244 
0.1402805611222445 0.02939248683366725 
0.14228456913827653 0.030894915711422607 
0.1442885771543086 0.042134982004008094 
0.14629258517034066 0.02462181468937878 
0.14829659318637273 0.040899276693386756 
0.1503006012024048 0.031128253006011963 
0.15230460921843686 0.030488505110220374 
0.15430861723446893 0.039063829478957895 
0.156312625250501 0.02444906048096184 
0.15831663326653306 0.03704027336673349 
0.16032064128256512 0.02820323008016033 
0.1623246492985972 0.027888312424849643 
0.16432865731462926 0.032483746172344855 
0.16633266533066132 0.025052108777554732 
0.16833667334669336 0.02496755048096179 
0.17034068136272543 0.035472622725451326 
0.1723446893787575 0.0066097456713424515 
0.17434869739478956 0.05003000136272576 
0.17635270541082163 -0.007151710180360761 
0.1783567134268537 0.052004894308617156 
0.18036072144288576 -0.0025142767334669002 
0.18236472945891782 0.03507497166332679 
0.1843687374749499 0.018024015170340323 
0.18637274549098196 0.010390771122244973 
0.18837675350701402 0.038064209038076065 
0.1903807615230461 -0.004643647635270464 
0.19238476953907813 0.04374543787575142 
0.1943887775551102 -0.0023748426653302755 
0.19639278557114226 0.035542113927855286 
0.19839679358717432 0.010129669879759839 
0.2004008016032064 0.02452228314629243 
0.20240480961923846 0.02160425352705408 
0.20440881763527052 0.019128016593186564 
0.2064128256513026 0.02768376424849717 
0.20841683366733466 0.018313059458917806 
0.21042084168336672 0.03271281160320629 
0.2124248496993988 0.015988571442885745 
0.21442885771543085 0.04096947645290569 
0.21643286573146292 0.01006805871743512 
0.21843687374749496 0.05100519987975978 
0.22044088176352702 0.0048482066132263454 
0.2224448897795591 0.05715458833667336 
0.22444889779559116 0.005329772264529088 
0.22645290581162322 0.05599725943887766 
0.2284569138276553 0.011799375671342763 
0.23046092184368736 0.04974232915831648 
0.23246492985971942 0.020008212304609287 
0.2344689378757515 0.04336663434869741 
0.23647294589178355 0.02579748464929851 
0.23847695390781562 0.04007573817635284 
0.24048096192384769 0.0284575987174347 
0.24248496993987975 0.03941315096192387 
0.2444889779559118 0.030133487535070315 
0.24649298597194386 0.038947534969939746 
0.24849699398797592 0.033351715410821776 
0.250501002004008 0.03719692721442882 
0.25250501002004005 0.03893992791583178 
0.2545090180360721 0.03508014883767536 
0.2565130260521042 0.044788420180360645 
0.25851703406813625 0.0357187392785571 
0.2605210420841683 0.047282212224448776 
0.2625250501002004 0.04267632124248474 
0.26452905811623245 0.0437413684368738 
0.2665330661322645 0.05640537999999952 
0.2685370741482966 0.03603992601202428 
0.27054108216432865 0.0719862933266534 
0.2725450901803607 0.030590542565130337 
0.2745490981963928 0.0814283109018036 
0.27655310621242485 0.03449883603206377 
0.2785571142284569 0.0803687072945894 
0.280561122244489 0.04867296685370656 
0.282565130260521 0.07238479859719343 
0.28456913827655306 0.06567991701402827 
0.2865731462925851 0.06663668807615189 
0.2885771543086172 0.07635247957915865 
0.29058116232464926 0.06943705374749494 
0.2925851703406813 0.07823610154308608 
0.2945891783567134 0.07847537979959922 
0.29659318637274545 0.07783890084168328 
0.2985971943887775 0.08601343320641282 
0.3006012024048096 0.0823598058517034 
0.30260521042084165 0.0879641520440882 
0.3046092184368737 0.09081568639278553 
0.3066132264529058 0.08959431951903826 
0.30861723446893785 0.09505076991983971 
0.3106212424849699 0.0993324702805614 
0.312625250501002 0.08923392877755525 
0.31462925851703405 0.11804899178356723 
0.3166332665330661 0.07913000158316635 
0.3186372745490982 0.13496675739478958 
0.32064128256513025 0.0782009252905804 
0.3226452905811623 0.13692205458917875 
0.3246492985971944 0.09488507498997814 
0.32665330661322645 0.1220580163126262 
0.3286573146292585 0.12284185617234478 
0.3306613226452906 0.10336263867735555 
0.33266533066132264 0.1452498199198396 
0.33466933867735466 0.09763748681362693 
0.3366733466933867 0.14951891695390804 
0.3386773547094188 0.10975874374749502 
0.34068136272545085 0.13901312867735433 
0.3426853707414829 0.12890534058116224 
0.344689378757515 0.12935676879759495 
0.34669338677354705 0.13932227036072167 
0.3486973947895791 0.13278621633266532 
0.3507014028056112 0.13540872901803588 
0.35270541082164325 0.14709345975951904 
0.3547094188376753 0.1266520468937875 
0.3567134268537074 0.1586798910621243 
0.35871743486973945 0.12754289244488992 
0.3607214428857715 0.1564571969939886 
0.3627254509018036 0.14327473661322646 
0.36472945891783565 0.14296173276553037 
0.3667334669338677 0.16447125633266493 
0.3687374749498998 0.13179303286573127 
0.37074148296593185 0.1761634947294585 
0.3727454909819639 0.1348236984168337 
0.374749498997996 0.1724349758717435 
0.37675350701402804 0.15097507060120238 
0.3787575150300601 0.16137150346693413 
0.3807615230460922 0.16703010883767536 
0.38276553106212424 0.15696269332665327 
0.38476953907815625 0.17069154513026005 
0.3867735470941883 0.16647457104208518 
0.3887775551102204 0.16152976254508966 
0.39078156312625245 0.18345126106212514 
0.3927855711422845 0.15082859835671322 
0.3947895791583166 0.19534708725450958 
0.39679358717434865 0.15039625883767538 
0.3987975951903807 0.19505547134268536 
0.4008016032064128 0.16149256182364746 
0.40280561122244485 0.18688714266533057 
0.4048096192384769 0.17494835713426868 
0.406813627254509 0.1816940512224449 
0.40881763527054105 0.1810947732064128 
0.4108216432865731 0.1865433104208416 
0.4128256513026052 0.17806950795591167 
0.41482965931863724 0.19849022356713403 
0.4168336673346693 0.1721307348296593 
0.4188376753507014 0.20884783647294594 
0.42084168336673344 0.171746571002004 
0.4228456913827655 0.21137799118236475 
0.4248496993987976 0.18017455318637243 
0.42685370741482964 0.20590578344689406 
0.4288577154308617 0.19472923142284496 
0.4308617234468938 0.1972876399398799 
0.43286573146292584 0.20940137931863642 
0.4348697394789579 0.19137495649298625 
0.4368737474949899 0.21868447272545125 
0.438877755511022 0.19268746056112224 
0.44088176352705405 0.21925041470941847 
0.4428857715430861 0.20262454196392815 
0.4448897795591182 0.2119934705811618 
0.44689378757515025 0.21819206178356734 
0.4488977955911823 0.2025427513226446 
0.4509018036072144 0.23200055763527053 
0.45290581162324645 0.1987032272144287 
0.4549098196392785 0.23690809292585163 
0.4569138276553106 0.204918445971944 
0.45891783567134264 0.232300051302605 
0.4609218436873747 0.21757348228456916 
0.4629258517034068 0.22519253232464925 
0.46492985971943884 0.2277528148296592 
0.4669338677354709 0.2236237552104207 
0.468937875751503 0.2301432694188376 
0.47094188376753504 0.22839603971943884 
0.4729458917835671 0.22895586725450903 
0.4749498997995992 0.23230041881763533 
0.47695390781563124 0.23257152815631257 
0.4789579158316633 0.22892848204408833 
0.48096192384769537 0.24254955527054095 
0.48296593186372744 0.22186216597194394 
0.4849699398797595 0.24991519210420843 
0.48697394789579157 0.2227064169939873 
0.4889779559118236 0.24444459006011904 
0.49098196392785565 0.23755460252505137 
0.4929859719438877 0.22687609440881656 
0.4949899799599198 0.2579323938877763 
0.49699398797595185 0.2113057801603203 
0.4989979959919839 0.26765859985971946 
