xdata ydata 
0.0 1.464e-05 
0.002004008016032064 0.00013347360721442886 
0.004008016032064128 0.00025954052104208415 
0.0060120240480961915 0.0003989363527054108 
0.008016032064128256 0.0005570719038076152 
0.01002004008016032 0.0007384510621242484 
0.012024048096192383 0.0009464194188376754 
0.014028056112224447 0.0011829631863727456 
0.01603206412825651 0.0014485989579158317 
0.018036072144288574 0.0017422841883767532 
0.02004008016032064 0.002061427194388778 
0.022044088176352703 0.0024019584769539074 
0.024048096192384766 0.0027584527655310624 
0.026052104208416832 0.0031243149098196398 
0.028056112224448895 0.0034920561523046094 
0.03006012024048096 0.003853591943887776 
0.03206412825651302 0.004200563987975952 
0.03406813627254509 0.004524680901803608 
0.03607214428857715 0.004818105731462925 
0.038076152304609215 0.0050737815631262525 
0.04008016032064128 0.0052857178356713426 
0.04208416833667334 0.005449336733466934 
0.044088176352705406 0.005561589679358717 
0.04609218436873747 0.005621197294589178 
0.04809619238476953 0.005628653426853708 
0.0501002004008016 0.00558627124248497 
0.052104208416833664 0.005498109799599199 
0.05410821643286573 0.005369796392785571 
0.05611222444889779 0.005208419418837675 
0.058116232464929855 0.0050221890180360725 
0.06012024048096192 0.004820260761523046 
0.06212424849699398 0.004612414529058116 
0.06412825651302605 0.004408778517034069 
0.06613226452905811 0.004219554749498998 
0.06813627254509018 0.0040548365931863724 
0.07014028056112225 0.003924343346693386 
0.0721442885771543 0.0038372870941883767 
0.07414829659318636 0.003802267655310621 
0.07615230460921843 0.0038271450901803607 
0.0781563126252505 0.003919051543086172 
0.08016032064128256 0.004084291082164329 
0.08216432865731463 0.004328380741482966 
0.08416833667334668 0.004656032745490981 
0.08617234468937875 0.005071094168336673 
0.08817635270541081 0.005576529539078155 
0.09018036072144288 0.006174397174348697 
0.09218436873747494 0.006865694428857715 
0.09418837675350701 0.007650312865731466 
0.09619238476953906 0.00852687635270541 
0.09819639278557113 0.009492622224448894 
0.1002004008016032 0.010543284368737473 
0.10220440881763526 0.011672950921843688 
0.10420841683366733 0.012874043667334672 
0.1062124248496994 0.014137219739478957 
0.10821643286573146 0.015451464168336676 
0.11022044088176351 0.016804147294589174 
0.11222444889779558 0.018181211142284565 
0.11422845691382764 0.0195674171743487 
0.11623246492985971 0.02094663523046092 
0.11823647294589178 0.022302236533066136 
0.12024048096192384 0.023617486693386775 
0.1222444889779559 0.024875978717434865 
0.12424849699398796 0.026062060921843683 
0.12625250501002003 0.027161277054108212 
0.1282565130260521 0.02816069857715431 
0.13026052104208416 0.02904928340681363 
0.13226452905811623 0.029818101082164334 
0.1342685370741483 0.030460480240480963 
0.13627254509018036 0.03097209573146293 
0.13827655310621242 0.031350943887775554 
0.1402805611222445 0.03159724220440882 
0.14228456913827653 0.03171324579158316 
0.1442885771543086 0.031703058256513025 
0.14629258517034066 0.031572336973947894 
0.14829659318637273 0.03132805220440882 
0.1503006012024048 0.030978180220440882 
0.15230460921843686 0.03053149218436874 
0.15430861723446893 0.029997345330661323 
0.156312625250501 0.029385493987975953 
0.15831663326653306 0.028706031382765534 
0.16032064128256512 0.027969286993987975 
0.1623246492985972 0.027185867114228456 
0.16432865731462926 0.02636666933867735 
0.16633266533066132 0.025522923166332655 
0.16833667334669336 0.024666280501002006 
0.17034068136272543 0.023808860981963935 
0.1723446893787575 0.02296324703406814 
0.17434869739478956 0.022142478496993995 
0.17635270541082163 0.021359952324649302 
0.1783567134268537 0.020629269478957917 
0.18036072144288576 0.0199640101002004 
0.18236472945891782 0.01937743913827655 
0.1843687374749499 0.018882142284569137 
0.18637274549098196 0.01848964268537074 
0.18837675350701402 0.01820996396793587 
0.1903807615230461 0.018051207034068137 
0.19238476953907813 0.018019154428857716 
0.1943887775551102 0.018116896653306614 
0.19639278557114226 0.018344571002004005 
0.19839679358717432 0.01869913769539078 
0.2004008016032064 0.01917435104208417 
0.20240480961923846 0.01976076849699399 
0.20440881763527052 0.020445965791583167 
0.2064128256513026 0.021214821122244487 
0.20841683366733466 0.0220500175751503 
0.21042084168336672 0.022932560060120243 
0.2124248496993988 0.02384245116232465 
0.21442885771543085 0.024759456593186374 
0.21643286573146292 0.02566383164328658 
0.21843687374749496 0.02653716567134268 
0.22044088176352702 0.027363089519038073 
0.2224448897795591 0.028128055691382766 
0.22444889779559116 0.028821885931863724 
0.22645290581162322 0.029438335110220436 
0.2284569138276553 0.029975411002004005 
0.23046092184368736 0.030435557575150297 
0.23246492985971942 0.030825681983967932 
0.2344689378757515 0.03115697859719439 
0.23647294589178355 0.03144453561122244 
0.23847695390781562 0.03170682480961924 
0.24048096192384769 0.03196501058116233 
0.24248496993987975 0.032242111462925854 
0.2444889779559118 0.03256207418837675 
0.24649298597194386 0.03294882284569138 
0.24849699398797592 0.03342525783567134 
0.250501002004008 0.03401227781563126 
0.25250501002004005 0.03472791793587173 
0.2545090180360721 0.03558655933867736 
0.2565130260521042 0.036598344649298585 
0.25851703406813625 0.03776871448897796 
0.2605210420841683 0.03909824577154308 
0.2625250501002004 0.04058264655310623 
0.26452905811623245 0.042213005390781565 
0.2665330661322645 0.04397624833667337 
0.2685370741482966 0.04585580701402807 
0.27054108216432865 0.04783248082164328 
0.2725450901803607 0.04988533993987978 
0.2745490981963928 0.05199279723446894 
0.27655310621242485 0.05413363519038079 
0.2785571142284569 0.056288024609218446 
0.280561122244489 0.058438472525050134 
0.282565130260521 0.06057055100200397 
0.28456913827655306 0.06267352280561121 
0.2865731462925851 0.06474072811623244 
0.2885771543086172 0.06676965797595186 
0.29058116232464926 0.0687618918036072 
0.2925851703406813 0.07072269871743483 
0.2945891783567134 0.07266049478957916 
0.29659318637274545 0.074586028757515 
0.2985971943887775 0.0765115330260521 
0.3006012024048096 0.07844972324649298 
0.30260521042084165 0.08041276743486976 
0.3046092184368737 0.08241139703406812 
0.3066132264529058 0.08445397030060117 
0.30861723446893785 0.08654581901803607 
0.3106212424849699 0.08868874458917833 
0.312625250501002 0.0908807166733467 
0.31462925851703405 0.09311586400801602 
0.3166332665330661 0.09538471549098199 
0.3186372745490982 0.09767463496993987 
0.32064128256513025 0.09997049188376758 
0.3226452905811623 0.10225550539078157 
0.3246492985971944 0.1045121899398798 
0.32665330661322645 0.10672333368737477 
0.3286573146292585 0.10887298541082165 
0.3306613226452906 0.11094741110220444 
0.33266533066132264 0.11293583238476955 
0.33466933867735466 0.11483105615230459 
0.3366733466933867 0.11662989969939876 
0.3386773547094188 0.1183333783767535 
0.34068136272545085 0.11994656014028054 
0.3426853707414829 0.12147830218436874 
0.344689378757515 0.12294067825651302 
0.34669338677354705 0.12434831004008014 
0.3486973947895791 0.1257174804008016 
0.3507014028056112 0.1270651980360721 
0.35270541082164325 0.12840825681362725 
0.3547094188376753 0.12976227248496994 
0.3567134268537074 0.13114083807615232 
0.35871743486973945 0.13255481695390783 
0.3607214428857715 0.1340117883166333 
0.3627254509018036 0.13551568450901802 
0.36472945891783565 0.13706670456913828 
0.3667334669338677 0.1386613739478958 
0.3687374749498998 0.14029288509018034 
0.37074148296593185 0.14195158076152306 
0.3727454909819639 0.14362559034068137 
0.374749498997996 0.14530165647294593 
0.37675350701402804 0.1469659172945892 
0.3787575150300601 0.14860482547094192 
0.3807615230460922 0.1502059507214429 
0.38276553106212424 0.15175874486973948 
0.38476953907815625 0.15325517789579157 
0.3867735470941883 0.15469025671342682 
0.3887775551102204 0.1560623003006012 
0.39078156312625245 0.15737306659318637 
0.3927855711422845 0.15862767861723448 
0.3947895791583166 0.15983437515030058 
0.39679358717434865 0.16100400633266532 
0.3987975951903807 0.16214952983967934 
0.4008016032064128 0.163285222004008 
0.40280561122244485 0.16442597146292587 
0.4048096192384769 0.16558642064128254 
0.406813627254509 0.16678020961923848 
0.40881763527054105 0.16801920763527053 
0.4108216432865731 0.1693128988777555 
0.4128256513026052 0.17066787066132263 
0.41482965931863724 0.17208748152304612 
0.4168336673346693 0.17357165252505008 
0.4188376753507014 0.17511695174348696 
0.42084168336673344 0.1767167287975952 
0.4228456913827655 0.17836157965931865 
0.4248496993987976 0.18003980208416834 
0.42685370741482964 0.18173810947895794 
0.4288577154308617 0.1834423206012024 
0.4308617234468938 0.18513818446893787 
0.43286573146292584 0.18681212472945896 
0.4348697394789579 0.18845198160320645 
0.4368737474949899 0.19004761821643285 
0.438877755511022 0.19159144721442883 
0.44088176352705405 0.19307873639278555 
0.4428857715430861 0.19450777196392785 
0.4448897795591182 0.19587979769539077 
0.44689378757515025 0.19719877743486974 
0.4488977955911823 0.19847100833667333 
0.4509018036072144 0.1997044766733467 
0.45290581162324645 0.20090825180360722 
0.4549098196392785 0.20209165174348695 
0.4569138276553106 0.20326349529058116 
0.45891783567134264 0.204431346252505 
0.4609218436873747 0.20560082509018035 
0.4629258517034068 0.20677505839679358 
0.46492985971943884 0.2079543176553106 
0.4669338677354709 0.20913581829659317 
0.468937875751503 0.2103137575751503 
0.47094188376753504 0.21147956258517034 
0.4729458917835671 0.21262235553106212 
0.4749498997995992 0.2137295628256513 
0.47695390781563124 0.21478771204408817 
0.4789579158316633 0.21578329573146296 
