xdata ydata 
0.0 0.00263824 
0.002004008016032064 -0.002525928136272545 
0.004008016032064128 0.0002600757915831656 
0.0060120240480961915 0.006773311523046093 
0.008016032064128256 -0.011479338657314632 
0.01002004008016032 0.01974077741482966 
0.012024048096192383 -0.020330746553106214 
0.014028056112224447 0.02413466340681363 
0.01603206412825651 -0.01749989246492986 
0.018036072144288574 0.016895686372745477 
0.02004008016032064 -0.006302837995991982 
0.022044088176352703 0.006430783046092159 
0.024048096192384766 0.0023741716432865777 
0.026052104208416832 0.0028252390781563197 
0.028056112224448895 0.002031637935871744 
0.03006012024048096 0.007316491082164328 
0.03206412825651302 -0.0033762668136272547 
0.03406813627254509 0.012242284168336682 
0.03607214428857715 -0.005094351282565106 
0.038076152304609215 0.010381276853707431 
0.04008016032064128 0.0004089411422845742 
0.04208416833667334 0.002603165270541048 
0.044088176352705406 0.008294681543086232 
0.04609218436873747 -0.004157101783567118 
0.04809619238476953 0.011518131282565142 
0.0501002004008016 -0.005129456352705417 
0.052104208416833664 0.00847289967935872 
0.05410821643286573 -0.00164791569138277 
0.05611222444889779 0.003937219899799597 
0.058116232464929855 0.001205412324649309 
0.06012024048096192 0.0017924802404809736 
0.06212424849699398 0.0009699445691382936 
0.06412825651302605 0.0018983466132264453 
0.06613226452905811 0.0001562622444889613 
0.06813627254509018 0.0014197238677355257 
0.07014028056112225 0.0017465949699398597 
0.0721442885771543 -0.0007906021843687903 
0.07414829659318636 0.005477925931863759 
0.07615230460921843 -0.002317170360721434 
0.0781563126252505 0.00869142248496996 
0.08016032064128256 -0.0010319605611222406 
0.08216432865731463 0.010201579639278554 
0.08416833667334668 0.003043157615230453 
0.08617234468937875 0.011923060320641282 
0.08817635270541081 0.00754959663326653 
0.09018036072144288 0.015683465330661322 
0.09218436873747494 0.012083008657314629 
0.09418837675350701 0.020556921703406845 
0.09619238476953906 0.018630039038076165 
0.09819639278557113 0.023706634388777483 
0.1002004008016032 0.029363766713426873 
0.10220440881763526 0.024381313687374735 
0.10420841683366733 0.043147503006012 
0.1062124248496994 0.02561101026052104 
0.10821643286573146 0.05613000340681364 
0.11022044088176351 0.03160854274549103 
0.11222444889779558 0.06491009917835666 
0.11422845691382764 0.044133953647294555 
0.11623246492985971 0.06932209164328651 
0.11823647294589178 0.06160997891783558 
0.12024048096192384 0.07141648140280574 
0.1222444889779559 0.0815366573547096 
0.12424849699398796 0.07372438809619206 
0.12625250501002003 0.10152901701402817 
0.1282565130260521 0.07797149819639283 
0.13026052104208416 0.11895609042084156 
0.13226452905811623 0.08653609697394811 
0.1342685370741483 0.13115369691382764 
0.13627254509018036 0.10139050779559125 
0.13827655310621242 0.1374612033066132 
0.1402805611222445 0.12072485851703407 
0.14228456913827653 0.14201718370741476 
0.1442885771543086 0.13824825917835665 
0.14629258517034066 0.15163016949899802 
0.14829659318637273 0.14765638286573143 
