xdata ydata 
0.4271356783919598 0.09887123080402005 
0.4321608040201005 0.09553960216080402 
0.4371859296482412 0.09319995959798992 
0.44221105527638194 0.09048643497487435 
0.4472361809045226 0.08625870371859293 
0.45226130653266333 0.08018128080402001 
0.457286432160804 0.07310510417085427 
0.4623115577889447 0.06707870321608037 
0.46733668341708545 0.06493499814070353 
0.4723618090452261 0.06953944100502515 
0.47738693467336685 0.08291521793969871 
0.4824120603015075 0.10552450145728648 
0.48743718592964824 0.13595739276381932 
0.49246231155778897 0.17116531587939754 
0.49748743718592964 0.2072061572864324 
0.5025125628140703 0.24029912537688422 
0.507537688442211 0.26787403261306536 
0.5125628140703518 0.28928324713567866 
0.5175879396984925 0.30593451788944737 
0.5226130653266332 0.320774848190955 
0.5276381909547738 0.3372564119597989 
0.5326633165829145 0.3580825962814071 
0.5376884422110553 0.38411152698492496 
0.542713567839196 0.41375851592964885 
0.5477386934673367 0.44309810130653293 
0.5527638190954774 0.4666625061809048 
0.5577889447236181 0.47872530170854277 
0.5628140703517588 0.47473061934673355 
0.5678391959798995 0.4524747394974868 
0.5728643216080402 0.41270227030150713 
0.577889447236181 0.35899986849246124 
0.5829145728643216 0.29702293120602985 
0.5879396984924623 0.23328710160803975 
0.592964824120603 0.17385632195979814 
0.5979899497487438 0.123261691457286 
0.6030150753768845 0.08389383025125566 
0.6080402010050251 0.05595981030150741 
0.6130653266331658 0.03793402120603011 
0.6180904522613065 0.02730869959798986 
0.6231155778894473 0.02139753462311553 
0.628140703517588 0.017971569396984872 
0.6331658291457286 0.015593529748743704 
0.6381909547738693 0.01363011517587937 
0.6432160804020101 0.012022569396984914 
0.6482412060301508 0.010953671306532655 
0.6532663316582915 0.010552907437185928 
0.6582914572864321 0.010736626582914575 
0.6633165829145728 0.011210256281407044 
0.6683417085427136 0.011593044371859297 
0.6733668341708543 0.011584763266331654 
0.678391959798995 0.011091209447236166 
0.6834170854271356 0.010252531507537684 
0.6884422110552764 0.009369377487437176 
0.6934673366834171 0.00890875 
0.6984924623115578 0.00890875 
0.7035175879396985 0.008999854572864334 
0.7085427135678392 0.009642929748743725 
0.7135678391959799 0.01026097668341709 
0.7185929648241206 0.010563556432160804 
0.7236180904522613 0.01039700060301507 
0.7286432160804021 0.009802964170854255 
0.7336683417085427 0.00899614502512562 
0.7386934673366834 0.00890875 
0.7437185929648241 0.00890875 
0.7487437185929648 0.00890875 
0.7537688442211056 0.00890875 
0.7587939698492463 0.00911392286432163 
0.7638190954773869 0.009684610452261306 
0.7688442211055276 0.009937747286432161 
0.7738693467336684 0.009782858341708538 
0.7788944723618091 0.009295090603015062 
0.7839195979899498 0.00890875 
0.7889447236180904 0.00890875 
0.7939698492462312 0.00890875 
0.7989949748743719 0.00890875 
0.8040201005025126 0.00890875 
0.8090452261306533 0.00920026276381911 
0.8140703517587939 0.009616420201005026 
0.8190954773869347 0.009734496030150752 
0.8241206030150754 0.009518327386934667 
0.8291457286432161 0.009066159095477373 
0.8341708542713568 0.00890875 
0.8391959798994975 0.00890875 
0.8442211055276382 0.00890875 
0.8492462311557789 0.00890875 
0.8542713567839196 0.00890875 
0.8592964824120604 0.009293635175879405 
0.864321608040201 0.009574077688442213 
0.8693467336683417 0.009577799195979897 
0.8743718592964824 0.009311174020100496 
0.8793969849246231 0.00891053371859296 
0.8844221105527639 0.00890875 
0.8894472361809045 0.00890875 
0.8944723618090452 0.00890875 
0.8994974874371859 0.00890875 
0.9045226130653267 0.00900493944723619 
0.9095477386934674 0.009363339597989954 
0.914572864321608 0.009528767386934674 
0.9195979899497487 0.009437843165829143 
0.9246231155778895 0.009132542562814063 
0.9296482412060302 0.00890875 
0.9346733668341709 0.00890875 
0.9396984924623115 0.00890875 
0.9447236180904522 0.00890875 
0.949748743718593 0.00890875 
0.9547738693467337 0.009143488542713574 
0.9597989949748744 0.009418338894472366 
0.964824120603015 0.009480479698492462 
0.9698492462311558 0.009306296633165826 
0.9748743718592965 0.00896932110552763 
0.9798994974874372 0.00890875 
0.9849246231155779 0.00890875 
0.9899497487437187 0.00890875 
0.9949748743718593 0.00890875 
1.0 0.00892735 
