xdata ydata 
0.2745490981963928 0.0061643700462834 
0.27655310621242485 0.006744680424715929 
0.2785571142284569 0.007373702002679354 
0.280561122244489 0.00805492160428719 
0.282565130260521 0.008792018314610666 
0.28456913827655306 0.009588868898901329 
0.2865731462925851 0.010449552891549306 
0.2885771543086172 0.011378357298987033 
0.29058116232464926 0.012379780857931772 
0.2925851703406813 0.013458537787682627 
0.2945891783567134 0.014619560972681533 
0.29659318637274545 0.01586800450924204 
0.2985971943887775 0.017209245548287896 
0.3006012024048096 0.01864888536415394 
0.30260521042084165 0.020192749578028503 
0.3046092184368737 0.02184688746349229 
0.3066132264529058 0.02361757026087634 
0.30861723446893785 0.025511288426854874 
0.3106212424849699 0.027534747745849512 
0.312625250501002 0.02969486423048505 
0.31462925851703405 0.031998757739536865 
0.3166332665330661 0.034453744243587964 
0.3186372745490982 0.03706732667099148 
0.32064128256513025 0.03984718426975377 
0.3226452905811623 0.042801160424629385 
0.3246492985971944 0.04593724887308707 
0.32665330661322645 0.04926357826887325 
0.3286573146292585 0.05278839504769545 
0.3306613226452906 0.0565200445560664 
0.33266533066132264 0.0604669504116131 
0.33466933867735466 0.06463765007342151 
0.3366733466933867 0.06904063090818054 
0.3386773547094188 0.07368438155992466 
0.34068136272545085 0.07857739625643832 
0.3426853707414829 0.08372811721352086 
0.344689378757515 0.08914490321308104 
0.34669338677354705 0.09483599645431656 
0.3486973947895791 0.10080948772945009 
0.3507014028056112 0.10707327998855108 
0.35270541082164325 0.11363505037144553 
0.3547094188376753 0.12050221079852515 
0.3567134268537074 0.12768186722634983 
0.35871743486973945 0.13518077768818573 
0.3607214428857715 0.1430053092539556 
0.3627254509018036 0.15116139405837925 
0.36472945891783565 0.1596544845602706 
0.3667334669338677 0.1684895082098819 
0.3687374749498998 0.17767082171476725 
0.37074148296593185 0.18720216510773013 
0.3727454909819639 0.19708661583289783 
0.374749498997996 0.2073265430777316 
0.37675350701402804 0.21792356258966125 
0.3787575150300601 0.22887849222595216 
0.3807615230460922 0.24019130849419218 
0.38276553106212424 0.2518611043483595 
0.38476953907815625 0.26388604851161584 
0.3867735470941883 0.2762633466017163 
0.3887775551102204 0.2889892043380681 
0.39078156312625245 0.3020587931109497 
0.3927855711422845 0.3154662181931054 
0.3947895791583166 0.32920448987177137 
0.39679358717434865 0.34326549777513177 
0.3987975951903807 0.357639988661132 
0.4008016032064128 0.37231754792852045 
0.40280561122244485 0.387286585099839 
0.4048096192384769 0.4025343235138966 
0.406813627254509 0.4180467944509983 
0.40881763527054105 0.4338088358978793 
0.4108216432865731 0.4498040961409948 
0.4128256513026052 0.4660150423565262 
0.41482965931863724 0.4824229743433278 
0.4168336673346693 0.49900804352107964 
0.4188376753507014 0.5157492772903092 
0.42084168336673344 0.532624608823741 
0.4228456913827655 0.5496109123298755 
0.4248496993987976 0.5666840437998463 
0.42685370741482964 0.5838188872176946 
0.4288577154308617 0.6009894061824305 
0.4308617234468938 0.6181687008577582 
0.43286573146292584 0.6353290701324449 
0.4348697394789579 0.6524420788411263 
0.4368737474949899 0.6694786298622114 
0.438877755511022 0.686409040876616 
0.44088176352705405 0.703203125538644 
0.4428857715430861 0.7198302787786707 
0.4448897795591182 0.7362595659265768 
0.44689378757515025 0.752459815315469 
0.4488977955911823 0.7683997139972564 
0.4509018036072144 0.7840479061754486 
0.45290581162324645 0.799373093936271 
0.4549098196392785 0.8143441398371324 
0.4569138276553106 0.828930170891778 
0.45891783567134264 0.8431006834743723 
0.4609218436873747 0.8568256486504082 
0.4629258517034068 0.8700756174309073 
0.46492985971943884 0.882821825438009 
0.4669338677354709 0.8950362964648327 
0.468937875751503 0.9066919444105528 
0.47094188376753504 0.917762673072993 
0.4729458917835671 0.9282234732857955 
0.4749498997995992 0.9380505168953197 
0.47695390781563124 0.947221247083918 
0.4789579158316633 0.9557144645610274 
0.48096192384769537 0.963510409161574 
0.48296593186372744 0.9705908364124036 
0.4849699398797595 0.9769390886516952 
0.48697394789579157 0.9825401603134719 
0.4889779559118236 0.9873807570191648 
0.49098196392785565 0.9914493481505875 
0.4929859719438877 0.9947362126133554 
0.4949899799599198 0.9972334775365528 
0.49699398797595185 0.9989351496930222 
0.4989979959919839 0.9998371394647689 
0.501002004008016 0.9999372772193538 
0.503006012024048 0.9992353220054928 
0.5050100200400801 0.9977329625190845 
0.5070140280561122 0.9954338103342443 
0.5090180360721442 0.9923433854373223 
0.5110220440881763 0.9884690941450006 
0.5130260521042084 0.9838201995301076 
0.5150300601202404 0.9784077845204283 
0.5170340681362725 0.972244707876261 
0.5190380761523046 0.9653455532914457 
0.5210420841683366 0.9577265718998328 
0.5230460921843687 0.9494056185043925 
0.5250501002004008 0.9404020818791415 
0.5270541082164328 0.9307368095245764 
0.5290581162324649 0.9204320272851378 
0.531062124248497 0.9095112542622227 
0.533066132264529 0.8979992134782423 
0.5350701402805611 0.8859217387660773 
0.5370741482965932 0.8733056783739052 
0.5390781563126252 0.8601787957876857 
0.5410821643286573 0.8465696682825465 
0.5430861723446894 0.8325075837198871 
0.5450901803607214 0.8180224361092437 
0.5470941883767535 0.8031446204528123 
0.5490981963927856 0.7879049273861463 
0.5511022044088176 0.7723344381209305 
0.5531062124248497 0.7564644201850806 
0.5551102204408818 0.7403262244417609 
0.5571142284569138 0.723951183852506 
0.5591182364729459 0.7073705144305585 
0.561122244488978 0.6906152188090525 
0.56312625250501 0.6737159928249232 
0.565130260521042 0.6567031354936829 
0.567134268537074 0.6396064627226663 
0.5691382765531061 0.6224552250812632 
0.5711422845691382 0.60527802991624 
0.5731462925851702 0.5881027680688319 
0.5751503006012023 0.570956545418013 
0.5771543086172344 0.5538656194415404 
0.5791583166332664 0.5368553409532454 
0.5811623246492985 0.5199501011418934 
0.5831663326653306 0.503173284003875 
0.5851703406813626 0.48654722422944674 
0.5871743486973947 0.47009317057021915 
0.5891783567134268 0.45383125468447416 
0.5911823647294588 0.437780465426751 
0.5931863727454909 0.4219586285192416 
0.595190380761523 0.40638239151498456 
0.597194388777555 0.39106721393683486 
0.5991983967935871 0.3760273624517964 
0.6012024048096192 0.36127591091770717 
0.6032064128256512 0.3468247451185252 
0.6052104208416833 0.3326845719856289 
0.6072144288577154 0.3188649330857555 
0.6092184368737474 0.305374222141406 
0.6112224448897795 0.2922197063368478 
0.6132264529058116 0.2794075511521803 
0.6152304609218436 0.2669428484593554 
0.6172344689378757 0.2548296476074925 
0.6192384769539078 0.24307098922024756 
0.6212424849699398 0.23166894142539513 
0.6232464929859719 0.22062463823600947 
0.625250501002004 0.2099383198036886 
0.627254509018036 0.19960937426698871 
0.6292585170340681 0.1896363809225985 
0.6312625250501002 0.18001715445261798 
0.6332665330661322 0.1707487899485461 
0.6352705410821643 0.16182770848106262 
0.6372745490981964 0.15324970297434348 
0.6392785571142284 0.14500998415430624 
0.6412825651302605 0.1371032263517213 
0.6432865731462926 0.12952361295345435 
0.6452905811623246 0.12226488130804822 
0.6472945891783567 0.11532036690532546 
0.6492985971943888 0.10868304666353974 
0.6513026052104208 0.10234558117174189 
0.6533066132264529 0.09630035574930587 
0.655310621242485 0.09053952019890125 
0.657314629258517 0.08505502714347028 
0.6593186372745491 0.07983866885190409 
0.6613226452905812 0.07488211247200259 
0.6633266533066132 0.07017693360285612 
0.6653306613226453 0.06571464815196358 
0.6673346693386772 0.06148677063986655 
0.6693386773547093 0.05748481007289567 
0.6713426853707414 0.053700218232804325 
0.6733466933867734 0.05012455539284251 
0.6753507014028055 0.04674945466627244 
0.6773547094188376 0.04356664309155938 
0.6793587174348696 0.04056796094233481 
0.6813627254509017 0.03774537929189949 
0.6833667334669338 0.03509101586948287 
0.6853707414829658 0.03259714925217543 
0.6873747494989979 0.030256231442431076 
0.68937875751503 0.02806089888628069 
0.691382765531062 0.02600398199194175 
0.6933867735470941 0.024078513212352565 
0.6953907815631262 0.022277733758342886 
0.6973947895791582 0.02059509901168829 
0.6993987975951903 0.019024282709217452 
0.7014028056112224 0.017559179970485773 
0.7034068136272544 0.016193909242321208 
0.7054108216432865 0.014922813233832172 
0.7074148296593186 0.013740458915271439 
0.7094188376753506 0.012641636653523676 
0.7114228456913827 0.01162135855595151 
0.7134268537074148 0.010674856092945969 
0.7154308617234468 0.009797577067814077 
0.7174348697394789 0.008985182000637519 
0.719438877755511 0.00823353999048963 
0.721442885771543 0.007538724117937387 
0.7234468937875751 0.00689700644711763 
0.7254509018036072 0.0063048526838921076 
0.7274549098196392 0.005758916543688748 
0.7294589178356713 0.005256033879652913 
0.7314629258517034 0.0047932166186939905 
0.7334669338677354 0.004367646549941915 
0.7354709418837675 0.003976669007050415 
0.7374749498997996 0.003617786482721443 
0.7394789579158316 0.0032886522107965486 
0.7414829659318637 0.002987063748285292 
0.7434869739478958 0.0027109565867924606 
0.7454909819639278 0.002458397819980611 
0.7474949899799599 0.0022275798909723683 
0.749498997995992 0.0020168144409694585 
0.751503006012024 0.001824526277850819 
0.7535070140280561 0.0016492474811168614 
0.7555110220440882 0.0014896116572766468 
0.7575150300601202 0.0013443483576328881 
0.7595190380761523 0.0012122776684093991 
0.7615230460921844 0.001092304981287216 
0.7635270541082164 0.000983415950670235 
0.7655310621242485 0.0008846716423869755 
0.7675350701402806 0.0007952038770511154 
0.7695390781563125 0.0007142107699463311 
0.7715430861723446 0.0006409524680677913 
0.7735470941883766 0.0005747470838395851 
0.7755511022044087 0.0005149668240293469 
0.7775551102204408 0.0004610343114943288 
0.7795591182364728 0.000412419096611127 
0.7815631262525049 0.0003686343545593234 
0.783567134268537 0.00032923376404137103 
0.785571142284569 0.0002938085625215135 
0.7875751503006011 0.00026198477264950735 
0.7895791583166332 0.00023342059419445354 
0.7915831663326652 0.00020780395554438104 
0.7935871743486973 0.00018485021862256034 
0.7955911823647294 0.00016430003092632762 
0.7975951903807614 0.00014591731830284853 
0.7995991983967935 0.00012948741203367754 
0.8016032064128256 0.00011481530380088807 
0.8036072144288576 0.00010172402214732597 
0.8056112224448897 9.005312411743822e-05 
0.8076152304609218 7.965729586887261e-05 
0.8096192384769538 7.040505617458025e-05 
0.8116232464929859 6.217755688661561e-05 
0.813627254509018 5.486747460273053e-05 
0.81563126252505 4.837798796189739e-05 
0.8176352705410821 4.262183519208471e-05 
0.8196392785571142 3.7520446740174096e-05 
0.8216432865731462 3.300314802736435e-05 
0.8236472945891783 2.900642759149678e-05 
0.8256513026052104 2.547326609842358e-05 
0.8276553106212424 2.2352521926025008e-05 
0.8296593186372745 1.9598369245168324e-05 
0.8316633266533066 1.716978474039773e-05 
0.8336673346693386 1.5030079328223805e-05 
0.8356713426853707 1.3146471441526975e-05 
0.8376753507014028 1.1489698653902228e-05 
0.8396793587174348 1.0033664617037603e-05 
0.8416833667334669 8.755118476834724e-06 
0.843687374749499 7.633364119477733e-06 
0.845691382765531 6.649996776680199e-06 
0.8476953907815631 5.788664689630007e-06 
0.8496993987975952 5.034853693543382e-06 
0.8517034068136272 4.375692739146119e-06 
0.8537074148296593 3.7997785138073654e-06 
0.8557114228456913 3.297017463503651e-06 
0.8577154308617234 2.8584836473914846e-06 
0.8597194388777555 2.4762909796589166e-06 
0.8617234468937875 2.143478528696077e-06 
0.8637274549098196 1.8539076516865433e-06 
0.8657314629258517 1.6021698437196717e-06 
0.8677354709418837 1.383504274719842e-06 
0.8697394789579158 1.1937240751617362e-06 
0.8717434869739479 1.029150512979804e-06 
0.8737474949899798 8.865542795835178e-07 
0.8757515030060119 7.631031727577292e-07 
0.877755511022044 6.56315528762082e-07 
0.879759519038076 5.640188154450291e-07 
0.8817635270541081 4.84312852953407e-07 
0.8837675350701402 4.1553717893783563e-07 
0.8857715430861722 3.562421213110332e-07 
0.8877755511022043 3.0516318388514606e-07 
0.8897795591182364 2.611983888601838e-07 
0.8917835671342684 2.2338825541303766e-07 
0.8937875751503005 1.9089812578891026e-07 
0.8957915831663326 1.630025795559722e-07 
0.8977955911823646 1.390717032699263e-07 
0.8997995991983967 1.1855900691608133e-07 
0.9018036072144288 1.0099080034907014e-07 
0.9038076152304608 8.595686271900329e-08 
0.9058116232464929 7.310225573100636e-08 
0.907815631262525 6.21201476944619e-08 
0.909819639278557 5.274552983001952e-08 
0.9118236472945891 4.4749719356952476e-08 
0.9138276553106212 3.793555561106375e-08 
0.9158316633266532 3.2133205964826394e-08 
0.9178356713426853 2.7196507748224225e-08 
0.9198396793587174 2.299978080362672e-08 
0.9218436873747494 1.9435052845505087e-08 
0.9238476953907815 1.640964652266117e-08 
0.9258517034068136 1.3844083076371356e-08 
0.9278557114228456 1.1670262825138797e-08 
0.9298597194388777 9.829887451933803e-09 
0.9318637274549098 8.273093283300587e-09 
0.9338677354709418 6.957268486472535e-09 
0.9358717434869739 5.846030420533336e-09 
0.937875751503006 4.9083423058850955e-09 
0.939879759519038 4.117750963710525e-09 
0.9418837675350701 3.4517296606674394e-09 
0.9438877755511021 2.8911121070109205e-09 
0.9458917835671342 2.419605428669074e-09 
0.9478957915831663 2.0233714924272143e-09 
0.9498997995991983 1.6906673324690417e-09 
0.9519038076152304 1.4115366277334082e-09 
0.9539078156312625 1.1775452322392672e-09 
0.9559118236472945 9.815546820149666e-10 
0.9579158316633266 8.175284079717968e-10 
0.9599198396793587 6.803660877359699e-10 
0.9619238476953907 5.657621833221077e-10 
0.9639278557114228 4.700852464558128e-10 
0.9659318637274549 3.9027503896415067e-10 
0.9679358717434869 3.237549204812929e-10 
0.969939879759519 2.683573073079098e-10 
0.9719438877755511 2.2226031128131226e-10 
0.9739478957915831 1.8393393183851602e-10 
0.9759519038076151 1.5209440326471773e-10 
0.9779559118236472 1.2566549697224762e-10 
0.9799599198396792 1.0374574955292371e-10 
0.9819639278557113 8.558073480332878e-11 
0.9839679358717434 7.053962501654216e-11 
0.9859719438877754 5.8095396260134787e-11 
0.9879759519038075 4.7808126474562905e-11 
0.9899799599198396 3.9310916085199936e-11 
0.9919839679358716 3.2298030218619636e-11 
0.9939879759519037 2.6514921111368407e-11 
0.9959919839679358 2.1749840256091994e-11 
0.9979959919839678 1.782679342594236e-11 
1.0 1.459962897804253e-11 
