xdata ydata 
0.3106212424849699 0.43923448527054104 
0.312625250501002 0.43048013010020053 
0.31462925851703405 0.4209766151302605 
0.3166332665330661 0.41026013505010017 
0.3186372745490982 0.3975746155711423 
0.32064128256513025 0.383295609779559 
0.3226452905811623 0.3685109377154309 
0.3246492985971944 0.3534774541082163 
0.32665330661322645 0.33785556228456914 
0.3286573146292585 0.3222172089979959 
0.3306613226452906 0.30789748519038085 
0.33266533066132264 0.2954656476553106 
0.33466933867735466 0.28465172739478967 
0.3366733466933867 0.2756310476753509 
0.3386773547094188 0.2690174688376754 
0.34068136272545085 0.2645989586172346 
0.3426853707414829 0.26130759739478965 
0.344689378757515 0.25846597468937876 
0.34669338677354705 0.2560616029458918 
0.3486973947895791 0.2539765525851704 
0.3507014028056112 0.2519728499198397 
0.35270541082164325 0.25013912903807617 
0.3547094188376753 0.24827263494989985 
0.3567134268537074 0.24522374787575155 
0.35871743486973945 0.24008539871743498 
0.3607214428857715 0.2336821245891784 
0.3627254509018036 0.22760202472945892 
0.36472945891783565 0.2220650916432866 
0.3667334669338677 0.2160253662925852 
0.3687374749498998 0.20899127346693394 
0.37074148296593185 0.20126952505010018 
0.3727454909819639 0.19265704859719437 
0.374749498997996 0.1824988920841683 
0.37675350701402804 0.17113119795591186 
0.3787575150300601 0.1598934776753507 
0.3807615230460922 0.14956768182364716 
0.38276553106212424 0.1399763437675351 
0.38476953907815625 0.13113715008016044 
0.3867735470941883 0.12358909060120261 
0.3887775551102204 0.11748194230460932 
0.39078156312625245 0.1124745665130261 
0.3927855711422845 0.10862079232464936 
0.3947895791583166 0.1062993234669339 
0.39679358717434865 0.10521237122244491 
0.3987975951903807 0.10445672597194389 
0.4008016032064128 0.1035914007214429 
0.40280561122244485 0.10267591675350703 
0.4048096192384769 0.10137590416833671 
0.406813627254509 0.09914848839679362 
0.40881763527054105 0.09631322224448897 
0.4108216432865731 0.09384610635270543 
0.4128256513026052 0.0920218145490982 
0.41482965931863724 0.09022935905811626 
0.4168336673346693 0.08815896076152305 
0.4188376753507014 0.08618224963927855 
0.42084168336673344 0.08449050496993989 
0.4228456913827655 0.08280852701402806 
0.4248496993987976 0.08107844320641283 
0.42685370741482964 0.07958070679358717 
0.4288577154308617 0.07828796971943888 
0.4308617234468938 0.07685404807615229 
0.43286573146292584 0.0752526934468938 
0.4348697394789579 0.07371146462925851 
0.4368737474949899 0.07209995246492987 
0.438877755511022 0.07013835593186378 
0.44088176352705405 0.06809950064128259 
0.4428857715430861 0.06653310396793591 
0.4448897795591182 0.06541333901803609 
0.44689378757515025 0.06430783605210423 
0.4488977955911823 0.06321102969939882 
0.4509018036072144 0.0624192814228457 
0.45290581162324645 0.06177556428857717 
0.4549098196392785 0.06087435885771544 
0.4569138276553106 0.05984538256513027 
0.45891783567134264 0.05909779919839679 
0.4609218436873747 0.05846421739478959 
0.4629258517034068 0.05746542054108217 
0.46492985971943884 0.056274387314629276 
0.4669338677354709 0.05553445370741483 
0.468937875751503 0.05532519372745491 
0.47094188376753504 0.0551637372745491 
0.4729458917835671 0.05493622060120241 
0.4749498997995992 0.05497144260521042 
0.47695390781563124 0.05524884370741483 
0.4789579158316633 0.05536457971943888 
0.48096192384769537 0.055265996813627254 
0.48296593186372744 0.05525782763527054 
0.4849699398797595 0.055315744288577155 
0.48697394789579157 0.0551199603006012 
0.4889779559118236 0.05471304104208418 
0.49098196392785565 0.054419278857715435 
0.4929859719438877 0.05418752799599199 
0.4949899799599198 0.053709049478957924 
0.49699398797595185 0.05309852873747496 
0.4989979959919839 0.052761095531062126 
0.501002004008016 0.05265522861723447 
0.503006012024048 0.052352433186372754 
0.5050100200400801 0.05175620294589181 
0.5070140280561122 0.0511352426252505 
0.5090180360721442 0.050538034268537084 
0.5110220440881763 0.049783065050100224 
0.5130260521042084 0.04892663527054107 
0.5150300601202404 0.048164529759519036 
0.5170340681362725 0.047393942284569154 
0.5190380761523046 0.04641188747494993 
0.5210420841683366 0.04537773248496993 
0.5230460921843687 0.04455851753507014 
0.5250501002004008 0.04384171695390783 
0.5270541082164328 0.043033673426853714 
0.5290581162324649 0.042371852084168334 
0.531062124248497 0.042170904028056115 
0.533066132264529 0.04222461058116232 
0.5350701402805611 0.04212344571142284 
0.5370741482965932 0.04188904028056112 
0.5390781563126252 0.041746778917835674 
0.5410821643286573 0.041596985971943876 
0.5430861723446894 0.041288260220440874 
0.5450901803607214 0.041068813587174346 
0.5470941883767535 0.04116728593186372 
0.5490981963927856 0.04128198228456914 
0.5511022044088176 0.041090811202404806 
0.5531062124248497 0.040875204729458915 
0.5551102204408818 0.040993716833667336 
0.5571142284569138 0.04115312268537074 
0.5591182364729459 0.040914428316633264 
0.561122244488978 0.04052981342685371 
0.56312625250501 0.04051315789579159 
0.565130260521042 0.040715997414829654 
0.567134268537074 0.04060300617234471 
0.5691382765531061 0.040157758456913856 
0.5711422845691382 0.039761878316633276 
0.5731462925851702 0.0394449462725451 
0.5751503006012023 0.03899895609218439 
0.5771543086172344 0.03858510885771543 
0.5791583166332664 0.038484548176352704 
0.5811623246492985 0.038464305050100206 
0.5831663326653306 0.03809930653306615 
0.5851703406813626 0.03751654252505011 
0.5871743486973947 0.03714788210420842 
0.5891783567134268 0.036971371102204414 
0.5911823647294588 0.03666574673346693 
0.5931863727454909 0.03628626432865732 
0.595190380761523 0.03611652048096193 
0.597194388777555 0.03605980244488978 
0.5991983967935871 0.035815621422845695 
0.6012024048096192 0.035446340561122246 
0.6032064128256512 0.035169940941883776 
0.6052104208416833 0.034845432024048106 
0.6072144288577154 0.03426360981963928 
0.6092184368737474 0.03366513362725452 
0.6112224448897795 0.033357473767535076 
0.6132264529058116 0.03311656078156313 
0.6152304609218436 0.032593226132264536 
0.6172344689378757 0.03199508735470943 
0.6192384769539078 0.031707974468937875 
0.6212424849699398 0.031555881583166336 
0.6232464929859719 0.031127891703406824 
0.625250501002004 0.030554422765531077 
0.627254509018036 0.030258049559118233 
0.6292585170340681 0.03018330400801603 
0.6312625250501002 0.029960450781563133 
0.6332665330661322 0.029603414789579164 
0.6352705410821643 0.02937934372745491 
0.6372745490981964 0.029213684348697394 
0.6392785571142284 0.028882710240480967 
0.6412825651302605 0.02857158931863727 
0.6432865731462926 0.0285839524248497 
0.6452905811623246 0.028704168356713425 
0.6472945891783567 0.028492616212424843 
0.6492985971943888 0.02802377831663326 
0.6513026052104208 0.027716670761523045 
0.6533066132264529 0.02762473603206413 
0.655310621242485 0.027488091282565123 
0.657314629258517 0.027290625390781562 
0.6593186372745491 0.027179744669338677 
0.6613226452905812 0.027025795971943888 
0.6633266533066132 0.026622604769539066 
0.6653306613226453 0.026133747615230456 
0.6673346693386772 0.025818192905811638 
0.6693386773547093 0.02553636523046093 
0.6713426853707414 0.025033947294589198 
0.6733466933867734 0.02445770735470944 
0.6753507014028055 0.024080885871743493 
0.6773547094188376 0.02379596276553107 
0.6793587174348696 0.023388735711422862 
0.6813627254509017 0.023008352605210437 
0.6833667334669338 0.022842424969939882 
0.6853707414829658 0.02265456891783568 
0.6873747494989979 0.02219364450901806 
0.68937875751503 0.021730169839679375 
0.691382765531062 0.02161857356713427 
0.6933867735470941 0.021658282444889782 
0.6953907815631262 0.021471472565130274 
0.6973947895791582 0.021176650721442886 
0.6993987975951903 0.021071809178356715 
0.7014028056112224 0.0209728143486974 
0.7034068136272544 0.020521024609218466 
0.7054108216432865 0.019883085470941888 
0.7074148296593186 0.019502365190380767 
0.7094188376753506 0.01937312458917836 
0.7114228456913827 0.019159294448897794 
0.7134268537074148 0.01881980961923848 
0.7154308617234468 0.018542387214428864 
0.7174348697394789 0.018269280541082178 
0.719438877755511 0.01784583887775551 
0.721442885771543 0.017439244749499004 
0.7234468937875751 0.017286105551102205 
0.7254509018036072 0.017228979579158317 
0.7274549098196392 0.016987143186372743 
0.7294589178356713 0.01665299078156313 
0.7314629258517034 0.016456281262525053 
0.7334669338677354 0.01630944026052104 
0.7354709418837675 0.01605964761523046 
0.7374749498997996 0.015899498236472947 
0.7394789579158316 0.016041519979959923 
0.7414829659318637 0.016275822164328657 
0.7434869739478958 0.01632446288577154 
0.7454909819639278 0.01632225420841683 
0.7474949899799599 0.016470005370741485 
0.749498997995992 0.016551634428857716 
0.751503006012024 0.016305321342685374 
0.7535070140280561 0.015948398617234467 
0.7555110220440882 0.015822684208416832 
0.7575150300601202 0.015834117855711424 
0.7595190380761523 0.01573638867735471 
0.7615230460921844 0.01563117140280561 
0.7635270541082164 0.015685273927855715 
0.7655310621242485 0.01570414763527054 
0.7675350701402806 0.015505336052104211 
0.7695390781563125 0.015361456012024047 
0.7715430861723446 0.015542293807615218 
0.7735470941883766 0.015772098757515025 
0.7755511022044087 0.015679428857715436 
0.7775551102204408 0.015421644549098204 
0.7795591182364728 0.015305377595190385 
0.7815631262525049 0.015161341883767545 
0.783567134268537 0.014702697194388792 
0.785571142284569 0.014165393426853723 
0.7875751503006011 0.013959529118236474 
0.7895791583166332 0.013966445771543086 
0.7915831663326652 0.013796606012024055 
0.7935871743486973 0.013489633647294599 
0.7955911823647294 0.0133563573747495 
0.7975951903807614 0.013359196092184368 
0.7995991983967935 0.01324427559118237 
0.8016032064128256 0.013090604208416836 
0.8036072144288576 0.013159664609218436 
0.8056112224448897 0.013364328597194386 
0.8076152304609218 0.013403705951903811 
0.8096192384769538 0.013266697174348701 
0.8116232464929859 0.013142496733466935 
0.813627254509018 0.013020476372745496 
0.81563126252505 0.012814459959919849 
0.8176352705410821 0.012668394669338678 
0.8196392785571142 0.012712600621242484 
0.8216432865731462 0.012745187995991985 
0.8236472945891783 0.012560512965931874 
0.8256513026052104 0.012331948496993988 
0.8276553106212424 0.012263193366733469 
0.8296593186372745 0.012154756913827662 
0.8316633266533066 0.011749866673346699 
0.8336673346693386 0.011217976032064128 
0.8356713426853707 0.010850040340681367 
0.8376753507014028 0.010559020300601208 
0.8396793587174348 0.01012892551102204 
0.8416833667334669 0.009677687494989982 
0.843687374749499 0.009422663046092187 
0.845691382765531 0.009255463246492983 
0.8476953907815631 0.008988958116232463 
0.8496993987975952 0.008759523787575153 
0.8517034068136272 0.008752526072144287 
0.8537074148296593 0.00879475246492986 
0.8557114228456913 0.008644559438877755 
0.8577154308617234 0.008423901883767538 
0.8597194388777555 0.008350727154308617 
0.8617234468937875 0.008312634809619237 
0.8637274549098196 0.008116476773547095 
0.8657314629258517 0.00789096332665331 
0.8677354709418837 0.007833086753507015 
0.8697394789579158 0.00781888150300601 
0.8717434869739479 0.007663550200400803 
0.8737474949899798 0.007503150641282567 
0.8757515030060119 0.00752705416833667 
0.877755511022044 0.007595902324649299 
0.879759519038076 0.0075102955511022135 
0.8817635270541081 0.007396851222444891 
0.8837675350701402 0.007448688777555106 
0.8857715430861722 0.00753707258517034 
0.8877755511022043 0.00744780018036073 
0.8897795591182364 0.007256887995991989 
0.8917835671342684 0.007124945030060124 
0.8937875751503005 0.006968699639278569 
0.8957915831663326 0.006672696112224453 
0.8977955911823646 0.006382997895791589 
0.8997995991983967 0.006271841643286575 
0.9018036072144288 0.0062455289979959925 
0.9038076152304608 0.006168110821643288 
0.9058116232464929 0.006122553927855711 
0.907815631262525 0.0061863117635270505 
0.909819639278557 0.006214979759519039 
0.9118236472945891 0.006104788016032067 
0.9138276553106212 0.006003348256513027 
0.9158316633266532 0.006023705050100199 
0.9178356713426853 0.0060198347294589186 
0.9198396793587174 0.005862021563126258 
0.9218436873747494 0.005664014789579164 
0.9238476953907815 0.005546632965931863 
0.9258517034068136 0.005444918036072146 
0.9278557114228456 0.005301283466933871 
0.9298597194388777 0.005176502224448902 
0.9318637274549098 0.005064090320641283 
0.9338677354709418 0.0048751912024048135 
0.9358717434869739 0.004649115030060126 
0.937875751503006 0.004483624929859718 
0.939879759519038 0.004310700641282566 
0.9418837675350701 0.004086484028056115 
0.9438877755511021 0.0040131964128256505 
0.9458917835671342 0.004067925250501002 
0.9478957915831663 0.003586488456913834 
0.9498997995991983 0.0020836984168337075 
0.9519038076152304 0.0003113689979959744 
0.9539078156312625 0.0 
0.9559118236472945 0.0 
0.9579158316633266 0.0002884111022044081 
0.9599198396793587 3.3020781563119655e-05 
0.9619238476953907 0.0 
0.9639278557114228 0.0 
0.9659318637274549 0.00020249525050100185 
0.9679358717434869 1.3316312625246572e-05 
0.969939879759519 0.0 
0.9719438877755511 0.0 
0.9739478957915831 0.00017375486973947925 
0.9759519038076151 6.4956312625372775e-06 
0.9779559118236472 0.0 
0.9799599198396792 1.441683366725068e-07 
0.9819639278557113 0.00016050593186372743 
0.9839679358717434 3.076232464939514e-06 
0.9859719438877754 0.0 
0.9879759519038075 9.612224448881205e-07 
0.9899799599198396 0.00015405218436873743 
0.9919839679358716 1.1848496994067237e-06 
0.9939879759519037 0.0 
0.9959919839679358 2.202024048093463e-06 
0.9979959919839678 0.00015163 
1.0 0.0 
