xdata ydata 
0.0 3.53573285 
0.005025125628140704 3.5359580048241206 
0.010050251256281407 3.536321532512563 
0.01507537688442211 3.536130789396985 
0.020100502512562814 3.5345323805025126 
0.02512562814070352 3.5309858636683416 
0.03015075376884422 3.5259580636180905 
0.035175879396984924 3.521745898241206 
0.04020100502512563 3.52321899080402 
0.04522613065326633 3.5381946201507537 
0.05025125628140704 3.5771703453768846 
0.05527638190954774 3.6522678451256283 
0.06030150753768844 3.775460227085427 
0.06532663316582915 3.9563982857286435 
0.07035175879396985 4.200329315628141 
0.07537688442211056 4.506641190150754 
0.08040201005025126 4.868433719949749 
0.08542713567839195 5.273248620854271 
0.09045226130653267 5.70476485633166 
0.09547738693467336 6.144996346331659 
0.10050251256281408 6.576410475829148 
0.10552763819095477 6.983460362512563 
0.11055276381909548 7.353265522713569 
0.11557788944723618 7.675471680301508 
0.12060301507537688 7.941722335527638 
0.12562814070351758 8.145017822261307 
0.1306532663316583 8.279517445226132 
0.135678391959799 8.340895970904523 
0.1407035175879397 8.327126821859297 
0.1457286432160804 8.239320500603014 
0.15075376884422112 8.082160592512562 
0.15577889447236182 7.863599081457286 
0.16080402010050251 7.593755675175879 
0.1658291457286432 7.283302014422111 
0.1708542713567839 6.941862567135678 
0.17587939698492464 6.577016344824119 
0.18090452261306533 6.19429769929648 
0.18592964824120603 5.798225574572863 
0.19095477386934673 5.393972169648241 
0.19597989949748745 4.988977908793968 
0.20100502512562815 4.593762899145726 
0.20603015075376885 4.2214196657788925 
0.21105527638190955 3.885734063718592 
0.21608040201005024 3.598410775879397 
0.22110552763819097 3.366280845678391 
0.22613065326633167 3.1894944329145716 
0.23115577889447236 3.0613477478391955 
0.23618090452261306 2.9701254838693467 
0.24120603015075376 2.9023452705025123 
0.24623115577889448 2.8464641054271356 
0.25125628140703515 2.7958516607035175 
0.2562814070351759 2.7500207261809044 
0.2613065326633166 2.7136745360804015 
0.2663316582914573 2.693873471557789 
0.271356783919598 2.696288851557789 
0.2763819095477387 2.7218582469849246 
0.2814070351758794 2.7650517338693468 
0.2864321608040201 2.8144240953266335 
0.2914572864321608 2.855342264271357 
0.2964824120603015 2.8740123811055276 
0.30150753768844224 2.8614577381909547 
0.3065326633165829 2.816090940201005 
0.31155778894472363 2.7439908474371855 
0.3165829145728643 2.656777676934673 
0.32160804020100503 2.5678046001005024 
0.32663316582914576 2.4879582546733663 
0.3316582914572864 2.4224802899999998 
0.33668341708542715 2.3698455912060297 
0.3417085427135678 2.3229769482412057 
0.34673366834170855 2.2723008193969845 
0.35175879396984927 2.209434872110552 
0.35678391959798994 2.130162719748743 
0.36180904522613067 2.0356547106532656 
0.36683417085427134 1.9315759214572863 
0.37185929648241206 1.8255346175879394 
0.3768844221105528 1.7239493178391951 
0.38190954773869346 1.6296152302010047 
0.3869346733668342 1.540952983668341 
0.3919597989949749 1.4532354733668331 
0.3969849246231156 1.3612762465326624 
0.4020100502512563 1.2624416170854258 
0.40703517587939697 1.1586705705025122 
0.4120603015075377 1.056537822110552 
0.4170854271356784 0.9651606908040193 
0.4221105527638191 0.8926469205025122 
0.4271356783919598 0.8424602822613061 
0.4321608040201005 0.8112610011557789 
0.4371859296482412 0.7893511954271355 
0.44221105527638194 0.7639402600502511 
0.4472361809045226 0.7243493093969847 
0.45226130653266333 0.6674368278391951 
