xdata ydata 
0.0 0.33558564 
0.005025125628140704 0.33575418381909544 
0.010050251256281407 0.33595494914572865 
0.01507537688442211 0.3355802541708543 
0.020100502512562814 0.33411863889447235 
0.02512562814070352 0.331632571959799 
0.03015075376884422 0.329058343919598 
0.035175879396984924 0.3281561188442211 
0.04020100502512563 0.33107004100502513 
0.04522613065326633 0.33961639417085426 
0.05025125628140704 0.354540069798995 
0.05527638190954774 0.37501940949748747 
0.06030150753768844 0.3986356408542714 
0.06532663316582915 0.4218754966834171 
0.07035175879396985 0.44105316809045225 
0.07537688442211056 0.45338469492462313 
0.08040201005025126 0.4578795967839196 
0.08542713567839195 0.4557570824120603 
0.09045226130653267 0.45023583226130653 
0.09547738693467336 0.4457406891457287 
0.10050251256281408 0.44675125834170853 
0.10552763819095477 0.45662666 
0.11055276381909548 0.4767417619095478 
0.11557788944723618 0.5061680955276382 
0.12060301507537688 0.5419410558291458 
0.12562814070351758 0.579827956884422 
0.1306532663316583 0.6153029708040203 
0.135678391959799 0.6444551082914574 
0.1407035175879397 0.6645946712562815 
0.1457286432160804 0.6744529392964824 
0.15075376884422112 0.6740170672864321 
0.15577889447236182 0.664153814522613 
0.16080402010050251 0.6462153343216079 
0.1658291457286432 0.6217803734170854 
0.1708542713567839 0.5925881072864322 
0.17587939698492464 0.5606126659798993 
0.18090452261306533 0.528151372964824 
0.18592964824120603 0.4977887977386934 
0.19095477386934673 0.4721564910050251 
0.19597989949748745 0.45350863241206024 
0.20100502512562815 0.44323480286432154 
0.20603015075376885 0.4414878538190955 
0.21105527638190955 0.44709077236180905 
0.21608040201005024 0.45780181442211054 
0.22110552763819097 0.4708918240703518 
0.22613065326633167 0.483868105477387 
0.23115577889447236 0.4951161524120603 
0.23618090452261306 0.5042410766331659 
0.24120603015075376 0.5119865752261307 
0.24623115577889448 0.5197603487939699 
0.25125628140703515 0.5289293392964824 
0.2562814070351759 0.5401351225628142 
0.2613065326633166 0.5528768523115579 
0.2663316582914573 0.5655173125125628 
0.271356783919598 0.5757184178391961 
0.2763819095477387 0.5811588 
0.2814070351758794 0.5802844647738693 
0.2864321608040201 0.5728307373869346 
0.2914572864321608 0.559935484120603 
0.2964824120603015 0.5438104702512563 
0.30150753768844224 0.5270959470351757 
0.3065326633165829 0.5121350408542713 
0.31155778894472363 0.5004279217587938 
0.3165829145728643 0.49245197763819093 
0.32160804020100503 0.48789094603015076 
0.32663316582914576 0.4861559262311558 
0.3316582914572864 0.4869662730150754 
0.33668341708542715 0.49073322633165833 
0.3417085427135678 0.49855850623115583 
