xdata ydata 
0.0 -0.007142825545631726 
0.002004008016032064 -0.0036312312594208892 
0.004008016032064128 -0.000374483072362474 
0.0060120240480961915 0.0024212750562683707 
0.008016032064128256 0.00458847864390336 
0.01002004008016032 0.006013156885198573 
0.012024048096192383 0.006645176742434312 
0.014028056112224447 0.00650280124254679 
0.01603206412825651 0.005671147158748018 
0.018036072144288574 0.004294665067471845 
0.02004008016032064 0.0025642923640387017 
0.022044088176352703 0.0007004009151989608 
0.024048096192384766 -0.0010669657181629458 
0.026052104208416832 -0.0025188279194532934 
0.028056112224448895 -0.0034671502845013296 
0.03006012024048096 -0.0037721076637365347 
0.03206412825651302 -0.0033552016081342777 
0.03406813627254509 -0.0022070500517342127 
0.03607214428857715 -0.00038913482739728547 
0.038076152304609215 0.001970683256026065 
0.04008016032064128 0.004688529261288504 
0.04208416833667334 0.007539893182519091 
0.044088176352705406 0.010278718544659633 
0.04609218436873747 0.012658569320638996 
0.04809619238476953 0.014454058184426424 
0.0501002004008016 0.015480690278343277 
0.052104208416833664 0.015611407253581094 
0.05410821643286573 0.014788395020384771 
0.05611222444889779 0.013029121283711139 
0.058116232464929855 0.010426060718219086 
0.06012024048096192 0.0071401040848613284 
0.06212424849699398 0.003388186302206119 
0.06412825651302605 -0.0005738388663987254 
0.06613226452905811 -0.0044716454893163554 
0.06813627254509018 -0.008034489913768532 
0.07014028056112225 -0.011017024417485753 
0.0721442885771543 -0.013219044244108026 
0.07414829659318636 -0.014501520183641006 
0.07615230460921843 -0.014797586276479717 
0.0781563126252505 -0.014117581376042423 
0.08016032064128256 -0.012547747063144604 
0.08216432865731463 -0.01024271943216912 
0.08416833667334668 -0.007412472805168995 
0.08617234468937875 -0.004304835237627612 
0.08817635270541081 -0.0011850598329510079 
0.09018036072144288 0.0016858279219823108 
0.09218436873747494 0.00407209750136795 
0.09418837675350701 0.00578205052223713 
0.09619238476953906 0.006682894196068525 
0.09819639278557113 0.006710556377822884 
0.1002004008016032 0.005873684144049407 
0.10220440881763526 0.004251564176316746 
0.10420841683366733 0.001986216619613902 
0.1062124248496994 -0.0007305991879850381 
0.10821643286573146 -0.003674309646871265 
0.11022044088176351 -0.006606908391634519 
0.11222444889779558 -0.009297131743384708 
0.11422845691382764 -0.01153971960333837 
0.11623246492985971 -0.013172152150156557 
0.11823647294589178 -0.01408748621769725 
0.12024048096192384 -0.01424226192190682 
0.1222444889779559 -0.013658879187139395 
0.12424849699398796 -0.012422317927255731 
0.12625250501002003 -0.010671554099070493 
0.1282565130260521 -0.008586466208064537 
0.13026052104208416 -0.00637139630453142 
0.13226452905811623 -0.004236795984025008 
0.1342685370741483 -0.0023805304971088034 
0.13627254509018036 -0.0009704226850109432 
0.13827655310621242 -0.0001294944685053583 
0.1402805611222445 7.488042659931965e-05 
0.14228456913827653 -0.0003629595180794047 
0.1442885771543086 -0.0013861458719984356 
0.14629258517034066 -0.002879730775846495 
0.14829659318637273 -0.004679992060138797 
0.1503006012024048 -0.0065877851834974565 
0.15230460921843686 -0.008384813586105025 
0.15430861723446893 -0.009851467039859615 
0.156312625250501 -0.01078477050179359 
0.15831663326653306 -0.011015000201490436 
0.16032064128256512 -0.010419655314379309 
0.1623246492985972 -0.008933709009717425 
0.16432865731462926 -0.006555380047957799 
0.16633266533066132 -0.0033470373432821733 
0.16833667334669336 0.0005687567829999005 
0.17034068136272543 0.0050176762606372145 
0.1723446893787575 0.00978580425918072 
0.17434869739478956 0.01463454670080394 
0.17635270541082163 0.019317098226859133 
0.1783567134268537 0.023595187324575502 
0.18036072144288576 0.027254845553347225 
0.18236472945891782 0.030120062272347998 
0.1843687374749499 0.03206338785567002 
0.18637274549098196 0.03301281549991163 
0.18837675350701402 0.032954580218030265 
0.1903807615230461 0.0319318369455854 
0.19238476953907813 0.030039491304945327 
0.1943887775551102 0.027415732119701594 
0.19639278557114226 0.024231034036071974 
0.19839679358717432 0.02067554702394219 
0.2004008016032064 0.016945859126610917 
0.20240480961923846 0.013232108554228243 
0.20440881763527052 0.009706336656208674 
0.2064128256513026 0.006512825836092991 
0.20841683366733466 0.0037609719424984674 
0.21042084168336672 0.001521017791590812 
0.2124248496993988 -0.000177256969618532 
0.21442885771543085 -0.0013430153844095378 
0.21643286573146292 -0.002020331464775623 
0.21843687374749496 -0.002282119782389958 
0.22044088176352702 -0.0022226029508851967 
0.2224448897795591 -0.0019489446525066565 
0.22444889779559116 -0.0015726750442724695 
0.22645290581162322 -0.0012014880700276667 
0.2284569138276553 -0.0009319052848993115 
0.23046092184368736 -0.0008431894931889779 
0.23246492985971942 -0.0009927661162173985 
0.2344689378757515 -0.0014132828603892757 
0.23647294589178355 -0.00211131973075789 
0.23847695390781562 -0.003067660261781185 
0.24048096192384769 -0.004238956684416727 
0.24248496993987975 -0.005560569166709958 
0.2444889779559118 -0.00695033177882107 
0.24649298597194386 -0.00831299236183739 
0.24849699398797592 -0.009545085009252462 
0.250501002004008 -0.010540016294692124 
0.25250501002004005 -0.011193173405661973 
0.2545090180360721 -0.011406888348465477 
0.2565130260521042 -0.01109511314116415 
0.25851703406813625 -0.010187674064912963 
0.2605210420841683 -0.0086339783678892 
0.2625250501002004 -0.006406046126332733 
0.26452905811623245 -0.003500736783885066 
0.2665330661322645 5.8961138609246646e-05 
0.2685370741482966 0.004223702506337908 
0.27054108216432865 0.008918727565257691 
0.2725450901803607 0.014046047586134622 
0.2745490981963928 0.019487898184684486 
0.27655310621242485 0.02511141809600653 
0.2785571142284569 0.03077443193292259 
0.280561122244489 0.036332128704956 
0.282565130260521 0.04164434104044352 
0.28456913827655306 0.04658305179824334 
0.2865731462925851 0.05103969410566858 
0.2885771543086172 0.054931776218385485 
0.29058116232464926 0.058208360763021424 
0.2925851703406813 0.06085396319319857 
0.2945891783567134 0.06289050779070432 
0.29659318637274545 0.06437708883410485 
0.2985971943887775 0.0654074235804267 
0.3006012024048096 0.0661050431051874 
0.30260521042084165 0.06661643483445698 
0.3046092184368737 0.06710251313292095 
0.3066132264529058 0.06772893745788061 
0.30861723446893785 0.06865590805123381 
0.3106212424849699 0.07002813572087588 
0.312625250501002 0.07196569701563185 
0.31462925851703405 0.07455644521980676 
0.3166332665330661 0.0778505519649392 
0.3186372745490982 0.08185760956720776 
0.32064128256513025 0.08654654063349589 
0.3226452905811623 0.09184835297594175 
0.3246492985971944 0.09766156101226897 
0.32665330661322645 0.10385988743886197 
0.3286573146292585 0.1103016785780231 
0.3306613226452906 0.11684032909336288 
0.33266533066132264 0.1233349291102093 
0.33466933867735466 0.12966032706676892 
0.3366733466933867 0.13571584747662718 
0.3386773547094188 0.14143201120452745 
0.34068136272545085 0.1467747683889545 
0.3426853707414829 0.15174695751537728 
0.344689378757515 0.15638693138077012 
0.34669338677354705 0.16076452254718973 
0.3486973947895791 0.1649747375338514 
0.3507014028056112 0.1691297517765043 
0.35270541082164325 0.17334991045763437 
0.3547094188376753 0.17775451211759327 
0.3567134268537074 0.1824531562673339 
0.35871743486973945 0.18753837274316978 
0.3607214428857715 0.19308012498071128 
0.3627254509018036 0.19912260297453047 
0.36472945891783565 0.20568351022043513 
0.3667334669338677 0.21275582135401258 
0.3687374749498998 0.22031176391254764 
0.37074148296593185 0.22830857869866436 
0.3727454909819639 0.23669545647120327 
0.374749498997996 0.24542094818284857 
0.37675350701402804 0.25444011068150274 
0.3787575150300601 0.2637206827262027 
0.3807615230460922 0.273247684155445 
0.38276553106212424 0.28302598496076137 
0.38476953907815625 0.29308058661161523 
0.3867735470941883 0.30345457716848223 
0.3887775551102204 0.3142049442427664 
0.39078156312625245 0.32539663512134254 
0.3927855711422845 0.33709542233893597 
0.3947895791583166 0.34936024994397014 
0.39679358717434865 0.36223578973161014 
0.3987975951903807 0.37574592268231477 
0.4008016032064128 0.38988877990969534 
0.40280561122244485 0.4046338369582327 
0.4048096192384769 0.4199213682158524 
0.406813627254509 0.4356643518018256 
0.40881763527054105 0.45175268962113874 
0.4108216432865731 0.4680593933364653 
0.4128256513026052 0.48444820477369677 
0.41482965931863724 0.5007819858427265 
0.4168336673346693 0.5169311410348721 
0.4188376753507014 0.5327813318853764 
0.42084168336673344 0.5482398080432375 
0.4228456913827655 0.5632398079097789 
0.4248496993987976 0.5777426614010942 
0.42685370741482964 0.5917374416024658 
0.4288577154308617 0.6052382409255147 
0.4308617234468938 0.618279369369988 
0.43286573146292584 0.630908966663044 
0.4348697394789579 0.6431816679060736 
0.4368737474949899 0.6551510496373204 
0.438877755511022 0.6668626012512763 
0.44088176352705405 0.6783479132927082 
0.4428857715430861 0.6896206537804166 
0.4448897795591182 0.700674727292682 
0.44689378757515025 0.7114847953513709 
0.4488977955911823 0.7220091009063019 
0.4509018036072144 0.7321943067619977 
