xdata ydata 
0.0 0.3902773460106417 
0.005025125628140704 0.39065127252230086 
0.010050251256281407 0.3917414446937807 
0.01507537688442211 0.3936492796442256 
0.020100502512562814 0.39653368890799345 
0.02512562814070352 0.4005999207032877 
0.03015075376884422 0.4060848559766269 
0.035175879396984924 0.41323955017990144 
0.04020100502512563 0.4223099818507582 
0.04522613065326633 0.4335170772333002 
0.05025125628140704 0.447037115151532 
0.05527638190954774 0.46298358107640786 
0.06030150753768844 0.4813914501665869 
0.06532663316582915 0.5022047570193519 
0.07035175879396985 0.5252681695802026 
0.07537688442211056 0.55032312749549 
0.08040201005025126 0.5770089208001942 
0.08542713567839195 0.6048688607968071 
0.09045226130653267 0.6333614294480917 
0.09547738693467336 0.6618760036070133 
0.10050251256281408 0.6897524704783137 
0.10552763819095477 0.7163038214963685 
0.11055276381909548 0.7408406639355762 
0.11557788944723618 0.7626952149686592 
0.12060301507537688 0.7812496260530806 
0.12562814070351758 0.7959571930163626 
0.1306532663316583 0.806363994051165 
0.135678391959799 0.8121270676402688 
0.1407035175879397 0.8130283678178736 
0.1457286432160804 0.808983922571745 
0.15075376884422112 0.8000476807368785 
0.15577889447236182 0.7864098008093912 
0.16080402010050251 0.7683894544900054 
0.1658291457286432 0.7464225411003087 
0.1708542713567839 0.7210449831941749 
0.17587939698492464 0.6928724616596862 
0.18090452261306533 0.6625775439014836 
0.18592964824120603 0.6308651851445191 
0.19095477386934673 0.598447579582038 
0.19597989949748745 0.5660193371219159 
0.20100502512562815 0.5342339701821119 
0.20603015075376885 0.503682671724673 
0.21105527638190955 0.47487631184594736 
0.21608040201005024 0.4482314420219848 
0.22110552763819097 0.4240608653661054 
0.22613065326633167 0.4025700042146239 
0.23115577889447236 0.38385443332337177 
0.23618090452261306 0.36790647865364573 
0.24120603015075376 0.3546237662620215 
0.24623115577889448 0.34382083664686547 
0.25125628140703515 0.33524365771432213 
0.2562814070351759 0.32858605142713926 
0.2613065326633166 0.3235072664824003 
0.2663316582914573 0.3196498637968809 
0.271356783919598 0.31665702770163234 
0.2763819095477387 0.3141884153523186 
0.2814070351758794 0.311933744029105 
0.2864321608040201 0.3096234975329533 
0.2914572864321608 0.307036381960248 
0.2964824120603015 0.3040034274428404 
0.30150753768844224 0.3004088636518938 
0.3065326633165829 0.296188060611703 
0.31155778894472363 0.2913229217667966 
0.3165829145728643 0.28583516953300486 
0.32160804020100503 0.2797780105810406 
0.32663316582914576 0.2732267329034889 
0.3316582914572864 0.2662688673736764 
0.33668341708542715 0.2589945461291473 
0.3417085427135678 0.2514881407705802 
