xdata ydata 
0.0 0.35149590445550716 
0.005025125628140704 0.3514539137731695 
0.010050251256281407 0.35133484280129507 
0.01507537688442211 0.3511520001975659 
0.020100502512562814 0.3509677844215002 
0.02512562814070352 0.3509267608643697 
0.03015075376884422 0.3512655318156163 
0.035175879396984924 0.352289890039845 
0.04020100502512563 0.3543267471183836 
0.04522613065326633 0.3576711413790198 
0.05025125628140704 0.3625502657193592 
0.05527638190954774 0.36911622993085424 
0.06030150753768844 0.3774631125334208 
0.06532663316582915 0.38765089092374666 
0.07035175879396985 0.3997162288196413 
0.07537688442211056 0.41365905679624754 
0.08040201005025126 0.42940908581862064 
0.08542713567839195 0.4467891126253679 
0.09045226130653267 0.46549506036764415 
0.09547738693467336 0.4851045997151537 
0.10050251256281408 0.5051117380571106 
0.10552763819095477 0.5249722733359146 
0.11055276381909548 0.54414149085688 
0.11557788944723618 0.5620919441563803 
0.12060301507537688 0.5783161031794951 
0.12562814070351758 0.592322428967265 
0.1306532663316583 0.6036446488686442 
0.135678391959799 0.6118719201175487 
0.1407035175879397 0.6166951441231124 
0.1457286432160804 0.6179535102500718 
0.15075376884422112 0.6156627297360009 
0.15577889447236182 0.6100142623954402 
0.16080402010050251 0.6013486384916245 
0.1658291457286432 0.5901177846325687 
0.1708542713567839 0.5768542389334802 
0.17587939698492464 0.5621575684581288 
0.18090452261306533 0.5466946370669096 
0.18592964824120603 0.5311987187577276 
0.19095477386934673 0.5164498889495699 
0.19597989949748745 0.503227568139169 
0.20100502512562815 0.49224108226029667 
0.20603015075376885 0.4840572662749602 
0.21105527638190955 0.47904791773057326 
0.21608040201005024 0.4773719064420897 
0.22110552763819097 0.47899116661186253 
0.22613065326633167 0.4837061114394977 
0.23115577889447236 0.49118445203352384 
0.23618090452261306 0.5009781770684497 
0.24120603015075376 0.5125201698162021 
0.24623115577889448 0.5251178667549757 
0.25125628140703515 0.5379649564146748 
0.2562814070351759 0.5501853914658729 
0.2613065326633166 0.5609091820209435 
0.2663316582914573 0.5693634203943768 
0.271356783919598 0.5749537144033761 
0.2763819095477387 0.5773150437151583 
0.2814070351758794 0.5763247319074839 
0.2864321608040201 0.572086201258983 
0.2914572864321608 0.564901894337037 
0.2964824120603015 0.5552523865723068 
0.30150753768844224 0.5437877534130319 
0.3065326633165829 0.531323458506056 
0.31155778894472363 0.5188245122191358 
0.3165829145728643 0.5073632951908459 
0.32160804020100503 0.49804725629740815 
0.32663316582914576 0.49192655278565356 
0.3316582914572864 0.4899009621078626 
0.33668341708542715 0.49264682020590744 
0.3417085427135678 0.5005674239943378 
0.34673366834170855 0.5137761223137965 
0.35175879396984927 0.5320957018030329 
0.35678391959798994 0.5550626202663447 
0.36180904522613067 0.5819355574482327 
0.36683417085427134 0.6117138232923052 
0.37185929648241206 0.6431769243823684 
0.3768844221105528 0.6749536199817768 
0.38190954773869346 0.7056190780603151 
0.3869346733668342 0.733807762918225 
