xdata ydata 
0.0 0.23651422009356915 
0.005025125628140704 0.23680084292033138 
0.010050251256281407 0.23757789322092962 
0.01507537688442211 0.23877118394867353 
0.020100502512562814 0.2402953335623068 
0.02512562814070352 0.24208730005016127 
0.03015075376884422 0.24412442143072785 
0.035175879396984924 0.2464177794060933 
0.04020100502512563 0.24898446642140634 
0.04522613065326633 0.25181329462883584 
0.05025125628140704 0.2548419931694711 
0.05527638190954774 0.25795816884386624 
0.06030150753768844 0.2610241936322141 
0.06532663316582915 0.2639139429028035 
0.07035175879396985 0.2665432430205474 
0.07537688442211056 0.26887914591488643 
0.08040201005025126 0.27092409082624175 
0.08542713567839195 0.27268403034823624 
0.09045226130653267 0.2741379788737292 
0.09547738693467336 0.27522582861572786 
0.10050251256281408 0.2758619273088714 
0.10552763819095477 0.27596858939526664 
0.11055276381909548 0.27551326677608806 
0.11557788944723618 0.27453077282176774 
0.12060301507537688 0.2731203739354299 
0.12562814070351758 0.27141757904810765 
0.1306532663316583 0.26955677183535715 
0.135678391959799 0.267642699084266 
0.1407035175879397 0.26574498866666074 
0.1457286432160804 0.2639176703495402 
0.15075376884422112 0.2622324810283559 
0.15577889447236182 0.26080733330745803 
0.16080402010050251 0.259813531940913 
0.1658291457286432 0.2594560326900536 
0.1708542713567839 0.25993475633059215 
0.17587939698492464 0.26140463966709826 
0.18090452261306533 0.2639527523976822 
0.18592964824120603 0.2676021147136251 
0.19095477386934673 0.2723383122601297 
0.19597989949748745 0.27814360220764145 
0.20100502512562815 0.28501978509952824 
0.20603015075376885 0.292987380846954 
0.21105527638190955 0.30206128699168394 
0.21608040201005024 0.31221554304369237 
0.22110552763819097 0.32335566596923676 
0.22613065326633167 0.33531353077004217 
0.23115577889447236 0.3478671670546238 
0.23618090452261306 0.36077869955033476 
0.24120603015075376 0.37383063076237455 
0.24623115577889448 0.3868453040006571 
0.25125628140703515 0.3996806499443181 
0.2562814070351759 0.4122076582168271 
0.2613065326633166 0.42428426130798474 
0.2663316582914573 0.43574156774630757 
0.271356783919598 0.4463913184551794 
0.2763819095477387 0.45605199124230267 
0.2814070351758794 0.46458122447360245 
0.2864321608040201 0.4718991677193067 
0.2914572864321608 0.47799232704190553 
0.2964824120603015 0.4828975519191836 
0.30150753768844224 0.4866755471658631 
0.3065326633165829 0.4893876384191709 
0.31155778894472363 0.49108648885442935 
0.3165829145728643 0.4918230607274762 
0.32160804020100503 0.49166309205578956 
0.32663316582914576 0.4907015597422972 
0.3316582914572864 0.48906535451021804 
0.33668341708542715 0.4869012587605916 
0.3417085427135678 0.48435514600011087 
0.34673366834170855 0.4815512072419368 
0.35175879396984927 0.47858137633023456 
0.35678391959798994 0.47550767953074935 
0.36180904522613067 0.47237321991942605 
0.36683417085427134 0.46921341363948893 
0.37185929648241206 0.4660599001361713 
0.3768844221105528 0.4629348823320328 
0.38190954773869346 0.4598401268348696 
0.3869346733668342 0.4567485767998413 
0.3919597989949749 0.4536052992564458 
0.3969849246231156 0.45033905842402044 
0.4020100502512563 0.44687942761589805 
0.40703517587939697 0.44317086357171753 
0.4120603015075377 0.4391767396570809 
0.4170854271356784 0.4348721723937963 
0.4221105527638191 0.430231230517515 
0.4271356783919598 0.4252177924919008 
0.4321608040201005 0.4197875956492318 
0.4371859296482412 0.4139026520791455 
0.44221105527638194 0.40755168541474723 
0.4472361809045226 0.40076578869023155 
0.45226130653266333 0.39362052581039697 
0.457286432160804 0.38622122915756274 
0.4623115577889447 0.37867810509397076 
0.46733668341708545 0.3710831246113506 
0.4723618090452261 0.3634996288680271 
0.47738693467336685 0.355969355986001 
0.4824120603015075 0.34853221579840016 
0.48743718592964824 0.3412471324242269 
0.49246231155778897 0.3342013858080285 
0.49748743718592964 0.32750171654549093 
0.5025125628140703 0.32125001617765464 
0.507537688442211 0.31551468412418754 
0.5125628140703518 0.3103113210618102 
0.5175879396984925 0.30560196318529853 
0.5226130653266332 0.3013128795931839 
0.5276381909547738 0.29736185556553935 
0.5326633165829145 0.29368156913658816 
0.5376884422110553 0.29022826309456096 
0.542713567839196 0.28697289978660945 
0.5477386934673367 0.28388108057996 
0.5527638190954774 0.280893497174175 
0.5577889447236181 0.2779178712370404 
0.5628140703517588 0.27483700027408703 
0.5678391959798995 0.2715294003237396 
0.5728643216080402 0.2678924181248477 
0.577889447236181 0.2638577575084985 
0.5829145728643216 0.25939367655463674 
0.5879396984924623 0.2544952011476824 
0.592964824120603 0.24916929932504542 
0.5979899497487438 0.24342333525657078 
0.6030150753768845 0.23726201094630686 
0.6080402010050251 0.23069259617421387 
0.6130653266331658 0.22373377301405628 
0.6180904522613065 0.2164222566067297 
0.6231155778894473 0.20881374024299898 
0.628140703517588 0.20097879048273695 
0.6331658291457286 0.19299738567554212 
0.6381909547738693 0.1849559955663886 
0.6432160804020101 0.17694853420056592 
0.6482412060301508 0.16907908895814197 
0.6532663316582915 0.1614624933513741 
0.6582914572864321 0.15421997907040794 
0.6633165829145728 0.1474707200229046 
0.6683417085427136 0.14132387371071492 
0.6733668341708543 0.135876554706699 
0.678391959798995 0.13122071486498488 
0.6834170854271356 0.12745811953976618 
0.6884422110552764 0.12471469843087392 
0.6934673366834171 0.12314649069729688 
0.6984924623115578 0.1229315975459952 
0.7035175879396985 0.12424962294607454 
0.7085427135678392 0.12725707406179632 
0.7135678391959799 0.1320703270634724 
0.7185929648241206 0.1387648634227736 
0.7236180904522613 0.14739153807175115 
0.7286432160804021 0.15800152026653674 
0.7336683417085427 0.17066607772529416 
0.7386934673366834 0.1854787748942515 
0.7437185929648241 0.20253569485691506 
0.7487437185929648 0.22190020517025874 
0.7537688442211056 0.24356707927601387 
0.7587939698492463 0.267442049771244 
0.7638190954773869 0.2933461368325272 
0.7688442211055276 0.32104246548198023 
0.7738693467336684 0.3502724660160583 
0.7788944723618091 0.3807839041906578 
0.7839195979899498 0.4123369301008954 
0.7889447236180904 0.44468516615328907 
0.7939698492462312 0.47754378637514805 
0.7989949748743719 0.5105590166473245 
0.8040201005025126 0.5432976485937342 
0.8090452261306533 0.5752639020640193 
0.8140703517587939 0.6059387451546613 
0.8190954773869347 0.6348265053915504 
0.8241206030150754 0.6614906386169641 
0.8291457286432161 0.685566145995444 
0.8341708542713568 0.7067474503000281 
0.8391959798994975 0.7247620019792198 
0.8442211055276382 0.7393460300683596 
0.8492462311557789 0.7502369603093414 
0.8542713567839196 0.7571883055171666 
0.8592964824120604 0.7600016928823013 
0.864321608040201 0.7585624733239884 
0.8693467336683417 0.7528637584204121 
0.8743718592964824 0.7430091440354653 
0.8793969849246231 0.7291939030303417 
0.8844221105527639 0.7116734348627647 
0.8894472361809045 0.6907320224912714 
0.8944723618090452 0.6666629609983125 
0.8994974874371859 0.6397689280066658 
0.9045226130653267 0.610368596223557 
0.9095477386934674 0.57881200048727 
0.914572864321608 0.5454879830621614 
0.9195979899497487 0.5108185380767528 
0.9246231155778895 0.4752398198320877 
0.9296482412060302 0.43917538077887236 
0.9346733668341709 0.4030100038551396 
0.9396984924623115 0.36707143662172764 
0.9447236180904522 0.3316233904095615 
0.949748743718593 0.29686845223904634 
0.9547738693467337 0.26295622110098754 
0.9597989949748744 0.22999123368908092 
0.964824120603015 0.19803695382315473 
0.9698492462311558 0.16711506074312923 
0.9748743718592965 0.1372019379184136 
0.9798994974874372 0.10822551863087855 
0.9849246231155779 0.08006524125465803 
0.9899497487437187 0.052556381783253024 
0.9949748743718593 0.025498419329607842 
1.0 -0.001333869177014436 
