xdata ydata 
0.030515257628814404 2.6811066247267933e-10 
0.031015507753876938 2.810265907903262e-10 
0.03151575787893947 2.9454213569191347e-10 
0.032016008004002 3.086848877124493e-10 
0.03251625812906453 3.2348358301599143e-10 
0.03301650825412706 3.3896841822515786e-10 
0.03351675837918959 3.551705603970471e-10 
0.03401700850425212 3.721230713105867e-10 
0.03451725862931466 3.898601933939622e-10 
0.03501750875437719 4.084176457929967e-10 
0.03551775887943972 4.278331122475862e-10 
0.03601800900450225 4.481452576452474e-10 
0.03651825912956478 4.693952850444534e-10 
0.03701850925462731 4.916255990912328e-10 
0.03751875937968984 5.148808998101828e-10 
0.03801900950475237 5.392074488274477e-10 
0.0385192596298149 5.646538078065093e-10 
0.03901950975487744 5.912706746789847e-10 
0.03951975987993997 6.191109311893057e-10 
0.0400200100050025 6.482296541066126e-10 
0.04052026013006503 6.786843092345487e-10 
0.04102051025512756 7.105351136685719e-10 
0.04152076038019009 7.438447072058702e-10 
0.04202101050525262 7.786785243067926e-10 
0.04252126063031515 8.151047409062753e-10 
0.04302151075537768 8.531944495721578e-10 
0.04352176088044022 8.930220258506305e-10 
0.04402201100550275 9.346649705234961e-10 
0.04452226113056528 9.782038850497243e-10 
0.04502251125562781 1.0237232500309358e-09 
0.04552276138069034 1.071310763728618e-09 
0.04602301150575287 1.1210580753995146e-09 
0.0465232616308154 1.1730609264479008e-09 
0.047023511755877934 1.227418632150003e-09 
0.047523761880940464 1.2842354098618508e-09 
0.048024012006002995 1.343619438957737e-09 
0.04852426213106553 1.4056836180296484e-09 
0.04902451225612806 1.4705456251187502e-09 
0.04952476238119059 1.5383284873849736e-09 
0.05002501250625312 1.6091597961111348e-09 
0.050525262631315654 1.6831730914501551e-09 
0.051025512756378184 1.7605072890394397e-09 
0.051525762881440715 1.8413072586655446e-09 
0.052026013006503245 1.9257240566614326e-09 
0.052526263131565776 2.0139147630363143e-09 
0.05302651325662831 2.1060436522943507e-09 
0.053526763381690844 2.20228131418753e-09 
0.054027013506753374 2.302805749387377e-09 
0.054527263631815905 2.4078025025567667e-09 
0.055027513756878435 2.517464777760957e-09 
0.055527763881940966 2.6319937599915317e-09 
0.056028014007003496 2.7515992256924607e-09 
0.056528264132066026 2.876499710700338e-09 
0.05702851425712856 3.006922697286423e-09 
0.057528764382191094 3.14310508008126e-09 
0.058029014507253625 3.285293716417862e-09 
0.058529264632316155 3.4337458301127702e-09 
0.059029514757378686 3.5887291085089906e-09 
0.059529764882441216 3.75052224629142e-09 
0.06003001500750375 3.919415669135747e-09 
0.06053026513256628 4.095711679350128e-09 
0.06103051525762881 4.279725033671736e-09 
0.06153076538269134 4.471783407334867e-09 
0.062031015507753876 4.672228175346609e-09 
0.0625312656328164 4.881414405390382e-09 
0.06303151575787894 5.099711848775726e-09 
0.06353176588294146 5.327505619939912e-09 
0.064032016008004 5.565196094033188e-09 
0.06453226613306653 5.813200414397464e-09 
0.06503251625812906 6.071952629397008e-09 
0.0655327663831916 6.3419044085847905e-09 
0.06603301650825412 6.623525757621316e-09 
0.06653326663331666 6.917305961824683e-09 
0.06703351675837918 7.223753880284591e-09 
0.06753376688344172 7.543399169532696e-09 
0.06803401700850424 7.876792738311137e-09 
0.06853426713356678 8.224508054702534e-09 
0.06903451725862932 8.587141483703478e-09 
0.06953476738369184 8.965313443328816e-09 
0.07003501750875438 9.359669218129992e-09 
0.0705352676338169 9.770880369783855e-09 
0.07103551775887944 1.0199644877383656e-08 
0.07153576788394196 1.0646689077460397e-08 
0.0720360180090045 1.1112768151804701e-08 
0.07253626813406702 1.1598667554064187e-08 
0.07303651825912956 1.210520411315627e-08 
0.0735367683841921 1.2633226842154637e-08 
0.07403701850925462 1.3183619031298787e-08 
0.07453726863431716 1.3757298736099669e-08 
0.07503751875937968 1.4355220291062495e-08 
0.07553776888444222 1.4978376377925932e-08 
0.07603801900950474 1.562779809398683e-08 
0.07653826913456728 1.6304558115974713e-08 
0.0770385192596298 1.70097708138827e-08 
0.07753876938469234 1.774459465115594e-08 
0.07803901950975488 1.851023366443173e-08 
0.0785392696348174 1.9307939023865845e-08 
0.07903951975987994 2.0139011051156412e-08 
0.07953976988494246 2.1004800783686587e-08 
0.080040020010005 2.1906712462673175e-08 
0.08054027013506752 2.2846204781426236e-08 
0.08104052026013006 2.3824793141889874e-08 
0.08154077038519258 2.4844052340735723e-08 
0.08204102051025512 2.5905618241639042e-08 
0.08254127063531766 2.7011189809140882e-08 
0.08304152076038018 2.8162532296170535e-08 
0.08354177088544272 2.936147876055349e-08 
0.08404202101050524 3.0609933609663315e-08 
0.08454227113556778 3.190987428610306e-08 
0.0850425212606303 3.326335445752143e-08 
0.08554277138569284 3.467250677783193e-08 
0.08604302151075537 3.613954580037838e-08 
0.0865432716358179 3.7666770907277274e-08 
0.08704352176088044 3.9256569603437055e-08 
0.08754377188594296 4.0911420557736795e-08 
0.0880440220110055 4.263389685943795e-08 
0.08854427213606803 4.4426670019877195e-08 
0.08904452226113056 4.629251287603375e-08 
0.08954477238619309 4.82343036397137e-08 
0.09004502251125562 5.025502984918568e-08 
0.09054527263631815 5.2357791926261485e-08 
0.09104552276138068 5.454580801704089e-08 
0.09154577288644322 5.6822416937057374e-08 
0.09204602301150575 5.919108418703186e-08 
0.09254627313656828 6.165540530373399e-08 
0.0930465232616308 6.42191111236414e-08 
0.09354677338669334 6.68860721502721e-08 
0.09404702351175587 6.966030435290522e-08 
0.0945472736368184 7.254597382001593e-08 
0.09504752376188093 7.554740190767417e-08 
0.09554777388694347 7.866907151064532e-08 
0.09604802401200599 8.191563227775263e-08 
0.09654827413706853 8.529190672969037e-08 
0.09704852426213106 8.880289662138496e-08 
0.09754877438719359 9.245378862815214e-08 
0.09804902451225612 9.624996180863018e-08 
0.09854927463731865 1.0019699372043173e-07 
0.09904952476238119 1.0430066782978055e-07 
0.09954977488744371 1.0856698040835484e-07 
0.10005002501250625 1.1300214825960656e-07 
0.10055027513756877 1.1761261681816858e-07 
0.10105052526263131 1.2240506728915997e-07 
0.10155077538769385 1.2738642571532357e-07 
0.10205102551275637 1.3256387110084457e-07 
0.1025512756378189 1.3794484443141122e-07 
0.10305152576288143 1.4353705765615023e-07 
0.10355177588794397 1.4934850341600146e-07 
0.10405202601300649 1.553874644174025e-07 
0.10455227613806903 1.6166252358590918e-07 
0.10505252626313155 1.6818257453973147e-07 
0.10555277638819409 1.7495683238487258e-07 
0.10605302651325663 1.8199484464873052e-07 
0.10655327663831915 1.8930650265812502e-07 
0.10705352676338169 1.9690205367290908e-07 
0.10755377688844421 2.0479211269111423e-07 
0.10805402701350675 2.1298767549285188e-07 
0.10855427713856927 2.2150013108787868e-07 
0.10905452726363181 2.3034127548631335e-07 
0.10955477738869433 2.3952332549355007e-07 
0.11005502751375687 2.490589333865404e-07 
0.11055527763881941 2.589612007753587e-07 
0.11105552776388193 2.6924369471196576e-07 
0.11155577788894447 2.7992046308607445e-07 
0.11205602801400699 2.910060504787121e-07 
0.11255627813906953 3.025155157764261e-07 
0.11305652826413205 3.144644484470046e-07 
0.11355677838919459 3.268689872213049e-07 
0.11405702851425711 3.3974583769511213e-07 
0.11455727863931965 3.53112292245416e-07 
0.11505752876438219 3.669862484996212e-07 
0.11555777888944471 3.813862305842076e-07 
0.11605802901450725 3.9633140883354064e-07 
0.11655827913956977 4.118416223245779e-07 
0.11705852926463231 4.279374005181029e-07 
0.11755877938969483 4.44639985763445e-07 
0.11805902951475737 4.6197135741118457e-07 
0.1185592796398199 4.799542559693786e-07 
0.11905952976488243 4.986122076336739e-07 
0.11955977988994497 5.179695509545491e-07 
0.1200600300150075 5.380514625925136e-07 
0.12056028014007003 5.58883985195516e-07 
0.12106053026513255 5.804940552623959e-07 
0.12156078039019509 6.029095330090628e-07 
0.12206103051525762 6.261592317547197e-07 
0.12256128064032015 6.502729487786091e-07 
0.12306153076538268 6.752814977285201e-07 
0.12356178089044521 7.012167409730333e-07 
0.12406203101550775 7.281116236640709e-07 
0.12456228114057027 7.56000208521988e-07 
0.1250625312656328 7.849177119280051e-07 
0.12556278139069535 8.149005407841651e-07 
0.12606303151575787 8.459863303380142e-07 
0.1265632816408204 8.782139841213226e-07 
0.12706353176588292 9.116237137536771e-07 
0.12756378189094547 9.462570809012586e-07 
0.128064032016008 9.82157039812715e-07 
0.12856428214107052 1.0193679821852447e-06 
0.12906453226613307 1.0579357818003783e-06 
0.1295647823911956 1.097907841804331e-06 
0.13006503251625812 1.1393331428425352e-06 
0.13056528264132064 1.182262292443084e-06 
0.1310655327663832 1.2267475764626992e-06 
0.13156578289144572 1.2728430113069863e-06 
0.13206603301650824 1.3206043984127066e-06 
0.13256628314157076 1.370089379208963e-06 
0.1330665332666333 1.4213574935346617e-06 
0.13356678339169584 1.4744702374922953e-06 
0.13406703351675836 1.529491124789865e-06 
0.1345672836418209 1.5864857490512066e-06 
0.13506753376688344 1.6455218479835832e-06 
0.13556778389194596 1.706669369364591e-06 
0.13606803401700848 1.7700005393829003e-06 
0.13656828414207103 1.8355899320226092e-06 
0.13706853426713356 1.903514541701737e-06 
0.13756878439219608 1.973853856123714e-06 
0.13806903451725863 2.046689933902983e-06 
0.13856928464232116 2.122107481628331e-06 
0.13906953476738368 2.2001939346075263e-06 
0.1395697848924462 2.2810395396473663e-06 
0.14007003501750875 2.3647374400526468e-06 
0.14057028514257128 2.451383763508846e-06 
0.1410705352676338 2.541077711205063e-06 
0.14157078539269632 2.633921650788935e-06 
0.14207103551775888 2.7300212111429217e-06 
0.1425712856428214 2.8294853801494917e-06 
0.14307153576788392 2.932426604956656e-06 
0.14357178589294647 3.0389608949545937e-06 
0.144072036018009 3.1492079277802757e-06 
0.14457228614307152 3.2632911585680475e-06 
0.14507253626813404 3.3813379313569776e-06 
0.1455727863931966 3.503479593995524e-06 
0.14607303651825912 3.6298516168404985e-06 
0.14657328664332164 3.76059371325991e-06 
0.1470735367683842 3.895849964593135e-06 
0.14757378689344672 4.035768947890798e-06 
0.14807403701850924 4.180503868255639e-06 
0.14857428714357176 4.330212692042997e-06 
0.14907453726863432 4.485058287523496e-06 
0.14957478739369684 4.645208565418681e-06 
0.15007503751875936 4.810836626081471e-06 
0.1505752876438219 4.982120909567419e-06 
0.15107553776888444 5.1592453486995334e-06 
0.15157578789394696 5.342399528163798e-06 
0.15207603801900949 5.5317788463348125e-06 
0.15257628814407204 5.727584681973498e-06 
0.15307653826913456 5.930024565412787e-06 
0.15357678839419708 6.139312353381862e-06 
0.1540770385192596 6.355668409575703e-06 
0.15457728864432216 6.579319789593565e-06 
0.15507753876938468 6.810500429729961e-06 
0.1555777888944472 7.049451342195595e-06 
0.15607803901950976 7.296420814582947e-06 
0.15657828914457228 7.5516646137203155e-06 
0.1570785392696348 7.815446196858858e-06 
0.15757878939469733 8.08803692608157e-06 
0.15807903951975988 8.369716289448669e-06 
0.1585792896448224 8.66077212778856e-06 
0.15907953976988493 8.961500866494297e-06 
0.15957978989494745 9.272207753571488e-06 
0.16008004002001 9.59320710494156e-06 
0.16058029014507252 9.924822553190744e-06 
0.16108054027013505 1.0267387305511013e-05 
0.1615807903951976 1.0621244406197309e-05 
0.16208104052026012 1.098674700649104e-05 
0.16258129064532265 1.1364258640653916e-05 
0.16308154077038517 1.1754153509936424e-05 
0.16358179089544772 1.2156816772396489e-05 
0.16408204102051024 1.2572644840495882e-05 
0.16458229114557277 1.3002045685875434e-05 
0.16508254127063532 1.3445439151978009e-05 
0.16558279139569784 1.39032572734013e-05 
0.16608304152076037 1.43759446043899e-05 
0.1665832916458229 1.4863958554213305e-05 
0.16708354177088544 1.5367769731072054e-05 
0.16758379189594796 1.5887862294455266e-05 
0.1680840420210105 1.642473431600451e-05 
0.168584292146073 1.697889814885852e-05 
0.16908454227113556 1.755088080574352e-05 
0.1695847923961981 1.81412243466476e-05 
0.1700850425212606 1.875048627507462e-05 
0.17058529264632316 1.9379239944283557e-05 
0.17108554277138568 2.0028074972617722e-05 
0.1715857928964482 2.0697597669246666e-05 
0.17208604302151073 2.1388431469164707e-05 
0.17258629314657328 2.210121737922829e-05 
0.1730865432716358 2.2836614433789837e-05 
0.17358679339669833 2.3595300161752685e-05 
0.17408704352176088 2.437797106400498e-05 
0.1745872936468234 2.5185343101164704e-05 
0.17508754377188593 2.6018152194920943e-05 
0.17558779389694845 2.6877154737781413e-05 
0.176088044022011 2.7763128117053782e-05 
0.17658829414707353 2.8676871249708993e-05 
0.17708854427213605 2.9619205128749885e-05 
0.17758879439719857 3.059097338378548e-05 
0.17808904452226113 3.159304285258808e-05 
0.17858929464732365 3.262630416599214e-05 
0.17908954477238617 3.36916723468372e-05 
0.17958979489744872 3.479008742076274e-05 
0.18009004502251125 3.592251504147754e-05 
0.18059029514757377 3.708994713072319e-05 
0.1810905452726363 3.829340253015885e-05 
0.18159079539769885 3.953392766973886e-05 
0.18209104552276137 4.08125972501128e-05 
0.1825912956478239 4.2130514939031565e-05 
0.18309154577288644 4.348881408500848e-05 
0.18359179589794897 4.48886584439585e-05 
0.1840920460230115 4.633124292325266e-05 
0.18459229614807401 4.781779434217914e-05 
0.18509254627313657 4.934957220618221e-05 
0.1855927963981991 5.092786950143365e-05 
0.1860930465232616 5.255401350287969e-05 
0.18659329664832414 5.422936660186279e-05 
0.1870935467733867 5.595532714927773e-05 
0.1875937968984492 5.7733330318730624e-05 
0.18809404702351173 5.956484898568853e-05 
0.18859429714857429 6.145139462628665e-05 
0.1890945472736368 6.339451823456263e-05 
0.18959479739869933 6.539581125874908e-05 
0.19009504752376186 6.745690655646035e-05 
0.1905952976488244 6.95794793698898e-05 
0.19109554777388693 7.1765248321637e-05 
0.19159579789894945 7.40159764299819e-05 
0.19209604802401198 7.633347214414879e-05 
0.19259629814907453 7.871959040264816e-05 
0.19309654827413705 8.117623371141106e-05 
0.19359679839919958 8.37053532436384e-05 
0.19409704852426213 8.630894996166309e-05 
0.19459729864932465 8.898907576201512e-05 
0.19509754877438718 9.174783464212613e-05 
0.1955977988994497 9.458738389091783e-05 
0.19609804902451225 9.750993530112213e-05 
0.19659829914957477 0.00010051775640838005 
0.1970985492746373 0.0001036131717509872 
0.19759879939969985 0.00010679856415638489 
0.19809904952476237 0.00011007637605224634 
0.1985992996498249 0.00011344911080115175 
0.19909954977488742 0.00011691933406303157 
0.19959979989994997 0.00012048967518234503 
0.2001000500250125 0.00012416282860045914 
0.20060030015007502 0.0001279415552976062 
0.20110055027513754 0.00013182868425896902 
0.2016008004002001 0.00013582711397001147 
0.20210105052526262 0.00013993981393851848 
0.20260130065032514 0.0001441698262457312 
0.2031015507753877 0.00014852026712517985 
0.2036018009004502 0.00015299432857109532 
0.20410205102551274 0.00015759527997575226 
0.20460230115057526 0.00016232646979703373 
0.2051025512756378 0.0001671913272549768 
0.20560280140070034 0.0001721933640604255 
0.20610305152576286 0.00017733617617332343 
0.2066033016508254 0.00018262344559242795 
0.20710355177588793 0.00018805894217755132 
0.20760380190095046 0.00019364652550181392 
0.20810405202601298 0.00019939014673966979 
0.20860430215107553 0.00020529385058446335 
0.20910455227613806 0.00021136177720055229 
0.20960480240120058 0.00021759816420962233 
0.2101050525262631 0.00022400734870971627 
0.21060530265132565 0.00023059376933000825 
0.21110555277638818 0.00023736196831941828 
0.2116058029014507 0.00024431659367032585 
0.21210605302651325 0.0002514624012781011 
0.21260630315157578 0.0002588042571375942 
0.2131065532766383 0.0002663471395737025 
0.21360680340170082 0.00027409614151089885 
0.21410705352676337 0.00028205647277773107 
0.2146073036518259 0.0002902334624513914 
0.21510755377688842 0.00029863256123688656 
0.21560780390195097 0.0003072593438878124 
0.2161080540270135 0.00031611951166284145 
0.21660830415207602 0.00032521889482263656 
0.21710855427713854 0.000334563455166334 
0.2176088044022011 0.0003441592886065599 
0.21810905452726362 0.00035401262778506516 
0.21860930465232614 0.00036412984472968815 
0.21910955477738867 0.0003745174535492902 
0.21960980490245122 0.0003851821131734135 
0.22011005502751374 0.00039613063013079305 
0.22061030515257626 0.00040736996137047887 
0.22111055527763882 0.00041890721712450186 
0.22161080540270134 0.00043074966381389927 
0.22211105552776386 0.0004429047269964983 
0.22261130565282639 0.00045537999435911355 
0.22311155577788894 0.00046818321875078815 
0.22361180590295146 0.0004813223212621065 
0.22411205602801398 0.0004948053943467027 
0.22461230615307654 0.0005086407049884602 
0.22511255627813906 0.0005228366979114373 
0.22561280640320158 0.0005374019988359781 
0.2261130565282641 0.0005523454177797841 
0.22661330665332666 0.0005676759524032615 
0.22711355677838918 0.0005834027914011462 
0.2276138069034517 0.0005995353179400366 
0.22811405702851423 0.0006160831131413182 
0.22861430715357678 0.0006330559596105667 
0.2291145572786393 0.0006504638450133643 
0.22961480740370183 0.0006683169656981097 
0.23011505752876438 0.0006866257303641724 
0.2306153076538269 0.0007054007637787212 
0.23111555777888942 0.0007246529105399155 
0.23161580790395195 0.0007443932388870613 
0.2321160580290145 0.0007646330445580691 
0.23261630815407702 0.0007853838546954614 
0.23311655827913955 0.000806657431798043 
0.2336168084042021 0.000828465777723166 
0.23411705852926462 0.0008508211377334138 
0.23461730865432714 0.000873736004592984 
0.23511755877938967 0.0008972231227123502 
0.23561780890445222 0.0009212954923397941 
0.23611805902951474 0.0009459663738006766 
0.23661830915457727 0.000971249291785899 
0.2371185592796398 0.0009971580396865333 
0.23761880940470234 0.001023706683978239 
0.23811905952976486 0.0010509095686519385 
0.2386193096548274 0.001078781319692825 
0.23911955977988994 0.0011073368496067068 
0.23961980990495246 0.0011365913619942444 
0.240120060030015 0.0011665603561730972 
0.2406203101550775 0.0011972596318451352 
0.24112056028014006 0.001228705293814095 
0.24162081040520259 0.0012609137567461933 
0.2421210605302651 0.0012939017499812306 
0.24262131065532766 0.0013276863223871834 
0.24312156078039018 0.001362284847262483 
0.2436218109054527 0.001397715027283688 
0.24412206103051523 0.0014339948994988088 
0.24462231115557778 0.0014711428403659853 
0.2451225612806403 0.0015091775708366414 
0.24562281140570283 0.0015481181614839183 
0.24612306153076535 0.0015879840376736294 
0.2466233116558279 0.001628794984781188 
0.24712356178089043 0.0016705711534497573 
0.24762381190595295 0.0017133330648921215 
0.2481240620310155 0.0017571016162340315 
0.24862431215607803 0.0018018980859000654 
0.24912456228114055 0.001847744139040151 
0.24962481240620307 0.0018946618329961527 
0.2501250625312656 0.0019426736228091057 
0.25062531265632815 0.0019918023667650424 
0.2511255627813907 0.0020420713319795414 
0.2516258129064532 0.0020935042000199753 
0.25212606303151575 0.0021461250725651588 
0.2526263131565783 0.0021999584771001464 
0.2531265632816408 0.002255029372648131 
0.25362681340670334 0.0023113631555356407 
0.25412706353176584 0.002368985665191032 
0.2546273136568284 0.00242792318997759 
0.25512756378189094 0.002488202473056779 
0.25562781390695344 0.0025498507182825673 
0.256128064032016 0.0026128955961259087 
0.25662831415707854 0.002677365249628712 
0.25712856428214104 0.002743288300382738 
0.2576288144072036 0.002810693854538738 
0.25812906453226614 0.002879611508837971 
0.25862931465732864 0.002950071356668664 
0.2591295647823912 0.0030221039941463112 
0.2596298149074537 0.003095740526213984 
0.26013006503251623 0.0031710125727641455 
0.2606303151575788 0.0032479522747788253 
0.2611305652826413 0.0033265923004866978 
0.26163081540770383 0.0034069658515376686 
0.2621310655327664 0.0034891066691907042 
0.2626313156578289 0.0035730490405149863 
0.26313156578289143 0.0036588278046027225 
0.263631815907954 0.0037464783587920427 
0.2641320660330165 0.0038360366648970304 
0.26463231615807903 0.003927539255445404 
0.2651325662831415 0.004021023239920259 
0.2656328164082041 0.004116526311005217 
0.2661330665332666 0.00421408675082995 
0.2666333166583291 0.004313743437216049 
0.2671335667833917 0.004415535849919352 
0.2676338169084542 0.004519504076867786 
0.2681340670335167 0.00462568882039284 
0.26863431715857927 0.00473413140345278 
0.2691345672836418 0.004844873775843733 
0.2696348174087043 0.0049579585203993965 
0.27013506753376687 0.005073428859174556 
0.2706353176588294 0.005191328659612297 
0.2711355677838919 0.005311702440690171 
0.27163581790895447 0.005434595379046137 
0.27213606803401696 0.005560053315079057 
0.2726363181590795 0.005688122759022548 
0.27313656828414207 0.0058188508969899445 
0.27363681840920456 0.0059522855969880205 
0.2741370685342671 0.006088475414896058 
0.27463731865932967 0.006227469600406507 
0.27513756878439216 0.006369318102929941 
0.2756378189094547 0.006514071577454115 
0.27613806903451726 0.006661781390359317 
0.27663831915957976 0.0068124996251869826 
0.2771385692846423 0.006966279088356867 
0.2776388194097048 0.0071231733148305 
0.27813906953476736 0.007283236573718936 
0.2786393196598299 0.007446523873830424 
0.2791395697848924 0.007613090969157426 
0.27963981990995496 0.007782994364295114 
0.2801400700350175 0.007956291319794844 
0.28064032016008 0.008133039857443236 
0.28114057028514255 0.008313298765467388 
0.2816408204102051 0.008497127603662807 
0.2821410705352676 0.008684586708437966 
0.28264132066033015 0.008875737197775858 
0.28314157078539265 0.009070640976105781 
0.2836418209104552 0.009269360739085191 
0.28414207103551775 0.009471959978285921 
0.28464232116058025 0.009678502985780187 
0.2851425712856428 0.009889054858627332 
0.28564282141070535 0.010103681503253362 
0.28614307153576785 0.010322449639719997 
0.2866433216608304 0.010545426805883433 
0.28714357178589295 0.010772681361433868 
0.28764382191095544 0.011004282491815667 
0.288144072036018 0.01124030021202342 
0.28864432216108055 0.011480805370269478 
0.28914457228614304 0.0117258696515195 
0.2896448224112056 0.01197556558089211 
0.2901450725362681 0.012229966526919484 
0.29064532266133064 0.012489146704662512 
0.2911455727863932 0.012753181178680233 
0.2916458229114557 0.01302214586584545 
0.29214607303651824 0.01329611753800559 
0.2926463231615808 0.013575173824484315 
0.2931465732866433 0.013859393214415828 
0.29364682341170584 0.01414885505891522 
0.2941470735367684 0.014443639573072632 
0.2946473236618309 0.014743827837772741 
0.29514757378689344 0.015049501801332788 
0.29564782391195593 0.015360744280954798 
0.2961480740370185 0.01567763896398917 
0.29664832416208103 0.016000270409003873 
0.29714857428714353 0.016328724046655734 
0.2976488244122061 0.016663086180358885 
0.29814907453726863 0.017003443986747146 
0.29864932466233113 0.01734988551592321 
0.2991495747873937 0.017702499691495177 
0.29964982491245623 0.018061376310389985 
0.3001500750375187 0.018426606042444088 
0.3006503251625813 0.018798280429764454 
0.3011505752876438 0.01917649188585724 
0.3016508254127063 0.019561333694516292 
0.3021510755377689 0.019952900008472125 
0.30265132566283137 0.020351285847792375 
0.3031515757878939 0.0207565870980305 
0.3036518259129565 0.02116890050812171 
0.30415207603801897 0.021588323688013916 
0.3046523261630815 0.022014955106039333 
0.3051525762881441 0.02244889408601232 
0.30565282641320657 0.022890240804057486 
0.3061530765382691 0.023339096285156704 
0.30665332666333167 0.023795562399415042 
0.30715357678839417 0.024259741858040928 
0.3076538269134567 0.024731738209032596 
0.3081540770385192 0.025211655832570654 
0.30865432716358177 0.02569959993611013 
0.3091545772886443 0.026195676549168576 
0.3096548274137068 0.026699992517804097 
0.31015507753876936 0.027212655498781754 
0.3106553276638319 0.027733773953422493 
0.3111555777888944 0.028263457141130138 
0.31165582791395696 0.028801815112591896 
0.3121560780390195 0.029348958702651542 
0.312656328164082 0.029904999522845633 
0.31315657828914456 0.030470049953603067 
0.31365682841420706 0.031044223136102143 
0.3141570785392696 0.031627632963781564 
0.31465732866433216 0.03222039407350133 
0.31515757878939465 0.03282262183634827 
0.3156578289144572 0.03343443234808592 
0.31615807903951976 0.034055942419240176 
0.31665832916458225 0.034687269564821356 
0.3171585792896448 0.03532853199367564 
0.31765882941470736 0.035979848597464 
0.31815907953976985 0.03664133893926579 
0.3186593296648324 0.037313123241799626 
0.3191595797898949 0.03799532237526479 
0.31965982991495745 0.03868805784479162 
0.32016008004002 0.03939145177750534 
0.3206603301650825 0.040105626909194426 
0.32116058029014505 0.04083070657058434 
0.3216608304152076 0.04156681467320898 
0.3221610805402701 0.042314075694883685 
0.32266133066533265 0.04307261466476923 
0.3231615807903952 0.04384255714803069 
0.3236618309154577 0.04462402923008307 
0.32416208104052024 0.0454171575004252 
0.32466233116558274 0.046222069036058015 
0.3251625812906453 0.047038891384483 
0.32566283141570784 0.0478677525462815 
0.32616308154077034 0.04870878095727139 
0.3266633316658329 0.04956210547023736 
0.32716358179089544 0.050427855336237816 
0.32766383191595794 0.0513061601854785 
0.3281640820410205 0.0521971500077612 
0.32866433216608304 0.0531009551324959 
0.32916458229114554 0.054017706208283056 
0.3296648324162081 0.05494753418205893 
0.33016508254127064 0.05589057027780724 
0.33066533266633313 0.05684694597483108 
0.3311655827913957 0.05781679298559008 
0.3316658329164582 0.0588002432330968 
0.33216608304152073 0.05979742882787348 
0.3326663331665833 0.060808482044472284 
0.3331665832916458 0.06183353529755016 
0.33366683341670833 0.06287272111750764 
0.3341670835417709 0.06392617212568558 
0.3346673336668334 0.06499402100912052 
0.33516758379189593 0.066076400494861 
0.3356678339169585 0.06717344332384463 
0.336168084042021 0.06828528222433476 
0.3366683341670835 0.06941204988491792 
0.337168584292146 0.07055387892706724 
0.3376688344172086 0.07171090187726469 
0.3381690845422711 0.07288325113869207 
0.3386693346673336 0.07407105896248425 
0.3391695847923962 0.0752744574185545 
0.3396698349174587 0.07649357836598569 
0.3401700850425212 0.0777285534229945 
