xdata ydata 
0.0 0.0009236182842558569 
0.002004008016032064 0.00610847559901155 
0.004008016032064128 0.010899329753248263 
0.0060120240480961915 0.014929287895468622 
0.008016032064128256 0.01788598261192384 
0.01002004008016032 0.019533615569718627 
0.012024048096192383 0.01972920939383831 
0.014028056112224447 0.018431878807955326 
0.01603206412825651 0.015704487592357992 
0.018036072144288574 0.011707660223190086 
0.02004008016032064 0.006686716566486133 
0.022044088176352703 0.0009526456492871615 
0.024048096192384766 -0.00514131407021207 
0.026052104208416832 -0.011225601376694346 
0.028056112224448895 -0.016940717152651052 
0.03006012024048096 -0.02196202469922867 
0.03206412825651302 -0.02602109426621895 
0.03406813627254509 -0.028922040768251254 
0.03607214428857715 -0.03055174380712487 
0.038076152304609215 -0.03088336065729002 
0.04008016032064128 -0.029973101027490404 
0.04208416833667334 -0.02795078002930448 
0.044088176352705406 -0.02500515736763517 
0.04609218436873747 -0.021365466332658307 
0.04809619238476953 -0.017280804562231585 
0.0501002004008016 -0.012999179960107587 
0.052104208416833664 -0.008747972656027381 
0.05410821643286573 -0.004717393777408155 
0.05611222444889779 -0.0010482128292556075 
0.058116232464929855 0.002175382957936181 
0.06012024048096192 0.004927404559123433 
0.06212424849699398 0.007236250549912491 
0.06412825651302605 0.00917603674838808 
0.06613226452905811 0.01085403933032382 
0.06813627254509018 0.01239553538592374 
0.07014028056112225 0.013927515412657047 
0.0721442885771543 0.01556279901931749 
0.07414829659318636 0.017386006548341913 
0.07615230460921843 0.019442635610592764 
0.0781563126252505 0.02173218353750589 
0.08016032064128256 0.024205873958113546 
0.08216432865731463 0.026769123401681746 
0.08416833667334668 0.02928845991628041 
0.08617234468937875 0.03160221730222143 
0.08817635270541081 0.033534008790922214 
0.09018036072144288 0.0349077591193815 
0.09218436873747494 0.03556296123897828 
0.09418837675350701 0.03536883035053891 
0.09619238476953906 0.03423614991834675 
0.09819639278557113 0.032125828074548224 
0.1002004008016032 0.029053486078628347 
0.10220440881763526 0.02508975455611813 
0.10420841683366733 0.020356325733258976 
0.1062124248496994 0.01501816773064529 
0.10821643286573146 0.009272619344721948 
0.11022044088176351 0.003336324721565833 
0.11222444889779558 -0.002568881906767335 
0.11422845691382764 -0.008229980957853163 
0.11623246492985971 -0.013455552456557744 
0.11823647294589178 -0.018086376700436165 
0.12024048096192384 -0.02200310834767104 
0.1222444889779559 -0.02513055899886013 
0.12424849699398796 -0.027438429337060824 
0.12625250501002003 -0.028938638432127753 
0.1282565130260521 -0.02967967780950882 
0.13026052104208416 -0.02973864764915462 
0.13226452905811623 -0.029211793780132476 
0.1342685370741483 -0.028204445644976858 
0.13627254509018036 -0.02682125349099058 
0.13827655310621242 -0.025157541808798662 
0.1402805611222445 -0.023292446649569434 
0.14228456913827653 -0.02128430384007458 
0.1442885771543086 -0.01916852416276116 
0.14629258517034066 -0.01695795301188924 
0.14829659318637273 -0.014645488252511994 
0.1503006012024048 -0.012208540918264427 
0.15230460921843686 -0.009614784665455501 
0.15430861723446893 -0.006828561673206189 
0.156312625250501 -0.0038172987618497667 
0.15831663326653306 -0.0005573353169696598 
0.16032064128256512 0.002961334298828193 
0.1623246492985972 0.006731760033679951 
0.16432865731462926 0.010728368674387926 
0.16633266533066132 0.014906950997643414 
0.16833667334669336 0.019206166871527295 
0.17034068136272543 0.023550301120503752 
0.1723446893787575 0.02785291176350475 
0.17434869739478956 0.032020967352694635 
0.17635270541082163 0.03595907327366101 
0.1783567134268537 0.0395734343942787 
0.18036072144288576 0.04277528499058003 
0.18236472945891782 0.045483624342685415 
0.1843687374749499 0.047627213396872835 
0.18637274549098196 0.04914589938851155 
0.18837675350701402 0.04999142730162073 
0.1903807615230461 0.05012795807705424 
0.19238476953907813 0.04953253600185641 
0.1943887775551102 0.048195728848535714 
0.19639278557114226 0.046122606258396384 
0.19839679358717432 0.043334131586566425 
0.2004008016032064 0.03986893106057195 
0.20240480961923846 0.03578528568193504 
0.20440881763527052 0.031163081257480272 
0.2064128256513026 0.026105365428997947 
0.20841683366733466 0.020739110731460546 
