xdata ydata 
0.0 0.009620213899741843 
0.002004008016032064 0.013319525904299584 
0.004008016032064128 0.0169191471462181 
0.0060120240480961915 0.020323913500890047 
0.008016032064128256 0.023454545258783134 
0.01002004008016032 0.026253517872193644 
0.012024048096192383 0.028688685664235863 
0.014028056112224447 0.030754280484978982 
0.01603206412825651 0.03246917723316328 
0.018036072144288574 0.033872601048569435 
0.02004008016032064 0.03501771850038352 
0.022044088176352703 0.03596378027883714 
0.024048096192384766 0.036767642766406546 
0.026052104208416832 0.0374755737119414 
0.028056112224448895 0.03811623428814332 
0.03006012024048096 0.03869562616911993 
0.03206412825651302 0.03919460692932178 
0.03406813627254509 0.03956932717331903 
0.03607214428857715 0.03975465203020066 
0.038076152304609215 0.03967032597295978 
0.04008016032064128 0.03922935298836895 
0.04208416833667334 0.03834782237624032 
0.044088176352705406 0.03695523840564459 
0.04609218436873747 0.03500432786710065 
0.04809619238476953 0.03247931324172273 
0.0501002004008016 0.02940175154924751 
0.052104208416833664 0.02583324131254538 
0.05410821643286573 0.02187457514267429 
0.05611222444889779 0.017661238669615827 
0.058116232464929855 0.013355498406277828 
0.06012024048096192 0.009135649860192696 
0.06212424849699398 0.005183281700207903 
0.06412825651302605 0.001669624543727919 
0.06613226452905811 -0.0012578273453376304 
0.06813627254509018 -0.003487219505962783 
0.07014028056112225 -0.004951659826281922 
0.0721442885771543 -0.005635053032816709 
0.07414829659318636 -0.005573825806392408 
0.07615230460921843 -0.0048542697542618895 
0.0781563126252505 -0.0036056104410905937 
0.08016032064128256 -0.0019892904403464124 
0.08216432865731463 -0.000185298922286898 
0.08416833667334668 0.001623341625677409 
0.08617234468937875 0.0032666350621422544 
0.08817635270541081 0.004602845264703696 
0.09018036072144288 0.005531573796278371 
0.09218436873747494 0.006003510038610516 
0.09418837675350701 0.006025944541215907 
0.09619238476953906 0.005663480843537573 
0.09819639278557113 0.005033778884750221 
0.1002004008016032 0.004298580604681101 
0.10220440881763526 0.0036506698600775995 
0.10420841683366733 0.003297769952424844 
0.1062124248496994 0.0034446527210010014 
0.10821643286573146 0.004274899959772234 
0.11022044088176351 0.005933806372359345 
0.11222444889779558 0.008513838950848696 
0.11422845691382764 0.01204387652642448 
0.11623246492985971 0.016483161108420998 
0.11823647294589178 0.021720523747363173 
0.12024048096192384 0.027579032567348116 
0.1222444889779559 0.03382578349908566 
0.12424849699398796 0.04018615000258774 
0.12625250501002003 0.046361459346616354 
0.1282565130260521 0.05204879749320652 
0.13026052104208416 0.05696148278514641 
0.13226452905811623 0.060848702108450635 
0.1342685370741483 0.06351287403530559 
0.13627254509018036 0.06482348408998018 
0.13827655310621242 0.06472641141298016 
0.1402805611222445 0.06324811023866171 
0.14228456913827653 0.06049439520981784 
0.1442885771543086 0.056643975547349165 
0.14629258517034066 0.051937258488129516 
0.14829659318637273 0.04666126886238859 
0.1503006012024048 0.04113178574969052 
0.15230460921843686 0.03567396200388754 
0.15430861723446893 0.030602758985656627 
0.156312625250501 0.02620449615202742 
0.15831663326653306 0.022720690146321033 
0.16032064128256512 0.020335154536328268 
0.1623246492985972 0.019165068608031886 
0.16432865731462926 0.01925642442755199 
0.16633266533066132 0.02058395000109253 
0.16833667334669336 0.02305530645613851 
0.17034068136272543 0.026519089901678054 
0.1723446893787575 0.03077595110760721 
0.17434869739478956 0.035591990318068804 
0.17635270541082163 0.04071349658870914 
0.1783567134268537 0.04588208145504165 
0.18036072144288576 0.05084930065260623 
0.18236472945891782 0.05538995579307983 
0.1843687374749499 0.05931340796535976 
0.18637274549098196 0.062472403013721325 
0.18837675350701402 0.06476908921992307 
0.1903807615230461 0.06615808868705629 
0.19238476953907813 0.06664665228525735 
0.1943887775551102 0.06629207569829161 
0.19639278557114226 0.06519667513405845 
0.19839679358717432 0.06350071296634258 
0.2004008016032064 0.0613737260718044 
0.20240480961923846 0.05900474521309963 
0.20440881763527052 0.05659190622275814 
0.2064128256513026 0.05433194730400428 
0.20841683366733466 0.05241006567706079 
0.21042084168336672 0.050990574492442826 
0.2124248496993988 0.0502087596776315 
0.21442885771543085 0.05016428715936038 
0.21643286573146292 0.05091645353027578 
0.21843687374749496 0.052481506736236055 
0.22044088176352702 0.05483218653736988 
0.2224448897795591 0.05789954652656886 
0.22444889779559116 0.06157702058692742 
0.22645290581162322 0.06572658860579036 
0.2284569138276553 0.07018678270045907 
0.23046092184368736 0.07478216178205026 
0.23246492985971942 0.0793337763727875 
0.2344689378757515 0.08367005582273196 
0.23647294589178355 0.08763748554219952 
0.23847695390781562 0.09111041119675366 
0.24048096192384769 0.0939993171118774 
0.24248496993987975 0.09625698199722815 
0.2444889779559118 0.09788201775293622 
0.24649298597194386 0.09891944383572922 
0.24849699398797592 0.09945813352687147 
0.250501002004008 0.09962517853435113 
0.25250501002004005 0.09957744035042308 
0.2545090180360721 0.09949077394336993 
0.2565130260521042 0.09954760388626097 
0.25851703406813625 0.0999236875833244 
0.2605210420841683 0.10077499960249228 
0.2625250501002004 0.10222570364420594 
