xdata ydata 
0.0 1.1e-07 
0.002004008016032064 6.201202404809619e-07 
0.004008016032064128 6.5e-07 
0.0060120240480961915 7.116232464929859e-07 
0.008016032064128256 1.3748096192384768e-06 
0.01002004008016032 1.9009018036072144e-06 
0.012024048096192383 1.95e-06 
0.014028056112224447 1.993366733466934e-06 
0.01603206412825651 2.6401002004008014e-06 
0.018036072144288574 3.2016232464929857e-06 
0.02004008016032064 3.26e-06 
0.022044088176352703 3.284629258517034e-06 
0.024048096192384766 3.925871743486973e-06 
0.026052104208416832 4.52312625250501e-06 
0.028056112224448895 4.59e-06 
0.03006012024048096 4.606312625250501e-06 
0.03206412825651302 5.252124248496994e-06 
0.03406813627254509 5.8851102204408815e-06 
0.03607214428857715 5.978917835671343e-06 
0.038076152304609215 5.9768537074148295e-06 
0.04008016032064128 6.628857715430862e-06 
0.04208416833667334 7.307575150300601e-06 
0.044088176352705406 7.418677354709419e-06 
0.04609218436873747 7.3996793587174356e-06 
0.04809619238476953 8.066072144288575e-06 
0.0501002004008016 8.800521042084169e-06 
0.052104208416833664 8.918436873747495e-06 
0.05410821643286573 8.891362725450902e-06 
0.05611222444889779 9.627134268537074e-06 
0.058116232464929855 1.0507434869739478e-05 
0.06012024048096192 1.066819639278557e-05 
0.06212424849699398 1.0643046092184368e-05 
0.06412825651302605 1.1449639278557113e-05 
0.06613226452905811 1.2409839679358717e-05 
0.06813627254509018 1.2575911823647294e-05 
0.07014028056112225 1.2524729458917836e-05 
0.0721442885771543 1.3343587174348693e-05 
0.07414829659318636 1.4505591182364729e-05 
0.07615230460921843 1.474314629258517e-05 
0.0781563126252505 1.4703446893787575e-05 
0.08016032064128256 1.5728597194388778e-05 
0.08216432865731463 1.716176352705411e-05 
0.08416833667334668 1.74598997995992e-05 
0.08617234468937875 1.7509118236472945e-05 
0.08817635270541081 1.908342685370741e-05 
0.09018036072144288 2.1103867735470942e-05 
0.09218436873747494 2.1536172344689377e-05 
0.09418837675350701 2.175607214428858e-05 
0.09619238476953906 2.4435691382765525e-05 
0.09819639278557113 2.824799599198396e-05 
0.1002004008016032 3.0272204408817635e-05 
0.10220440881763526 3.2823266533066126e-05 
0.10420841683366733 4.0367815631262543e-05 
0.1062124248496994 5.134042084168337e-05 
0.10821643286573146 6.466949899799604e-05 
0.11022044088176351 9.012450901803591e-05 
0.11222444889779558 0.00014113727454909808 
0.11422845691382764 0.00021109266533066138 
0.11623246492985971 0.00027361969939879757 
0.11823647294589178 0.0003079596993987976 
0.12024048096192384 0.0003185369338677355 
0.1222444889779559 0.0003193173346693387 
0.12424849699398796 0.0003195576352705411 
0.12625250501002003 0.0003192946893787575 
0.1282565130260521 0.00032243324649298597 
0.13026052104208416 0.00032570585170340683 
0.13226452905811623 0.0003258514428857715 
0.1342685370741483 0.0003300194589178357 
0.13627254509018036 0.0004022927855711431 
0.13827655310621242 0.0006433392384769539 
0.1402805611222445 0.0011120644889779576 
0.14228456913827653 0.001819451262525043 
0.1442885771543086 0.002754200681362719 
0.14629258517034066 0.003912938296593182 
0.14829659318637273 0.005287517715430861 
0.1503006012024048 0.006853659939879762 
0.15230460921843686 0.008576548677354707 
0.15430861723446893 0.010425161823647295 
0.156312625250501 0.012366335130260512 
0.15831663326653306 0.014359337935871741 
0.16032064128256512 0.016360185030060124 
0.1623246492985972 0.01833029905811624 
0.16432865731462926 0.02023190348697396 
0.16633266533066132 0.02202565296593188 
0.16833667334669336 0.023675742324649297 
0.17034068136272543 0.025155553366733457 
0.1723446893787575 0.026442582144288573 
0.17434869739478956 0.027517871482965924 
0.17635270541082163 0.028372949919839675 
0.1783567134268537 0.029012596853707412 
0.18036072144288576 0.02944697404809619 
0.18236472945891782 0.029693840641282564 
0.1843687374749499 0.02979308753507014 
0.18637274549098196 0.029809916232464928 
0.18837675350701402 0.02980929869739479 
0.1903807615230461 0.02981185517034068 
0.19238476953907813 0.029835364408817636 
0.1943887775551102 0.029910856212424848 
0.19639278557114226 0.030071643326653304 
0.19839679358717432 0.03032955645290581 
