xdata ydata 
0.047023511755877934 6.924897593902958e-09 
0.047523761880940464 7.24544867318787e-09 
0.048024012006002995 7.58048376996006e-09 
0.04852426213106553 7.930639839833143e-09 
0.04902451225612806 8.296580803300729e-09 
0.04952476238119059 8.67900075972018e-09 
0.05002501250625312 9.078619558492697e-09 
0.050525262631315654 9.496190611583388e-09 
0.051025512756378184 9.93249765857223e-09 
0.051525762881440715 1.0388358031386634e-08 
0.052026013006503245 1.0864623965449198e-08 
0.052526263131565776 1.1362181680790599e-08 
0.05302651325662831 1.1881957987619515e-08 
0.053526763381690844 1.2424915325752442e-08 
0.054027013506753374 1.2992057946216427e-08 
0.054527263631815905 1.3584432662018747e-08 
0.055027513756878435 1.4203129499277294e-08 
0.055527763881940966 1.4849283511206728e-08 
0.056028014007003496 1.5524078222607838e-08 
0.056528264132066026 1.622874657735924e-08 
0.05702851425712856 1.696457199367836e-08 
0.057528764382191094 1.7732890992792827e-08 
0.058029014507253625 1.8535096303887815e-08 
0.058529264632316155 1.9372639142173526e-08 
0.059029514757378686 2.024702975638576e-08 
0.059529764882441216 2.115984049690467e-08 
0.06003001500750375 2.2112709898464954e-08 
0.06053026513256628 2.3107343501842636e-08 
0.06103051525762881 2.414551711368983e-08 
0.06153076538269134 2.5229079424732044e-08 
0.062031015507753876 2.6359956417599232e-08 
0.0625312656328164 2.754015132678871e-08 
0.06303151575787894 2.8771750229443786e-08 
0.06353176588294146 3.005692587899199e-08 
0.064032016008004 3.1397937127337643e-08 
0.06453226613306653 3.2797137429812946e-08 
0.06503251625812906 3.4256975617154746e-08 
0.0655327663831916 3.5779999935999236e-08 
0.06603301650825412 3.736886208233857e-08 
0.06653326663331666 3.902632252487778e-08 
0.06703351675837918 4.075525216437851e-08 
0.06753376688344172 4.2558639237409437e-08 
0.06803401700850424 4.443959188207679e-08 
0.06853426713356678 4.6401345512640646e-08 
0.06903451725862932 4.844726472404995e-08 
0.06953476738369184 5.058084981449611e-08 
0.07003501750875438 5.2805741375152054e-08 
0.0705352676338169 5.5125728248486326e-08 
0.07103551775887944 5.75447483197622e-08 
0.07153576788394196 6.006689946232475e-08 
0.0720360180090045 6.269644228981293e-08 
0.07253626813406702 6.543780820479147e-08 
0.07303651825912956 6.829560562402762e-08 
0.0735367683841921 7.127462454209794e-08 
0.07403701850925462 7.437984833980996e-08 
0.07453726863431716 7.761645653801521e-08 
0.07503751875937968 8.09898333377889e-08 
0.07553776888444222 8.450557928910117e-08 
0.07603801900950474 8.81695116762941e-08 
0.07653826913456728 9.198768236815048e-08 
0.0770385192596298 9.596637846010946e-08 
0.07753876938469234 1.0011213581574175e-07 
0.07803901950975488 1.0443174741520443e-07 
0.0785392696348174 1.0893227215834984e-07 
0.07903951975987994 1.1362104625009035e-07 
0.07953976988494246 1.1850569202503844e-07 
0.080040020010005 1.2359413198523933e-07 
0.08054027013506752 1.288945958426499e-07 
0.08104052026013006 1.3441563325017713e-07 
0.08154077038519258 1.401661289561837e-07 
0.08204102051025512 1.4615531223919943e-07 
0.08254127063531766 1.523927683826429e-07 
0.08304152076038018 1.5888845665830818e-07 
0.08354177088544272 1.6565271888225765e-07 
0.08404202101050524 1.7269629941317513e-07 
0.08454227113556778 1.8003035466270796e-07 
0.0850425212606303 1.8766647109189463e-07 
0.08554277138569284 1.9561668078951666e-07 
0.08604302151075537 2.0389347790770814e-07 
0.0865432716358179 2.1250983518883165e-07 
0.08704352176088044 2.2147922254980295e-07 
0.08754377188594296 2.3081562423992966e-07 
0.0880440220110055 2.405335572130601e-07 
0.08854427213606803 2.5064809370448784e-07 
0.08904452226113056 2.611748776124092e-07 
0.08954477238619309 2.721301473427672e-07 
0.09004502251125562 2.835307581037411e-07 
0.09054527263631815 2.9539420197422087e-07 
0.09104552276138068 3.077386352145071e-07 
0.09154577288644322 3.205828948823476e-07 
0.09204602301150575 3.339465327728472e-07 
0.09254627313656828 3.4784983432348666e-07 
0.0930465232616308 3.6231384831083685e-07 
0.09354677338669334 3.7736041149034287e-07 
0.09404702351175587 3.930121813117695e-07 
0.0945472736368184 4.0929266217312904e-07 
0.09504752376188093 4.2622623446711487e-07 
0.09554777388694347 4.4383818996163844e-07 
0.09604802401200599 4.6215476122406134e-07 
0.09654827413706853 4.812031561369083e-07 
0.09704852426213106 5.010115937932808e-07 
0.09754877438719359 5.216093365772376e-07 
0.09804902451225612 5.430267322684564e-07 
0.09854927463731865 5.652952485457557e-07 
0.09904952476238119 5.88447514791066e-07 
0.09954977488744371 6.125173610003066e-07 
0.10005002501250625 6.375398613740303e-07 
0.10055027513756877 6.635513800129698e-07 
0.10105052526263131 6.905896111968447e-07 
0.10155077538769385 7.186936305396867e-07 
0.10205102551275637 7.479039408231115e-07 
0.1025512756378189 7.782625228860431e-07 
0.10305152576288143 8.098128862993424e-07 
0.10355177588794397 8.42600124251726e-07 
0.10405202601300649 8.76670966434579e-07 
0.10455227613806903 9.120738363270412e-07 
0.10505252626313155 9.488589102860054e-07 
0.10555277638819409 9.870781784505473e-07 
0.10605302651325663 1.0267855064275378e-06 
0.10655327663831915 1.0680366994846344e-06 
0.10705352676338169 1.1108895710061556e-06 
0.10755377688844421 1.155404009095803e-06 
0.10805402701350675 1.201642050168246e-06 
0.10855427713856927 1.2496679491762732e-06 
0.10905452726363181 1.2995482573029522e-06 
0.10955477738869433 1.3513518997903014e-06 
0.11005502751375687 1.4051502587405026e-06 
0.11055527763881941 1.4610172513206118e-06 
0.11105552776388193 1.5190294206456e-06 
0.11155577788894447 1.5792660226393435e-06 
0.11205602801400699 1.6418091154778556e-06 
0.11255627813906953 1.7067436589657934e-06 
0.11305652826413205 1.7741576063614407e-06 
0.11355677838919459 1.8441420097765667e-06 
0.11405702851425711 1.916791119483269e-06 
0.11455727863931965 1.992202496278387e-06 
0.11505752876438219 2.0704771156838055e-06 
0.11555777888944471 2.1517194878279583e-06 
0.11605802901450725 2.236037768639757e-06 
0.11655827913956977 2.323543886985758e-06 
0.11705852926463231 2.4143536667665127e-06 
0.11755877938969483 2.508586953884557e-06 
0.11805902951475737 2.6063677522843994e-06 
0.1185592796398199 2.7078243602380417e-06 
0.11905952976488243 2.813089508739915e-06 
0.11955977988994497 2.922300511959149e-06 
0.1200600300150075 3.035599412546245e-06 
0.12056028014007003 3.1531331389129063e-06 
0.12106053026513255 3.2750536624331346e-06 
0.12156078039019509 3.4015181659433835e-06 
0.12206103051525762 3.5326892095348837e-06 
0.12256128064032015 3.66873490464242e-06 
0.12306153076538268 3.8098290968878896e-06 
0.12356178089044521 3.9561515486064395e-06 
0.12406203101550775 4.107888131021873e-06 
0.12456228114057027 4.265231020498516e-06 
0.1250625312656328 4.4283789021688795e-06 
0.12556278139069535 4.597537177891593e-06 
0.12606303151575787 4.772918179652136e-06 
0.1265632816408204 4.954741394890648e-06 
0.12706353176588292 5.143233691067366e-06 
0.12756378189094547 5.338629552387267e-06 
0.128064032016008 5.541171319780593e-06 
0.12856428214107052 5.751109444030037e-06 
0.12906453226613307 5.968702737598626e-06 
0.1295647823911956 6.194218641377808e-06 
0.13006503251625812 6.427933496254729e-06 
0.13056528264132064 6.670132821725626e-06 
0.1310655327663832 6.9211116061456715e-06 
0.13156578289144572 7.181174601347217e-06 
0.13206603301650824 7.450636630019966e-06 
0.13256628314157076 7.729822895793102e-06 
0.1330665332666333 8.019069312817171e-06 
0.13356678339169584 8.318722832165778e-06 
0.13406703351675836 8.629141787916796e-06 
0.1345672836418209 8.95069624869716e-06 
0.13506753376688344 9.283768379706063e-06 
0.13556778389194596 9.628752815002397e-06 
0.13606803401700848 9.986057043072201e-06 
0.13656828414207103 1.035610179828394e-05 
0.13706853426713356 1.0739321470703175e-05 
0.13756878439219608 1.1136164517108881e-05 
0.13806903451725863 1.1547093898944555e-05 
0.13856928464232116 1.1972587517097077e-05 
0.13906953476738368 1.2413138667444907e-05 
0.1395697848924462 1.2869256507889746e-05 
0.14007003501750875 1.3341466537906973e-05 
0.14057028514257128 1.383031109436556e-05 
0.1410705352676338 1.4336349854345279e-05 
0.14157078539269632 1.4860160359573337e-05 
0.14207103551775888 1.5402338551136855e-05 
0.1425712856428214 1.5963499321058245e-05 
0.14307153576788392 1.6544277077977152e-05 
0.14357178589294647 1.714532632812795e-05 
0.144072036018009 1.7767322273400685e-05 
0.14457228614307152 1.8410961427715206e-05 
0.14507253626813404 1.907696224556345e-05 
0.1455727863931966 1.9766065770282968e-05 
0.14607303651825912 2.047903630373733e-05 
0.14657328664332164 2.121666208617369e-05 
0.1470735367683842 2.197975600122786e-05 
0.14757378689344672 2.2769156296612102e-05 
0.14807403701850924 2.3585727330760898e-05 
0.14857428714357176 2.4430360324326547e-05 
0.14907453726863432 2.530397415377535e-05 
0.14957478739369684 2.620751614426693e-05 
0.15007503751875936 2.7141962900022547e-05 
0.1505752876438219 2.810832115100295e-05 
0.15107553776888444 2.910762861647532e-05 
0.15157578789394696 3.0140954902604535e-05 
0.15207603801900949 3.1209402415447216e-05 
0.15257628814407204 3.231410730143332e-05 
0.15307653826913456 3.34562404131681e-05 
0.15357678839419708 3.463700829576221e-05 
0.1540770385192596 3.585765420557594e-05 
0.15457728864432216 3.7119459153612194e-05 
0.15507753876938468 3.8423742970644745e-05 
0.1555777888944472 3.9771865408623156e-05 
0.15607803901950976 4.1165227266025406e-05 
0.15657828914457228 4.2605271537969453e-05 
0.1570785392696348 4.40934846076964e-05 
0.15757878939469733 4.563139745623129e-05 
0.15807903951975988 4.7220586910049645e-05 
0.1585792896448224 4.886267692059545e-05 
0.15907953976988493 5.0559339872039334e-05 
0.15957978989494745 5.231229792430635e-05 
0.16008004002001 5.4123324397037434e-05 
0.16058029014507252 5.599424517299089e-05 
0.16108054027013505 5.792694015330359e-05 
0.1615807903951976 5.992334473845783e-05 
0.16208104052026012 6.198545135069476e-05 
0.16258129064532265 6.411531099157839e-05 
0.16308154077038517 6.631503484409979e-05 
0.16358179089544772 6.858679590778718e-05 
0.16408204102051024 7.09328306776968e-05 
0.16458229114557277 7.335544086390534e-05 
0.16508254127063532 7.585699515527833e-05 
0.16558279139569784 7.843993102120697e-05 
0.16608304152076037 8.110675656490731e-05 
0.1665832916458229 8.386005241556879e-05 
0.16708354177088544 8.670247366861704e-05 
0.16758379189594796 8.963675187365822e-05 
0.1680840420210105 9.266569707041473e-05 
0.168584292146073 9.579219987250824e-05 
0.16908454227113556 9.901923360058439e-05 
0.1695847923961981 0.00010234985646950887 
0.1700850425212606 0.000105787213823968 
0.17058529264632316 0.00010933454043040531 
0.17108554277138568 0.00011299516282024216 
0.1715857928964482 0.00011677250169184452 
0.17208604302151073 0.00012067007436471447 
0.17258629314657328 0.00012469149729596096 
0.1730865432716358 0.00012884048865091232 
0.17358679339669833 0.00013312087093816474 
0.17408704352176088 0.00013753657370318712 
0.1745872936468234 0.00014209163628009985 
0.17508754377188593 0.00014679021062016112 
0.17558779389694845 0.00015163656416768004 
0.176088044022011 0.00015663508281623474 
0.17658829414707353 0.0001617902739262847 
0.17708854427213605 0.00016710676940769439 
0.17758879439719857 0.0001725893288824025 
0.17808904452226113 0.0001782428429090551 
0.17858929464732365 0.0001840723362829102 
0.17908954477238617 0.00019008297141497746 
0.17958979489744872 0.00019628005177802356 
0.18009004502251125 0.0002026690254342413 
0.18059029514757377 0.00020925548864582006 
0.1810905452726363 0.0002160451895527744 
0.18159079539769885 0.00022304403194382252 
0.18209104552276137 0.0002302580791063771 
0.1825912956478239 0.00023769355775555602 
0.18309154577288644 0.0002453568620605427 
0.18359179589794897 0.0002532545577441674 
0.1840920460230115 0.00026139338628074205 
0.18459229614807401 0.0002697802691864587 
0.18509254627313657 0.00027842231238752065 
0.1855927963981991 0.00028732681070298583 
0.1860930465232616 0.0002965012524036371 
0.18659329664832414 0.000305953323881291 
0.1870935467733867 0.00031569091440574745 
0.1875937968984492 0.00032572212099459403 
0.18809404702351173 0.0003360552533732258 
0.18859429714857429 0.00034669883904577036 
0.1890945472736368 0.00035766162846997555 
0.18959479739869933 0.0003689526003396203 
0.19009504752376186 0.00038058096697352446 
0.1905952976488244 0.0003925561798174543 
0.19109554777388693 0.000404887935062418 
0.19159579789894945 0.00041758617937267915 
0.19209604802401198 0.0004306611157265485 
0.19259629814907453 0.00044412320938737776 
0.19309654827413705 0.00045798319398621915 
0.19359679839919958 0.00047225207772699795 
0.19409704852426213 0.0004869411497158769 
0.19459729864932465 0.000502061986421529 
0.19509754877438718 0.0005176264582574954 
0.1955977988994497 0.0005336467362992936 
0.19609804902451225 0.000550135299124131 
0.19659829914957477 0.0005671049398017018 
0.1970985492746373 0.0005845687730014662 
0.19759879939969985 0.0006025402422508261 
0.19809904952476237 0.0006210331273320618 
0.1985992996498249 0.0006400615518123523 
0.19909954977488742 0.0006596399907304613 
0.19959979989994997 0.0006797832784229729 
0.2001000500250125 0.0007005066164927068 
0.20060030015007502 0.000721825581944009 
0.20110055027513754 0.000743756135454168 
0.2016008004002001 0.0007663146298098282 
0.20210105052526262 0.0007895178184940931 
0.20260130065032514 0.0008133828644377802 
0.2031015507753877 0.0008379273489269396 
0.2036018009004502 0.0008631692806772535 
0.20410205102551274 0.0008891271050716607 
0.20460230115057526 0.0009158197135684871 
0.2051025512756378 0.0009432664532730818 
0.20560280140070034 0.0009714871366905978 
0.20610305152576286 0.0010005020516459947 
0.2066033016508254 0.0010303319713813167 
0.20710355177588793 0.001060998164836484 
0.20760380190095046 0.0010925224070994037 
0.20810405202601298 0.0011249269900579077 
0.20860430215107553 0.001158234733218295 
0.20910455227613806 0.001192468994718897 
0.20960480240120058 0.0012276536825365403 
0.2101050525262631 0.0012638132658775864 
0.21060530265132565 0.0013009727867706329 
0.21110555277638818 0.0013391578718501415 
0.2116058029014507 0.0013783947443380855 
0.21210605302651325 0.0014187102362276764 
0.21260630315157578 0.0014601318006756021 
0.2131065532766383 0.0015026875245865259 
0.21360680340170082 0.001546406141417399 
0.21410705352676337 0.001591317044179074 
0.2146073036518259 0.001637450298663987 
0.21510755377688842 0.0016848366568690501 
0.21560780390195097 0.001733507570653272 
0.2161080540270135 0.0017834952055968618 
0.21660830415207602 0.0018348324550884157 
0.21710855427713854 0.0018875529546353404 
0.2176088044022011 0.0019416910963916839 
0.21810905452726362 0.0019972820439151215 
0.21860930465232614 0.0020543617471571137 
0.21910955477738867 0.002112966957667293 
0.21960980490245122 0.0021731352440501743 
0.22011005502751374 0.0022349050076410676 
0.22061030515257626 0.0022983154984223962 
0.22111055527763882 0.002363406831174393 
0.22161080540270134 0.0024302200018704286 
0.22211105552776386 0.002498796904307927 
0.22261130565282639 0.002569180346989863 
0.22311155577788894 0.002641414070237818 
0.22361180590295146 0.0027155427635649643 
0.22411205602801398 0.0027916120832871105 
0.22461230615307654 0.002869668670391532 
0.22511255627813906 0.002949760168646851 
0.22561280640320158 0.003031935242973487 
0.2261130565282641 0.0031162435980677736 
0.22661330665332666 0.0032027359972758634 
0.22711355677838918 0.003291464281728727 
0.2276138069034517 0.0033824813897361645 
0.22811405702851423 0.003475841376436895 
0.22861430715357678 0.003571599433710886 
0.2291145572786393 0.0036698119103535246 
0.22961480740370183 0.0037705363325149306 
0.23011505752876438 0.0038738314243950893 
0.2306153076538269 0.003979757129213596 
0.23111555777888942 0.004088374630440975 
0.23161580790395195 0.004199746373294963 
0.2321160580290145 0.0043139360865036645 
0.23261630815407702 0.004431008804342613 
0.23311655827913955 0.004551030888929457 
0.2336168084042021 0.004674070052804095 
0.23411705852926462 0.004800195381759408 
0.23461730865432714 0.004929477357952394 
0.23511755877938967 0.005061987883287679 
0.23561780890445222 0.005197800303065462 
0.23611805902951474 0.005336989429898801 
0.23661830915457727 0.005479631567908416 
0.2371185592796398 0.0056258045371779695 
0.23761880940470234 0.005775587698490246 
0.23811905952976486 0.005929061978324301 
0.2386193096548274 0.006086309894125296 
0.23911955977988994 0.006247415579841413 
0.23961980990495246 0.0064124648117309495 
0.240120060030015 0.00658154503443973 
0.2406203101550775 0.006754745387332759 
0.24112056028014006 0.0069321567311104735 
0.24162081040520259 0.007113871674667352 
0.2421210605302651 0.007299984602235393 
0.24262131065532766 0.007490591700772929 
0.24312156078039018 0.007685790987622497 
0.2436218109054527 0.00788568233842481 
0.24412206103051523 0.00809036751529028 
0.24462231115557778 0.00829995019522643 
0.2451225612806403 0.008514535998816224 
0.24562281140570283 0.008734232519151864 
0.24612306153076535 0.008959149351008482 
0.2466233116558279 0.009189398120277203 
0.24712356178089043 0.00942509251363077 
0.24762381190595295 0.009666348308435855 
0.2481240620310155 0.009913283402899346 
0.24862431215607803 0.010166017846454505 
0.24912456228114055 0.010424673870376527 
0.24962481240620307 0.010689375918624141 
0.2501250625312656 0.01096025067891054 
0.25062531265632815 0.011237427113992034 
0.2511255627813907 0.01152103649317517 
0.2516258129064532 0.011811212424036549 
0.25212606303151575 0.012108090884353651 
0.2526263131565783 0.012411810254233952 
0.2531265632816408 0.01272251134845338 
0.25362681340670334 0.01304033744898262 
0.25412706353176584 0.013365434337701272 
0.2546273136568284 0.013697950329307264 
0.25512756378189094 0.014038036304396373 
0.25562781390695344 0.014385845742717028 
0.256128064032016 0.014741534756595306 
0.25662831415707854 0.01510526212452625 
0.25712856428214104 0.015477189324905842 
0.2576288144072036 0.01585748056993359 
0.25812906453226614 0.01624630283964138 
0.25862931465732864 0.01664382591606304 
0.2591295647823912 0.017050222417538407 
0.2596298149074537 0.017465667833130295 
0.26013006503251623 0.017890340557162775 
0.2606303151575788 0.018324421923863063 
0.2611305652826413 0.01876809624209873 
0.26163081540770383 0.019221550830213773 
0.2621310655327664 0.01968497605093929 
0.2626313156578289 0.02015856534637944 
0.26313156578289143 0.02064251527306308 
0.263631815907954 0.021137025537052382 
0.2641320660330165 0.021642299029091618 
0.26463231615807903 0.02215854185979918 
0.2651325662831415 0.02268596339488247 
0.2656328164082041 0.02322477629037202 
0.2661330665332666 0.023775196527857746 
0.2666333166583291 0.024337443449727103 
0.2671335667833917 0.024911739794383318 
0.2676338169084542 0.025498311731438274 
0.2681340670335167 0.026097388896869456 
0.26863431715857927 0.026709204428130375 
0.2691345672836418 0.02733399499919244 
0.2696348174087043 0.02797200085552275 
0.27013506753376687 0.02862346584897051 
0.2706353176588294 0.029288637472561427 
0.2711355677838919 0.029967766895173362 
0.27163581790895447 0.030661108996097974 
0.27213606803401696 0.03136892239945865 
0.2726363181590795 0.03209146950847824 
0.27313656828414207 0.03282901653958377 
0.27363681840920456 0.03358183355633483 
0.2741370685342671 0.0343501945031566 
0.27463731865932967 0.035134377238856006 
0.27513756878439216 0.03593466356993658 
0.2756378189094547 0.03675133928365431 
0.27613806903451726 0.037584694180826904 
0.27663831915957976 0.038435022108379374 
0.2771385692846423 0.03930262099159942 
0.2776388194097048 0.040187792866089714 
0.27813906953476736 0.04109084390940591 
0.2786393196598299 0.042012084472355715 
0.2791395697848924 0.04295182910995577 
0.27963981990995496 0.04391039661200191 
0.2801400700350175 0.044888110033272616 
0.28064032016008 0.04588529672331273 
0.28114057028514255 0.0469022883558004 
0.2816408204102051 0.047939420957478114 
0.2821410705352676 0.04899703493661319 
0.28264132066033015 0.05007547511099013 
0.28314157078539265 0.05117509073539637 
0.2836418209104552 0.0522962355286008 
0.28414207103551775 0.05343926769979261 
0.28464232116058025 0.05460454997445481 
0.2851425712856428 0.055792449619677706 
0.28564282141070535 0.05700333846886753 
0.28614307153576785 0.05823759294583174 
0.2866433216608304 0.059495594088242114 
0.28714357178589295 0.06077772757042504 
0.28764382191095544 0.062084383725478524 
0.288144072036018 0.06341595756668887 
0.28864432216108055 0.06477284880822237 
0.28914457228614304 0.06615546188507229 
0.2896448224112056 0.06756420597223915 
0.2901450725362681 0.06899949500312647 
0.29064532266133064 0.07046174768711594 
0.2911455727863932 0.0719513875263206 
0.2916458229114557 0.07346884283147004 
0.29214607303651824 0.07501454673692246 
0.2926463231615808 0.07658893721477847 
0.2931465732866433 0.07819245708805082 
0.29364682341170584 0.07982555404290916 
0.2941470735367684 0.08148868063993074 
0.2946473236618309 0.0831822943243657 
0.29514757378689344 0.08490685743537855 
0.29564782391195593 0.08666283721424135 
0.2961480740370185 0.0884507058114627 
0.29664832416208103 0.09027094029281992 
0.29714857428714353 0.09212402264427479 
0.2976488244122061 0.09401043977574476 
0.29814907453726863 0.09593068352371167 
0.29864932466233113 0.09788525065262764 
0.2991495747873937 0.0998746428551211 
0.29964982491245623 0.10189936675094424 
0.3001500750375187 0.10395993388466378 
0.3006503251625813 0.10605686072205564 
0.3011505752876438 0.10819066864518923 
0.3016508254127063 0.11036188394615644 
0.3021510755377689 0.11257103781944945 
0.30265132566283137 0.11481866635293636 
0.3031515757878939 0.11710531051741639 
0.3036518259129565 0.11943151615474909 
0.30415207603801897 0.12179783396448862 
0.3046523261630815 0.12420481948905458 
0.3051525762881441 0.12665303309735867 
0.30565282641320657 0.12914303996690932 
0.3061530765382691 0.13167541006433037 
0.30665332666333167 0.1342507181242943 
0.30715357678839417 0.13686954362684275 
0.3076538269134567 0.1395324707730503 
0.3081540770385192 0.14224008845902997 
0.30865432716358177 0.14499299024824341 
0.3091545772886443 0.14779177434209617 
0.3096548274137068 0.1506370435487837 
0.31015507753876936 0.15352940525037914 
0.3106553276638319 0.1564694713681298 
0.3111555777888944 0.15945785832593773 
0.31165582791395696 0.16249518701199797 
0.3121560780390195 0.16558208273859015 
0.312656328164082 0.16871917519996912 
0.31315657828914456 0.1719070984283561 
0.31365682841420706 0.1751464907479975 
0.3141570785392696 0.17843799472727132 
0.31465732866433216 0.18178225712881846 
0.31515757878939465 0.1851799288576689 
0.3156578289144572 0.18863166490736155 
0.31615807903951976 0.19213812430400898 
0.31665832916458225 0.1956999700483112 
0.3171585792896448 0.19931786905547788 
0.31765882941470736 0.2029924920930495 
0.31815907953976985 0.20672451371660058 
0.3186593296648324 0.21051461220328366 
0.3191595797898949 0.21436346948323265 
0.31965982991495745 0.21827177106875995 
0.32016008004002 0.22224020598137245 
0.3206603301650825 0.22626946667655695 
0.32116058029014505 0.23036024896633836 
0.3216608304152076 0.23451325193956915 
0.3221610805402701 0.2387291778799701 
0.32266133066533265 0.2430087321818638 
0.3231615807903952 0.24735262326362256 
0.3236618309154577 0.2517615624787848 
0.32416208104052024 0.25623626402484817 
0.32466233116558274 0.26077744484971865 
0.3251625812906453 0.26538582455579035 
0.32566283141570784 0.27006212530166057 
0.32616308154077034 0.2748070717014608 
0.3266633316658329 0.2796213907217821 
0.32716358179089544 0.28450581157621124 
0.32766383191595794 0.28946106561742313 
0.3281640820410205 0.29448788622687555 
0.32866433216608304 0.29958700870204064 
0.32916458229114554 0.3047591701412118 
0.3296648324162081 0.3100051093258447 
0.33016508254127064 0.3153255666004521 
0.33066533266633313 0.32072128375001724 
0.3311655827913957 0.3261930038749552 
0.3316658329164582 0.3317414712635864 
0.33216608304152073 0.33736743126213053 
0.3326663331665833 0.34307163014223785 
0.3331665832916458 0.348854814966007 
0.33366683341670833 0.3547177334485432 
0.3341670835417709 0.3606611338180225 
0.3346673336668334 0.36668576467326514 
0.33516758379189593 0.3727923748388327 
0.3356678339169585 0.37898171321764645 
0.336168084042021 0.3852545286411221 
0.3366683341670835 0.3916115697168244 
0.337168584292146 0.3980535846736758 
0.3376688344172086 0.40458132120467344 
0.3381690845422711 0.4111955263071753 
0.3386693346673336 0.4178969461207149 
0.3391695847923962 0.42468632576240256 
0.3396698349174587 0.4315644091598779 
0.3401700850425212 0.43853193888185255 
0.34067033516758377 0.4455896559662442 
0.3411705852926463 0.45273829974592344 
0.3416708354177088 0.45997860767207155 
0.34217108554277137 0.46731131513518637 
0.34267133566783387 0.47473715528373406 
0.3431715857928964 0.48225685884046904 
