xdata ydata 
0.0 0.03919156 
0.002004008016032064 0.04091439925851704 
0.004008016032064128 -0.12885050935871745 
0.0060120240480961915 0.05637436997995992 
0.008016032064128256 -0.008873159619238473 
0.01002004008016032 0.022014857835671336 
0.012024048096192383 0.029255954368737486 
0.014028056112224447 -0.026450229739478963 
0.01603206412825651 0.0005821366933867765 
0.018036072144288574 -0.03390214549098197 
0.02004008016032064 -0.0016965279559118277 
0.022044088176352703 0.041722270801603185 
0.024048096192384766 0.03761882783567135 
0.026052104208416832 -0.00048647350701407945 
0.028056112224448895 -0.06669569238476955 
0.03006012024048096 0.030894741162324692 
0.03206412825651302 -0.017074895811623234 
0.03406813627254509 -0.001844655170340389 
0.03607214428857715 0.07497754188376762 
0.038076152304609215 -0.005206991242485031 
0.04008016032064128 -0.058203890981963935 
0.04208416833667334 0.03642116875751495 
0.044088176352705406 0.013474347374749666 
0.04609218436873747 -0.007639458917835652 
0.04809619238476953 -0.03416204422845688 
0.0501002004008016 0.02358804212424833 
0.052104208416833664 0.06391078288577136 
0.05410821643286573 -0.01240581416833665 
0.05611222444889779 0.005468749178356727 
0.058116232464929855 -0.0312839200200401 
0.06012024048096192 -0.015534866092184373 
0.06212424849699398 0.030836817835671115 
0.06412825651302605 0.053265123066132375 
0.06613226452905811 -0.03927560046092183 
0.06813627254509018 0.005444860601202556 
0.07014028056112225 0.04125864384769545 
0.0721442885771543 0.04279531416833694 
0.07414829659318636 -0.059016619519037965 
0.07615230460921843 -0.04145169142284563 
0.0781563126252505 0.04860498360721441 
0.08016032064128256 0.0009422721843687347 
0.08216432865731463 0.10223506322645305 
0.08416833667334668 0.002160025470942621 
0.08617234468937875 -0.052879826733467 
0.08817635270541081 -0.012241628136272045 
0.09018036072144288 -0.05516526671342693 
0.09218436873747494 0.13450094296593185 
0.09418837675350701 0.006701922144288377 
0.09619238476953906 -0.011729942024048045 
0.09819639278557113 -0.003065454428858156 
0.1002004008016032 0.05357212743486987 
0.10220440881763526 -0.05712826466933871 
0.10420841683366733 0.04951887310621244 
0.1062124248496994 -0.01651712250501002 
0.10821643286573146 0.046057723927855766 
0.11022044088176351 -0.01095436995991965 
0.11222444889779558 0.03171666456913816 
0.11422845691382764 0.03524492200400797 
0.11623246492985971 -0.007962979979959886 
0.11823647294589178 0.0012780143687375718 
0.12024048096192384 0.02261422394789569 
0.1222444889779559 -0.01933874837675361 
0.12424849699398796 0.029262381623246504 
0.12625250501002003 0.02874190639278548 
0.1282565130260521 0.05335802072144284 
0.13026052104208416 0.00816860238476965 
0.13226452905811623 0.006192056312624572 
0.1342685370741483 -0.05776080911823614 
0.13627254509018036 0.07478098372745488 
0.13827655310621242 -0.005850481883767535 
0.1402805611222445 0.06356757048096189 
0.14228456913827653 -0.02782502346693378 
0.1442885771543086 0.07789524979959885 
0.14629258517034066 -0.010783597034067819 
0.14829659318637273 0.030928691202404764 
0.1503006012024048 -0.041436287134268675 
0.15230460921843686 0.03749845885771519 
0.15430861723446893 0.012732356012024 
0.156312625250501 0.09165171414829593 
0.15831663326653306 0.030445697034068533 
0.16032064128256512 -0.05112872106212413 
0.1623246492985972 0.03928334817635263 
0.16432865731462926 0.011576391342685514 
0.16633266533066132 0.03240305134268527 
0.16833667334669336 0.03521240669338671 
0.17034068136272543 0.024764770601202777 
0.1723446893787575 0.011201239759518863 
0.17434869739478956 0.025342244589178605 
0.17635270541082163 0.03335052312625212 
0.1783567134268537 0.05221003891783592 
0.18036072144288576 -0.0374622838276553 
0.18236472945891782 0.031112171422845877 
0.1843687374749499 0.0695310749098196 
0.18637274549098196 0.028778741002003422 
0.18837675350701402 -0.034903386492985945 
0.1903807615230461 0.0638315389579163 
0.19238476953907813 0.0444413117835678 
0.1943887775551102 0.021299682144288092 
0.19639278557114226 0.021789821102204853 
0.19839679358717432 0.009573196953907535 
