xdata ydata 
0.0 0.23600984 
0.005025125628140704 0.23711946256281405 
0.010050251256281407 0.23987678125628142 
0.01507537688442211 0.2433397225125628 
0.020100502512562814 0.24628971085427134 
0.02512562814070352 0.24760350683417084 
0.03015075376884422 0.24659047477386936 
0.035175879396984924 0.2431958775879397 
0.04020100502512563 0.238019298040201 
0.04522613065326633 0.23215865673366834 
0.05025125628140704 0.226943421959799 
0.05527638190954774 0.22364578482412062 
0.06030150753768844 0.2232508764321608 
0.06532663316582915 0.22633167733668344 
0.07035175879396985 0.23302917944723617 
0.07537688442211056 0.24310116120603018 
0.08040201005025126 0.25598942286432164 
0.08542713567839195 0.2708675362311558 
0.09045226130653267 0.28666123271356786 
0.09547738693467336 0.3020654782914573 
0.10050251256281408 0.3155995446231156 
0.10552763819095477 0.32573397829145734 
0.11055276381909548 0.3310943459798995 
0.11557788944723618 0.3307045547236181 
0.12060301507537688 0.3242163405527638 
0.12562814070351758 0.31202823492462317 
0.1306532663316583 0.2952636600502512 
0.135678391959799 0.27559548296482406 
0.1407035175879397 0.2549637996984924 
0.1457286432160804 0.23526989512562815 
0.15075376884422112 0.21813414462311548 
0.15577889447236182 0.20477653507537683 
0.16080402010050251 0.19602563090452257 
0.1658291457286432 0.19240743693467338 
0.1708542713567839 0.19423299271356784 
0.17587939698492464 0.20160929829145732 
0.18090452261306533 0.2143414798492463 
0.18592964824120603 0.23175904964824126 
0.19095477386934673 0.25255827366834177 
0.19597989949748745 0.2747763232160805 
0.20100502512562815 0.29598680527638205 
0.20603015075376885 0.31373191854271365 
0.21105527638190955 0.3261091094472362 
0.21608040201005024 0.3323461667839196 
0.22110552763819097 0.33316464999999995 
0.22613065326633167 0.3307687601005025 
0.23115577889447236 0.3284030451256281 
0.23618090452261306 0.3295481832160804 
0.24120603015075376 0.3369812135678392 
0.24623115577889448 0.3519718880402012 
0.25125628140703515 0.37387491763819086 
0.2562814070351759 0.400266753517588 
0.2613065326633166 0.42760659552763847 
0.2663316582914573 0.4522294247236181 
0.271356783919598 0.47136453979899506 
0.2763819095477387 0.4838569788442212 
0.2814070351758794 0.4903627935678392 
0.2864321608040201 0.492961916281407 
0.2914572864321608 0.49432763989949746 
0.2964824120603015 0.4967416784924623 
0.30150753768844224 0.5012949638190956 
0.3065326633165829 0.5075478218090452 
0.31155778894472363 0.5137606497487438 
0.3165829145728643 0.5176040672864322 
0.32160804020100503 0.5170877687939699 
0.32663316582914576 0.5113695488944723 
0.3316582914572864 0.5011500219095477 
0.33668341708542715 0.48850778517587934 
0.3417085427135678 0.4762333523115577 
0.34673366834170855 0.46689273628140704 
0.35175879396984927 0.46196825336683417 
0.35678391959798994 0.46138033376884424 
0.36180904522613067 0.46356259628140706 
0.36683417085427134 0.46606251462311554 
0.37185929648241206 0.46644978050251257 
0.3768844221105528 0.46320342256281405 
0.38190954773869346 0.45625767728643213 
0.3869346733668342 0.4470117524623115 
0.3919597989949749 0.43780400994974866 
0.3969849246231156 0.43104604150753767 
0.4020100502512563 0.4283339115075377 
0.40703517587939697 0.42985975763819095 
0.4120603015075377 0.4343337890452262 
0.4170854271356784 0.4394379946231156 
0.4221105527638191 0.4426378095477387 
0.4271356783919598 0.4420489906532663 
0.4321608040201005 0.43704130175879397 
0.4371859296482412 0.42836333522613057 
0.44221105527638194 0.41775501296482404 
0.4472361809045226 0.4072074969346733 
0.45226130653266333 0.3981594069346732 
0.457286432160804 0.39094069824120603 
0.4623115577889447 0.38468249261306525 
0.46733668341708545 0.37772193386934666 
0.4723618090452261 0.3683459532160803 
0.47738693467336685 0.3555842762311556 
0.4824120603015075 0.33973993045226125 
0.48743718592964824 0.32244256105527624 
0.49246231155778897 0.3061891484924621 
0.49748743718592964 0.2935316998994974 
0.5025125628140703 0.28620737447236183 
0.507537688442211 0.28453233809045225 
0.5125628140703518 0.2872855965326634 
0.5175879396984925 0.29212831643216086 
0.5226130653266332 0.29640587125628143 
0.5276381909547738 0.298038265678392 
0.5326633165829145 0.29617354336683416 
0.5376884422110553 0.2913700687939698 
0.542713567839196 0.285252312964824 
0.5477386934673367 0.27978381964824117 
0.5527638190954774 0.2764441552763819 
0.5577889447236181 0.27562974964824116 
0.5628140703517588 0.2765060657788945 
0.5678391959798995 0.27736743386934676 
0.5728643216080402 0.276355484120603 
0.577889447236181 0.27224356291457275 
0.5829145728643216 0.2649728312060301 
0.5879396984924623 0.25571748643216075 
0.592964824120603 0.24644144673366822 
0.5979899497487438 0.23911123582914567 
0.6030150753768845 0.23487121437185923 
0.6080402010050251 0.23351110075376885 
0.6130653266331658 0.2334509781407035 
0.6180904522613065 0.23227185005025122 
0.6231155778894473 0.22760688703517581 
0.628140703517588 0.2180601827135676 
0.6331658291457286 0.20379755477386927 
0.6381909547738693 0.1865680410552761 
0.6432160804020101 0.16912687060301496 
0.6482412060301508 0.15426022417085414 
0.6532663316582915 0.14377261728643198 
0.6582914572864321 0.13782362844221102 
0.6633165829145728 0.13487976763819093 
0.6683417085427136 0.13231928311557786 
0.6733668341708543 0.1274791041708542 
0.678391959798995 0.11876171658291435 
0.6834170854271356 0.10636760834170848 
0.6884422110552764 0.09236616914572847 
0.6934673366834171 0.08005140105527635 
0.6984924623115578 0.07280108226130648 
0.7035175879396985 0.0728550017085428 
0.7085427135678392 0.08047360100502522 
0.7135678391959799 0.09380980854271369 
0.7185929648241206 0.109568703517588 
0.7236180904522613 0.12423350562814088 
0.7286432160804021 0.13541393467336704 
0.7336683417085427 0.14281039130653272 
0.7386934673366834 0.14841313376884424 
0.7437185929648241 0.1558295739698493 
0.7487437185929648 0.16895709653266355 
0.7537688442211056 0.19047371904522675 
0.7587939698492463 0.22070773753768952 
0.7638190954773869 0.25733098748743716 
0.7688442211055276 0.296034441507538 
0.7738693467336684 0.3319900182914578 
0.7788944723618091 0.361604661055277 
0.7839195979899498 0.38394788442211114 
0.7889447236180904 0.4013267165326633 
0.7939698492462312 0.4187384860301509 
