xdata ydata 
0.0 0.3424441486282138 
0.005025125628140704 0.34276977220805765 
0.010050251256281407 0.3436942046984515 
0.01507537688442211 0.34523618612694124 
0.020100502512562814 0.34742488016448764 
0.02512562814070352 0.3502980776623308 
0.03015075376884422 0.35390054403504145 
0.035175879396984924 0.3582826637342751 
0.04020100502512563 0.3634990813689919 
0.04522613065326633 0.36960672030493147 
0.05025125628140704 0.3766615594600948 
0.05527638190954774 0.38471387721172107 
0.06030150753768844 0.3938021620873281 
0.06532663316582915 0.40394629971889673 
0.07035175879396985 0.41514079189919717 
0.07537688442211056 0.4273486239481137 
0.08040201005025126 0.4404961112684123 
0.08542713567839195 0.4544688357389122 
0.09045226130653267 0.4691087777260462 
0.09547738693467336 0.4842129582826136 
0.10050251256281408 0.49953417663706307 
0.10552763819095477 0.5147845509606799 
0.11055276381909548 0.52964240613235 
0.11557788944723618 0.5437621818624895 
0.12060301507537688 0.5567887532434146 
0.12562814070351758 0.5683724186549887 
0.1306532663316583 0.5781855724141733 
0.135678391959799 0.5859395927087283 
0.1407035175879397 0.591401141106909 
0.1457286432160804 0.5944072835911861 
0.15075376884422112 0.5948787272037045 
0.15577889447236182 0.5928302334077783 
0.16080402010050251 0.5883770561948026 
0.1658291457286432 0.5817362632958378 
0.1708542713567839 0.5732221406153009 
0.17587939698492464 0.5632354939271941 
0.18090452261306533 0.5522473472129638 
0.18592964824120603 0.5407780611373478 
0.19095477386934673 0.5293731226987048 
0.19597989949748745 0.518576821954209 
0.20100502512562815 0.5089049083304588 
0.20603015075376885 0.500817309088948 
0.21105527638190955 0.49469219431324896 
0.21608040201005024 0.4908030116304817 
0.22110552763819097 0.48930037701798124 
0.22613065326633167 0.4902014652246646 
0.23115577889447236 0.4933843165501571 
0.23618090452261306 0.49859514424344326 
0.24120603015075376 0.505462006933079 
0.24623115577889448 0.5135157654344822 
0.25125628140703515 0.5222173347452076 
0.2562814070351759 0.5309895569136782 
0.2613065326633166 0.5392522891538555 
0.2663316582914573 0.5464592117105967 
0.271356783919598 0.5521345453932012 
0.2763819095477387 0.555907413641021 
0.2814070351758794 0.5575412255907191 
0.2864321608040201 0.5569554532584103 
0.2914572864321608 0.5542376577245581 
0.2964824120603015 0.549644507456073 
0.30150753768844224 0.5435915752357833 
0.3065326633165829 0.536632606833429 
0.31155778894472363 0.529429544749546 
0.3165829145728643 0.5227148805700741 
0.32160804020100503 0.5172480804501334 
0.32663316582914576 0.5137680966788918 
0.3316582914572864 0.5129444484823102 
0.33668341708542715 0.5153310204024002 
0.3417085427135678 0.5213213864246172 
0.34673366834170855 0.5311165152206458 
0.35175879396984927 0.5447040624456616 
0.35678391959798994 0.5618503735134402 
0.36180904522613067 0.5821079757044392 
0.36683417085427134 0.6048380004176998 
0.37185929648241206 0.6292466303811919 
0.3768844221105528 0.6544340816576443 
0.38190954773869346 0.6794541223287123 
0.3869346733668342 0.7033815084452428 
0.3919597989949749 0.725383912941119 
0.3969849246231156 0.7447940564932337 
0.4020100502512563 0.7611770884764171 
0.40703517587939697 0.7743880860002703 
0.4120603015075377 0.7846149707664336 
0.4170854271356784 0.7924031013293262 
0.4221105527638191 0.7986590269303908 
0.4271356783919598 0.8046321044918499 
0.4321608040201005 0.8118737212313752 
0.4371859296482412 0.8221747643458368 
0.44221105527638194 0.8374829121721006 
0.4472361809045226 0.8598046980982338 
0.45226130653266333 0.8910883028820659 
0.457286432160804 0.9331010867553466 
0.4623115577889447 0.9873108902842457 
0.46733668341708545 1.0547684074532078 
0.4723618090452261 1.136004335308117 
0.47738693467336685 1.230946293523058 
0.4824120603015075 1.3388607813087017 
0.48743718592964824 1.4583242498727673 
0.49246231155778897 1.587226259474976 
0.49748743718592964 1.7228065937715682 
0.5025125628140703 1.8617269104087073 
0.507537688442211 2.000175826987741 
0.5125628140703518 2.1340042701478277 
0.5175879396984925 2.25888569051077 
0.5226130653266332 2.3704937666512107 
0.5276381909547738 2.464688865861353 
0.5326633165829145 2.5377039792277345 
0.5376884422110553 2.5863210157629832 
0.542713567839196 2.6080289463829627 
0.5477386934673367 2.6011560444943287 
0.5527638190954774 2.5649692536830666 
0.5577889447236181 2.499729088255381 
0.5628140703517588 2.406717612100514 
0.5678391959798995 2.288211613965182 
0.5728643216080402 2.1473904960704697 
0.577889447236181 1.9882232759077905 
0.5829145728643216 1.8153099297699684 
0.5879396984924623 1.6336920650748055 
0.592964824120603 1.4486420970927025 
0.5979899497487438 1.265440834724313 
0.6030150753768845 1.0891536711697205 
0.6080402010050251 0.9244157023382528 
0.6130653266331658 0.7752361368209422 
0.6180904522613065 0.6448321326756712 
0.6231155778894473 0.5355013581077042 
0.628140703517588 0.4485408466763098 
0.6331658291457286 0.3842170882565962 
0.6381909547738693 0.3417890785774071 
0.6432160804020101 0.3195827674969213 
0.6482412060301508 0.3151124973343426 
0.6532663316582915 0.32524285679881093 
0.6582914572864321 0.3463828160322604 
0.6633165829145728 0.37470276286442933 
0.6683417085427136 0.40636381526473614 
0.6733668341708543 0.43774589013371595 
0.678391959798995 0.4656692137720419 
0.6834170854271356 0.48758691490428224 
0.6884422110552764 0.5017404968462293 
0.6934673366834171 0.5072703119756314 
0.6984924623115578 0.5042736864540207 
0.7035175879396985 0.4938076970694824 
0.7085427135678392 0.47783667941446184 
0.7135678391959799 0.45912707052161644 
0.7185929648241206 0.4410942702066878 
0.7236180904522613 0.4276081904439649 
0.7286432160804021 0.42276634877806857 
0.7336683417085427 0.43064573854581234 
0.7386934673366834 0.45504688000626303 
0.7437185929648241 0.499244807770404 
0.7487437185929648 0.5657617653793767 
0.7537688442211056 0.6561749294425713 
0.7587939698492463 0.7709699215582214 
0.7638190954773869 0.9094478393746297 
0.7688442211055276 1.069690667835967 
0.7738693467336684 1.2485874910562824 
0.7788944723618091 1.4419226689777531 
0.7839195979899498 1.6445191944248885 
0.7889447236180904 1.8504355864291606 
0.7939698492462312 2.053221509888874 
0.7989949748743719 2.2461910935391605 
0.8040201005025126 2.4227195846017873 
0.8090452261306533 2.576542178869862 
0.8140703517587939 2.702039311829461 
0.8190954773869347 2.794494384297153 
0.8241206030150754 2.85031213366826 
0.8291457286432161 2.8671879566988774 
0.8341708542713568 2.8442201922197876 
0.8391959798994975 2.781958996582338 
0.8442211055276382 2.6823876375418645 
0.8492462311557789 2.548835313425747 
0.8542713567839196 2.385824948860472 
0.8592964824120604 2.198864139256772 
0.864321608040201 1.994191442268789 
0.8693467336683417 1.778492623179195 
0.8743718592964824 1.5586019682997077 
0.8793969849246231 1.3412028899143278 
0.8844221105527639 1.1325407504942242 
