xdata ydata 
0.0 3.583664061076602 
0.005025125628140704 3.5819374397138177 
0.010050251256281407 3.5777586677216955 
0.01507537688442211 3.573039633286094 
0.020100502512562814 3.5707684364216052 
0.02512562814070352 3.5748014554962566 
0.03015075376884422 3.589608244270758 
0.035175879396984924 3.6199887167575913 
0.04020100502512563 3.6707755814707337 
0.04522613065326633 3.7465290261326056 
0.05025125628140704 3.851229026009546 
0.05527638190954774 3.987974461405166 
0.06030150753768844 4.158705354194148 
0.06532663316582915 4.363970764670094 
0.07035175879396985 4.602766175932137 
0.07537688442211056 4.872458752892465 
0.08040201005025126 5.1688081028311545 
0.08542713567839195 5.486077946822554 
0.09045226130653267 5.817224802931701 
0.09547738693467336 6.154146117451679 
0.10050251256281408 6.487972136621235 
0.10552763819095477 6.809390475057545 
0.11055276381909548 7.1089960595121 
0.11557788944723618 7.377643383625399 
0.12060301507537688 7.60685989241937 
0.12562814070351758 7.7891818034938884 
0.1306532663316583 7.91848590678018 
0.135678391959799 7.990261417178884 
0.1407035175879397 8.001802569194288 
0.1457286432160804 7.952312689038834 
0.15075376884422112 7.842918757393658 
0.15577889447236182 7.676603387425694 
0.16080402010050251 7.458065178153325 
0.1658291457286432 7.193518526560912 
0.1708542713567839 6.890441884573826 
0.17587939698492464 6.557281573283734 
0.18090452261306533 6.203118584935487 
0.18592964824120603 5.83730890270994 
0.19095477386934673 5.469112752698349 
0.19597989949748745 5.107332802880723 
0.20100502512562815 4.759983451851857 
0.20603015075376885 4.434011655506754 
0.21105527638190955 4.135084284639161 
0.21608040201005024 3.8674492451653117 
0.22110552763819097 3.6338697940084472 
0.22613065326633167 3.4356381343796354 
0.23115577889447236 3.272600593682564 
0.23618090452261306 3.143295244184326 
0.24120603015075376 3.04510685358802 
0.24623115577889448 2.9744610789367916 
0.25125628140703515 2.927059207426189 
0.2562814070351759 2.898141148981252 
0.2613065326633166 2.8827619723185642 
0.2663316582914573 2.876062042296306 
0.271356783919598 2.8735090750146335 
0.2763819095477387 2.8710937839576873 
0.2814070351758794 2.865468713110214 
0.2864321608040201 2.854029679434726 
0.2914572864321608 2.8349472823416946 
0.2964824120603015 2.8071591979437502 
0.30150753768844224 2.7703317379910795 
0.3065326633165829 2.7247934702790357 
0.31155778894472363 2.6714384961304933 
0.3165829145728643 2.611596085832328 
0.32160804020100503 2.546868413839062 
0.32663316582914576 2.4789474562789424 
0.3316582914572864 2.4094313670973997 
0.33668341708542715 2.339665129719746 
0.3417085427135678 2.270625775736235 
0.34673366834170855 2.2028619366290783 
0.35175879396984927 2.136486971649367 
0.35678391959798994 2.0712096195895344 
0.36180904522613067 2.0063868983633624 
0.36683417085427134 1.9410890086538488 
0.37185929648241206 1.874176044985687 
0.3768844221105528 1.8043945199470943 
0.38190954773869346 1.7305026445285516 
0.3869346733668342 1.6514254374800037 
