xdata ydata 
0.0 3.032e-05 
0.002004008016032064 0.0002730938476953908 
0.004008016032064128 0.0005151340881763527 
0.0060120240480961915 0.0007557076553106212 
0.008016032064128256 0.0009940397995991984 
0.01002004008016032 0.0012291861923847695 
0.012024048096192383 0.00146005997995992 
0.014028056112224447 0.001685363887775551 
0.01603206412825651 0.0019035887174348697 
0.018036072144288574 0.0021129832865731464 
0.02004008016032064 0.0023115559318637275 
0.022044088176352703 0.002497073126252505 
0.024048096192384766 0.002667082064128257 
0.026052104208416832 0.0028189868737474953 
0.028056112224448895 0.0029500536072144287 
0.03006012024048096 0.0030575223446893786 
0.03206412825651302 0.0031386929258517032 
0.03406813627254509 0.003191070781563126 
0.03607214428857715 0.0032124662725450904 
0.038076152304609215 0.003201167875751503 
0.04008016032064128 0.0031561200801603208 
0.04208416833667334 0.0030770590380761525 
0.044088176352705406 0.0029646817234468942 
0.04609218436873747 0.002820844368737475 
0.04809619238476953 0.0026486302805611224 
0.0501002004008016 0.0024525684168336674 
0.052104208416833664 0.002238632164328657 
0.05410821643286573 0.0020143456713426853 
0.05611222444889779 0.0017888007815631264 
0.058116232464929855 0.0015725684769539081 
0.06012024048096192 0.0013777062525050098 
0.06212424849699398 0.0012175365130260524 
0.06412825651302605 0.0011065531462925854 
0.06613226452905811 0.0010601531062124248 
0.06813627254509018 0.0010943899799599202 
0.07014028056112225 0.0012257296392785574 
0.0721442885771543 0.0014706981963927845 
0.07414829659318636 0.001845610861723446 
0.07615230460921843 0.0023662228657314634 
0.0781563126252505 0.003047486833667333 
0.08016032064128256 0.0039032179759519044 
0.08216432865731463 0.004945888637274551 
0.08416833667334668 0.006186417595190377 
0.08617234468937875 0.0076340082565130255 
0.08817635270541081 0.00929601066132264 
0.09018036072144288 0.011177920741482966 
0.09218436873747494 0.013283316472945892 
0.09418837675350701 0.015613921122244497 
0.09619238476953906 0.018169662144288574 
0.09819639278557113 0.020948814428857702 
0.1002004008016032 0.02394809202404809 
0.10220440881763526 0.027162827434869734 
0.10420841683366733 0.03058712306613227 
0.1062124248496994 0.03421402004008016 
0.10821643286573146 0.03803563645290582 
0.11022044088176351 0.04204327857715429 
0.11222444889779558 0.046227591963927846 
0.11422845691382764 0.05057860831663327 
0.11623246492985971 0.05508582989979959 
0.11823647294589178 0.05973826198396794 
0.12024048096192384 0.06452441124248498 
0.1222444889779559 0.06943232384769538 
0.12424849699398796 0.07444955378757513 
0.12625250501002003 0.07956315482965931 
0.1282565130260521 0.08475969531062125 
0.13026052104208416 0.09002525701402808 
0.13226452905811623 0.09534547486973952 
0.1342685370741483 0.10070556484969942 
0.13627254509018036 0.10609043533066136 
0.13827655310621242 0.11148476739478959 
0.1402805611222445 0.11687315775551103 
0.14228456913827653 0.12224026849699395 
0.1442885771543086 0.12757097723446892 
0.14629258517034066 0.1328505725250501 
0.14829659318637273 0.13806491208416832 
0.1503006012024048 0.14320062306613227 
0.15230460921843686 0.1482451870541082 
0.15430861723446893 0.15318715066132266 
0.156312625250501 0.1580161361322645 
0.15831663326653306 0.16272295669338677 
0.16032064128256512 0.16729958378757517 
0.1623246492985972 0.17173914509018037 
0.16432865731462926 0.1760358453907816 
0.16633266533066132 0.1801848610420842 
