xdata ydata 
0.0 0.10145758412498525 
0.005025125628140704 0.1014104115598728 
0.010050251256281407 0.10133187858089705 
0.01507537688442211 0.10135077971885617 
0.020100502512562814 0.10160717396003106 
0.02512562814070352 0.10218763557411539 
0.03015075376884422 0.1030916800993883 
0.035175879396984924 0.10424597062986604 
0.04020100502512563 0.10555727489137033 
0.04522613065326633 0.10697468807814765 
0.05025125628140704 0.10852721985580548 
0.05527638190954774 0.11031656191220131 
0.06030150753768844 0.11246903837174461 
0.06532663316582915 0.11507226467453212 
0.07035175879396985 0.11812948390907034 
0.07537688442211056 0.12155431810609875 
0.08040201005025126 0.12520673859235437 
0.08542713567839195 0.12894949542350914 
0.09045226130653267 0.1326945443762906 
0.09547738693467336 0.13641591149352933 
0.10050251256281408 0.14012459459326604 
0.10552763819095477 0.143821749612686 
0.11055276381909548 0.14745740572223312 
0.11557788944723618 0.15091768578223447 
0.12060301507537688 0.15404779775921174 
0.12562814070351758 0.156697702337501 
0.1306532663316583 0.15876669025926674 
0.135678391959799 0.16022476766852667 
0.1407035175879397 0.1611023455754442 
0.1457286432160804 0.16145706510351823 
0.15075376884422112 0.1613379896092364 
0.15577889447236182 0.16076709718720378 
0.16080402010050251 0.1597468962880362 
0.1658291457286432 0.15828779438272653 
0.1708542713567839 0.15643811799356588 
0.17587939698492464 0.15429897807756343 
0.18090452261306533 0.15201522232711318 
0.18592964824120603 0.14974692952069923 
0.19095477386934673 0.1476358099285788 
0.19597989949748745 0.14578236250217283 
0.20100502512562815 0.14424258182144917 
0.20603015075376885 0.14304196132528896 
0.21105527638190955 0.142195848295132 
0.21608040201005024 0.1417233470923701 
0.22110552763819097 0.14164723944637725 
0.22613065326633167 0.1419812852459154 
0.23115577889447236 0.14271249786798001 
0.23618090452261306 0.14378973622592278 
0.24120603015075376 0.14512377728949613 
0.24623115577889448 0.1465988711522318 
0.25125628140703515 0.14809036064078424 
0.2562814070351759 0.14948149873013455 
0.2613065326633166 0.15067504592512188 
0.2663316582914573 0.15159907078051446 
0.271356783919598 0.15220894885448993 
0.2763819095477387 0.15248759997611877 
0.2814070351758794 0.15244435778894874 
0.2864321608040201 0.15211157823878288 
0.2914572864321608 0.15153870574913644 
0.2964824120603015 0.15078576233809898 
0.30150753768844224 0.1499201226160656 
0.3065326633165829 0.14901975497710404 
0.31155778894472363 0.1481822243005038 
0.3165829145728643 0.14753354873279328 
0.32160804020100503 0.14722802121502326 
0.32663316582914576 0.1474322957556965 
0.3316582914572864 0.14829450290154167 
0.33668341708542715 0.1499086742037783 
0.3417085427135678 0.15228908499657914 
0.34673366834170855 0.15536979140398446 
0.35175879396984927 0.15903120533128856 
0.35678391959798994 0.16314268532703247 
0.36180904522613067 0.1676009431464226 
0.36683417085427134 0.1723441635553842 
0.37185929648241206 0.17733379856673454 
0.3768844221105528 0.182513871838274 
0.38190954773869346 0.1877719655246455 
0.3869346733668342 0.19292836049945175 
0.3919597989949749 0.19776748200550143 
0.3969849246231156 0.20210424334217472 
0.4020100502512563 0.2058581032947449 
0.40703517587939697 0.20910063405290558 
0.4120603015075377 0.21205295369054739 
0.4170854271356784 0.21503306068937694 
0.4221105527638191 0.2183780294519023 
0.4271356783919598 0.2223789179778618 
0.4321608040201005 0.22725962099262592 
0.4371859296482412 0.2332074484385736 
0.44221105527638194 0.24043477900104418 
0.4472361809045226 0.24923323915467804 
0.45226130653266333 0.2599815049300258 
0.457286432160804 0.273093171071287 
0.4623115577889447 0.2889207801210294 
0.46733668341708545 0.3076536551907526 
0.4723618090452261 0.3292546358332703 
0.47738693467336685 0.35346110347982923 
0.4824120603015075 0.37984490393578485 
0.48743718592964824 0.40789773918481664 
0.49246231155778897 0.4370981801146347 
0.49748743718592964 0.46692895724915884 
0.5025125628140703 0.4968418697507586 
0.507537688442211 0.5261973041909657 
0.5125628140703518 0.5542203839883866 
0.5175879396984925 0.5800084393910403 
0.5226130653266332 0.6025988982712884 
0.5276381909547738 0.6210764532126942 
0.5326633165829145 0.6346792263951585 
0.5376884422110553 0.6428652105810926 
0.542713567839196 0.6453210169323885 
0.5477386934673367 0.641923441773243 
0.5527638190954774 0.6326854993817014 
0.5577889447236181 0.6177206572450753 
0.5628140703517588 0.5972490138635694 
0.5678391959798995 0.5716351507606647 
0.5728643216080402 0.5414292771461123 
0.577889447236181 0.5073881864499072 
0.5829145728643216 0.47045027346686574 
