xdata ydata 
0.0 0.09756829 
0.002004008016032064 0.09758768675350701 
0.004008016032064128 0.09757071452905812 
0.0060120240480961915 0.09758017082164329 
0.008016032064128256 0.09758115176352705 
0.01002004008016032 0.09756982803607214 
0.012024048096192383 0.09758836647294589 
0.014028056112224447 0.09756790507014029 
0.01603206412825651 0.09758428498997995 
0.018036072144288574 0.09757706178356713 
0.02004008016032064 0.09757241571142285 
0.022044088176352703 0.09758845783567134 
0.024048096192384766 0.09756470809619239 
0.026052104208416832 0.09759000991983967 
0.028056112224448895 0.09757044651302606 
0.03006012024048096 0.0975775686973948 
0.03206412825651302 0.0975872830260521 
0.03406813627254509 0.09756002122244488 
0.03607214428857715 0.0976009808016032 
0.038076152304609215 0.09755489408817634 
0.04008016032064128 0.09759339016032065 
0.04208416833667334 0.09757830270541083 
0.044088176352705406 0.09755174581162325 
0.04609218436873747 0.09764311573146292 
0.04809619238476953 0.09743767763527053 
0.0501002004008016 0.0986070680961924 
0.052104208416833664 0.10194090442885773 
0.05410821643286573 0.10545843597194389 
0.05611222444889779 0.10884809509018036 
0.058116232464929855 0.11240487855711423 
0.06012024048096192 0.1161661238476954 
0.06212424849699398 0.12019571104208415 
0.06412825651302605 0.12365219627254509 
0.06613226452905811 0.1266369153507014 
0.06813627254509018 0.12917832631262527 
0.07014028056112225 0.13109744248496993 
0.0721442885771543 0.1329958555310621 
0.07414829659318636 0.1344540317034068 
0.07615230460921843 0.1350349544288577 
0.0781563126252505 0.13501092849699398 
0.08016032064128256 0.13457814120240483 
0.08216432865731463 0.13380685695390782 
0.08416833667334668 0.13265117563126252 
0.08617234468937875 0.13128815523046092 
0.08817635270541081 0.12969535721442887 
0.09018036072144288 0.1281777825250501 
0.09218436873747494 0.12712675985971944 
0.09418837675350701 0.1265735476753507 
0.09619238476953906 0.12694550719438877 
0.09819639278557113 0.1278971912024048 
0.1002004008016032 0.1290898997995992 
0.10220440881763526 0.13081137573146293 
0.10420841683366733 0.13285223637274549 
0.1062124248496994 0.1352757484569138 
0.10821643286573146 0.13791967260521043 
0.11022044088176351 0.1409545153306613 
0.11222444889779558 0.14480430370741482 
0.11422845691382764 0.14846017214428858 
0.11623246492985971 0.1515987264729459 
0.11823647294589178 0.15503426957915833 
0.12024048096192384 0.1589431364529058 
0.1222444889779559 0.16277688915831662 
0.12424849699398796 0.16625504390781562 
0.12625250501002003 0.1699284919038076 
0.1282565130260521 0.1737198040480962 
0.13026052104208416 0.17748924993987977 
0.13226452905811623 0.18131130551102206 
0.1342685370741483 0.184630588496994 
0.13627254509018036 0.18751706689378758 
0.13827655310621242 0.1897019732264529 
0.1402805611222445 0.19109941895791582 
0.14228456913827653 0.19267316282565128 
0.1442885771543086 0.1942459360320641 
0.14629258517034066 0.19553028577154308 
0.14829659318637273 0.19655943869739478 
0.1503006012024048 0.1970988576753507 
0.15230460921843686 0.19722481993987975 
0.15430861723446893 0.19655598833667334 
0.156312625250501 0.19519797248496995 
0.15831663326653306 0.1935990164729459 
0.16032064128256512 0.19153140943887775 
0.1623246492985972 0.18903814645290581 
0.16432865731462926 0.18603610659318634 
0.16633266533066132 0.18240593338677352 
0.16833667334669336 0.1783616965531062 
0.17034068136272543 0.17408525555110224 
0.1723446893787575 0.16973789893787578 
0.17434869739478956 0.16527163919839685 
0.17635270541082163 0.1609524128456914 
0.1783567134268537 0.15694453925851706 
0.18036072144288576 0.15327534971943887 
0.18236472945891782 0.15040525791583165 
0.1843687374749499 0.14764568388777552 
0.18637274549098196 0.14417377529058115 
0.18837675350701402 0.1408276346492986 
0.1903807615230461 0.13814710931863727 
0.19238476953907813 0.135641902745491 
0.1943887775551102 0.13302518280561124 
0.19639278557114226 0.13095795723446896 
0.19839679358717432 0.1301031380961924 
0.2004008016032064 0.12947004208416835 
0.20240480961923846 0.12850522018036073 
0.20440881763527052 0.1282899785771543 
0.2064128256513026 0.12895368106212424 
0.20841683366733466 0.13024843819639279 
0.21042084168336672 0.13215388871743486 
0.2124248496993988 0.13415489254509017 
0.21442885771543085 0.13622274460921843 
0.21643286573146292 0.13736618583166332 
0.21843687374749496 0.13708687496993988 
0.22044088176352702 0.13723464126252505 
0.2224448897795591 0.1379819152304609 
0.22444889779559116 0.13881269202404808 
0.22645290581162322 0.14003553697394788 
0.2284569138276553 0.14122249138276552 
0.23046092184368736 0.14254315114228458 
0.23246492985971942 0.14336959821643286 
0.2344689378757515 0.14358603366733466 
0.23647294589178355 0.14463150496993987 
0.23847695390781562 0.14608835903807615 
0.24048096192384769 0.14819928270541086 
0.24248496993987975 0.15085813563126252 
0.2444889779559118 0.15195793146292585 
0.24649298597194386 0.15223103226452905 
0.24849699398797592 0.1530541298997996 
0.250501002004008 0.15410499921843687 
0.25250501002004005 0.15536017468937874 
0.2545090180360721 0.1568007555511022 
0.2565130260521042 0.15845532559118233 
0.25851703406813625 0.16031416835671344 
0.2605210420841683 0.1626495270541082 
0.2625250501002004 0.1650526043486974 
0.26452905811623245 0.16654756775551102 
0.2665330661322645 0.16751348472945893 
0.2685370741482966 0.16779789853707414 
0.27054108216432865 0.16763308971943888 
0.2725450901803607 0.16792385426853706 
0.2745490981963928 0.16801854330661323 
0.27655310621242485 0.16812275408817634 
0.2785571142284569 0.16795783088176353 
0.280561122244489 0.16654301683366732 
0.282565130260521 0.1654465150701403 
0.28456913827655306 0.16540744356713427 
0.2865731462925851 0.16544437358717434 
0.2885771543086172 0.165183284749499 
0.29058116232464926 0.1646338174749499 
0.2925851703406813 0.16400409260521046 
0.2945891783567134 0.16251927230460922 
0.29659318637274545 0.15981844819639282 
0.2985971943887775 0.15704733226452905 
0.3006012024048096 0.15451974152304612 
0.30260521042084165 0.1523784721242485 
0.3046092184368737 0.15089298300601203 
0.3066132264529058 0.14976085515030063 
0.30861723446893785 0.1490608022244489 
0.3106212424849699 0.14808509605210424 
0.312625250501002 0.1464459574749499 
0.31462925851703405 0.14551108124248496 
0.3166332665330661 0.14519108665330663 
0.3186372745490982 0.1449891475751503 
0.32064128256513025 0.14510760901803607 
0.3226452905811623 0.1439946507014028 
0.3246492985971944 0.14177155050100196 
0.32665330661322645 0.14018652809619236 
0.3286573146292585 0.13902117891783566 
0.3306613226452906 0.1389171367735471 
0.33266533066132264 0.13991584899799597 
0.33466933867735466 0.1400370582965932 
0.3366733466933867 0.1399837454308617 
0.3386773547094188 0.14144369482965932 
0.34068136272545085 0.14377436983967934 
0.3426853707414829 0.1461115141482966 
0.344689378757515 0.1484850286573146 
0.34669338677354705 0.15073796849699395 
0.3486973947895791 0.15291413547094188 
0.3507014028056112 0.15564894715430858 
0.35270541082164325 0.1586368921242485 
0.3547094188376753 0.1616614270541082 
0.3567134268537074 0.16480937549098199 
0.35871743486973945 0.1671927276553106 
0.3607214428857715 0.16971131703406817 
0.3627254509018036 0.1735490673547094 
0.36472945891783565 0.1775703388376753 
0.3667334669338677 0.18130454492985976 
0.3687374749498998 0.18477969711422845 
0.37074148296593185 0.18781201639278558 
0.3727454909819639 0.1904697633466934 
0.374749498997996 0.19247656775551106 
0.37675350701402804 0.19429615376753506 
0.3787575150300601 0.19622525975951907 
0.3807615230460922 0.19791067380761526 
0.38276553106212424 0.19948393683366736 
0.38476953907815625 0.2005425077755511 
0.3867735470941883 0.20084573915831663 
0.3887775551102204 0.20095726811623246 
0.39078156312625245 0.20097053713426855 
0.3927855711422845 0.20090184965931865 
0.3947895791583166 0.20087838871743485 
0.39679358717434865 0.2006993937274549 
0.3987975951903807 0.20041532773547094 
0.4008016032064128 0.2003974572745491 
0.40280561122244485 0.2008443958517034 
0.4048096192384769 0.20167468102204408 
0.406813627254509 0.20291168923847697 
0.40881763527054105 0.20542124326653305 
0.4108216432865731 0.2092537166933868 
0.4128256513026052 0.21239296915831662 
0.41482965931863724 0.2146866737875752 
0.4168336673346693 0.21796158561122245 
0.4188376753507014 0.22181115771543086 
0.42084168336673344 0.22529809967935874 
0.4228456913827655 0.2287223450501002 
0.4248496993987976 0.23231969583166337 
0.42685370741482964 0.23629599252505012 
0.4288577154308617 0.24042349404809624 
0.4308617234468938 0.24480682771543089 
0.43286573146292584 0.25019744801603216 
0.4348697394789579 0.2558871860921844 
0.4368737474949899 0.260688674028056 
0.438877755511022 0.2647130250701402 
0.44088176352705405 0.2680324482765531 
0.4428857715430861 0.2706136033466934 
0.4448897795591182 0.2729242642284569 
0.44689378757515025 0.2747726851503006 
0.4488977955911823 0.2759540365531062 
0.4509018036072144 0.27669612226452905 
0.45290581162324645 0.2766559348496994 
0.4549098196392785 0.2764484289779559 
0.4569138276553106 0.27705069851703407 
0.45891783567134264 0.2775083138076152 
0.4609218436873747 0.2771615232665331 
0.4629258517034068 0.27674733306613225 
0.46492985971943884 0.2764639164328657 
0.4669338677354709 0.27652387717434873 
0.468937875751503 0.2774864393987976 
0.47094188376753504 0.2783244320240481 
0.4729458917835671 0.27828599196392784 
0.4749498997995992 0.278728987755511 
0.47695390781563124 0.2800052086172345 
0.4789579158316633 0.28272447651302607 
0.48096192384769537 0.2880888958917836 
0.48296593186372744 0.29415060683366745 
0.4849699398797595 0.3004937238476954 
0.48697394789579157 0.3092796509819641 
0.4889779559118236 0.32048383587174323 
0.49098196392785565 0.3347801866332662 
0.4929859719438877 0.3524624212224446 
0.4949899799599198 0.3708799561923845 
0.49699398797595185 0.3895785146492984 
0.4989979959919839 0.4102259933867734 
0.501002004008016 0.43259661733466886 
0.503006012024048 0.45629778915831654 
0.5050100200400801 0.48154313969939844 
0.5070140280561122 0.5069459694388778 
0.5090180360721442 0.5327510053907814 
0.5110220440881763 0.5614768873146295 
0.5130260521042084 0.5925716297595188 
0.5150300601202404 0.6249424414228452 
0.5170340681362725 0.6584278153907817 
0.5190380761523046 0.6911076501202411 
0.5210420841683366 0.7231247263126254 
0.5230460921843687 0.7556754812024047 
0.5250501002004008 0.7878273539679362 
0.5270541082164328 0.819080578517034 
0.5290581162324649 0.8491352727054106 
0.531062124248497 0.8773864558517036 
0.533066132264529 0.9038012851102211 
0.5350701402805611 0.9285800039278559 
0.5370741482965932 0.9507453245290581 
0.5390781563126252 0.9683730010821646 
0.5410821643286573 0.9819947636472945 
0.5430861723446894 0.9923269936873749 
0.5450901803607214 0.9982410448096193 
0.5470941883767535 0.9999609138276553 
0.5490981963927856 0.9965551895791583 
0.5511022044088176 0.9865715541683365 
0.5531062124248497 0.972072909338677 
0.5551102204408818 0.9542514865130253 
0.5571142284569138 0.9325893666533062 
0.5591182364729459 0.9077284485571138 
0.561122244488978 0.8787835258717424 
0.56312625250501 0.8450298946092181 
0.565130260521042 0.8087768776753523 
0.567134268537074 0.7711688421242496 
0.5691382765531061 0.7323093094388782 
0.5711422845691382 0.6933506973346707 
0.5731462925851702 0.6531847829058129 
0.5751503006012023 0.6112845568737482 
0.5771543086172344 0.5707618086172361 
0.5791583166332664 0.5323390067735481 
0.5811623246492985 0.4944905433667343 
0.5831663326653306 0.45757914963927876 
0.5851703406813626 0.4213068862725462 
0.5871743486973947 0.3857432863126262 
0.5891783567134268 0.3532397789378761 
0.5911823647294588 0.32406977332665315 
0.5931863727454909 0.29705156116232523 
0.595190380761523 0.2722808109418842 
0.597194388777555 0.24909085112224452 
0.5991983967935871 0.22724530725450962 
0.6012024048096192 0.20766381835671385 
0.6032064128256512 0.19005448781563136 
0.6052104208416833 0.17389397040080146 
0.6072144288577154 0.1594310336072147 
0.6092184368737474 0.14700019030060135 
0.6112224448897795 0.13659703432865727 
0.6132264529058116 0.12822384196392805 
0.6152304609218436 0.12155488549098202 
0.6172344689378757 0.11531381797595192 
0.6192384769539078 0.10967084791583158 
0.6212424849699398 0.10520605418837682 
0.6232464929859719 0.10150548909819641 
0.625250501002004 0.09946635106212424 
0.627254509018036 0.09822053324649294 
0.6292585170340681 0.095988027995992 
0.6312625250501002 0.09398993641282564 
0.6332665330661322 0.09280402525050098 
0.6352705410821643 0.09210358244488978 
0.6372745490981964 0.09201570629258517 
0.6392785571142284 0.09227672503006012 
0.6412825651302605 0.09294285182364732 
0.6432865731462926 0.09411696126252504 
0.6452905811623246 0.0962104238677355 
0.6472945891783567 0.09863330040080165 
0.6492985971943888 0.100538060480962 
0.6513026052104208 0.10282714983967937 
0.6533066132264529 0.10538129695390787 
0.655310621242485 0.10831372813627267 
0.657314629258517 0.11217708613226451 
0.6593186372745491 0.11554094140280564 
0.6613226452905812 0.11812508272545098 
0.6633266533066132 0.1204022057515031 
