xdata ydata 
0.0 -0.01039209 
0.002004008016032064 0.01087973755511022 
0.004008016032064128 -0.009675065170340683 
0.0060120240480961915 0.009454359158316633 
0.008016032064128256 -0.006379148957915832 
0.01002004008016032 0.006468320080160321 
0.012024048096192383 -0.0028298703006012027 
0.014028056112224447 0.004545282304609218 
0.01603206412825651 -0.0014058054709418844 
0.018036072144288574 0.005369931002004022 
0.02004008016032064 -0.002841041983967938 
0.022044088176352703 0.008701736633266554 
0.024048096192384766 -0.0061043274749499055 
0.026052104208416832 0.013031413366733451 
0.028056112224448895 -0.009543358176352709 
0.03006012024048096 0.016822755851703394 
0.03206412825651302 -0.011863174208416835 
0.03406813627254509 0.01901296056112223 
0.03607214428857715 -0.012145151142284568 
0.038076152304609215 0.018748273787575157 
0.04008016032064128 -0.009612909358717432 
0.04208416833667334 0.015475915030060095 
0.044088176352705406 -0.004193940060120181 
0.04609218436873747 0.009882208957915854 
0.04809619238476953 0.0024932760921843947 
0.0501002004008016 0.004466611222444853 
0.052104208416833664 0.007413079018036029 
0.05410821643286573 0.0022371809018036223 
0.05611222444889779 0.008357381523046097 
0.058116232464929855 0.004040264128256499 
0.06012024048096192 0.006216130601202392 
0.06212424849699398 0.007384764749498979 
0.06412825651302605 0.004496764208416842 
0.06613226452905811 0.008695295330661343 
0.06813627254509018 0.005806239739478898 
0.07014028056112225 0.007128598456913848 
0.0721442885771543 0.008883066893787615 
0.07414829659318636 0.005694740621242465 
0.07615230460921843 0.009856274809619236 
0.0781563126252505 0.007848310921843687 
0.08016032064128256 0.0068688238677354725 
0.08216432865731463 0.013037251362725448 
0.08416833667334668 0.0028967098997996045 
0.08617234468937875 0.016571186032064124 
0.08817635270541081 0.0029714987775551617 
0.09018036072144288 0.014619722464929851 
0.09218436873747494 0.008420969599198386 
0.09418837675350701 0.008928581883767626 
0.09619238476953906 0.014794466232464968 
0.09819639278557113 0.005436491683366652 
0.1002004008016032 0.016471257254509035 
0.10220440881763526 0.007721856973947889 
0.10420841683366733 0.013148167875751491 
0.1062124248496994 0.01262143264529058 
0.10821643286573146 0.010610875190380727 
0.11022044088176351 0.01348383941883758 
0.11222444889779558 0.014313276332665378 
0.11422845691382764 0.007872632364729487 
0.11623246492985971 0.02276245030060123 
0.11823647294589178 0.0009866401002004337 
0.12024048096192384 0.028440464849699386 
0.1222444889779559 0.0005337523046092367 
0.12424849699398796 0.025694491903807522 
0.12625250501002003 0.008440502645290634 
0.1282565130260521 0.01693854687374752 
0.13026052104208416 0.018589461302605116 
0.13226452905811623 0.010301058657314748 
0.1342685370741483 0.023076631182364707 
0.13627254509018036 0.01135629591182364 
0.13827655310621242 0.020015884809619237 
0.1402805611222445 0.01801957452905809 
0.14228456913827653 0.01456844168336665 
0.1442885771543086 0.023682437394789597 
0.14629258517034066 0.012843755831663339 
0.14829659318637273 0.024302433126252496 
0.1503006012024048 0.016006896813627228 
0.15230460921843686 0.02143659605210417 
0.15430861723446893 0.02069724254509017 
0.156312625250501 0.018880113767534987 
0.15831663326653306 0.023908719799599226 
0.16032064128256512 0.01804999803607216 
0.1623246492985972 0.025843536452905762 
0.16432865731462926 0.01765706124248505 
0.16633266533066132 0.02795096048096183 
0.16833667334669336 0.01690229138276551 
0.17034068136272543 0.029914796873747526 
0.1723446893787575 0.01704255476953907 
0.17434869739478956 0.03016120559118235 
0.17635270541082163 0.019075149899799616 
0.1783567134268537 0.028986144148296582 
0.18036072144288576 0.02116975831663327 
0.18236472945891782 0.029359932024048095 
0.1843687374749499 0.020192345450901816 
0.18637274549098196 0.03339919751503005 
0.18837675350701402 0.016092100300601198 
0.1903807615230461 0.03864519314629264 
0.19238476953907813 0.013486318036072295 
0.1943887775551102 0.039434642905811265 
0.19639278557114226 0.01752689462925886 
0.19839679358717432 0.0327119553907813 
0.2004008016032064 0.028114108116232592 
0.20240480961923846 0.022001234689378778 
0.20440881763527052 0.039036146713426735 
0.2064128256513026 0.014772015751502929 
0.20841683366733466 0.04338736585170341 
0.21042084168336672 0.015754128597194383 
0.2124248496993988 0.03969305062124248 
0.21442885771543085 0.023028250661322604 
0.21643286573146292 0.03262021789579168 
0.21843687374749496 0.03047861907815641 
0.22044088176352702 0.02820746715430858 
0.2224448897795591 0.03342947735470942 
0.22444889779559116 0.02890788791583168 
0.22645290581162322 0.03184366466933865 
0.2284569138276553 0.03271831675350703 
0.23046092184368736 0.0290595037274549 
0.23246492985971942 0.035813700120240474 
0.2344689378757515 0.028656222725450896 
0.23647294589178355 0.03538302631262529 
0.23847695390781562 0.03234992721442876 
0.24048096192384769 0.030963359799599355 
0.24248496993987975 0.0392849194789579 
0.2444889779559118 0.02477986138276544 
0.24649298597194386 0.045978554168336655 
0.24849699398797592 0.021274676673346826 
0.250501002004008 0.04758378286573138 
0.25250501002004005 0.024792917154309188 
0.2545090180360721 0.041301709659318744 
0.2565130260521042 0.035628663046092635 
0.25851703406813625 0.029936422324649346 
0.2605210420841683 0.047981869939879886 
0.2625250501002004 0.02141378436873757 
0.26452905811623245 0.053400141823647294 
0.2665330661322645 0.02277308789579135 
0.2685370741482966 0.04806884891783586 
0.27054108216432865 0.033415017434869916 
0.2725450901803607 0.03707568298597227 
0.2745490981963928 0.04479356629258518 
0.27655310621242485 0.030381211603206473 
0.2785571142284569 0.04801451861723451 
0.280561122244489 0.03353484517034039 
