xdata ydata 
0.0 0.6315012963860311 
0.005025125628140704 0.632345163841312 
0.010050251256281407 0.6346941551583355 
0.01507537688442211 0.6384741537065325 
0.020100502512562814 0.6435879597977754 
0.02512562814070352 0.6499369917618196 
0.03015075376884422 0.657431398310808 
0.035175879396984924 0.6659830732502815 
0.04020100502512563 0.6754853746285694 
0.04522613065326633 0.6857905095169067 
0.05025125628140704 0.6966967000988827 
0.05527638190954774 0.7079519136820619 
0.06030150753768844 0.7192722169555715 
0.06532663316582915 0.7303655943296339 
0.07035175879396985 0.7409502719927494 
0.07537688442211056 0.7507609896472893 
0.08040201005025126 0.7595445254782104 
0.08542713567839195 0.767052483792934 
0.09045226130653267 0.7730410578588788 
0.09547738693467336 0.777283307844174 
0.10050251256281408 0.7795919927657163 
0.10552763819095477 0.7798446162704014 
0.11055276381909548 0.7780008341278891 
0.11557788944723618 0.7741058104501733 
0.12060301507537688 0.7682851870039714 
0.12562814070351758 0.7607317749754773 
0.1306532663316583 0.7517004479570362 
0.135678391959799 0.7415123800045692 
0.1407035175879397 0.7305655883601794 
0.1457286432160804 0.7193423273457112 
0.15075376884422112 0.7084030607880446 
0.15577889447236182 0.6983623137000329 
0.16080402010050251 0.689850690572205 
0.1658291457286432 0.6834747009665608 
0.1708542713567839 0.6797873863386314 
0.17587939698492464 0.6792769747264689 
0.18090452261306533 0.682370824632838 
0.18592964824120603 0.6894432302486473 
0.19095477386934673 0.7008132658537545 
0.19597989949748745 0.7167244447221872 
0.20100502512562815 0.7373088325911811 
0.20603015075376885 0.7625485855640197 
0.21105527638190955 0.7922519085989966 
0.21608040201005024 0.8260556140237306 
0.22110552763819097 0.8634549972067899 
0.22613065326633167 0.9038503334969242 
0.23115577889447236 0.9465875449646257 
0.23618090452261306 0.9909867492387252 
0.24120603015075376 1.036345190844632 
0.24623115577889448 1.0819262356539188 
0.25125628140703515 1.126951188744341 
0.2562814070351759 1.1706096425666466 
0.2613065326633166 1.2120949686580953 
0.2663316582914573 1.250658336871204 
0.271356783919598 1.2856645101626498 
0.2763819095477387 1.316630880357738 
0.2814070351758794 1.3432386088814625 
0.2864321608040201 1.3653173403338206 
0.2914572864321608 1.3828161725605597 
0.2964824120603015 1.3957777176231263 
0.30150753768844224 1.4043273792161282 
0.3065326633165829 1.4086793145588963 
0.31155778894472363 1.409149852917741 
0.3165829145728643 1.4061640692336423 
0.32160804020100503 1.4002441722028227 
0.32663316582914576 1.3919773850713675 
0.3316582914572864 1.3819709759223615 
0.33668341708542715 1.3708075217422966 
0.3417085427135678 1.3590134446977764 
0.34673366834170855 1.3470427587839637 
0.35175879396984927 1.3352751271513048 
0.35678391959798994 1.3240179797293357 
0.36180904522613067 1.3135041937150262 
0.36683417085427134 1.303882835023413 
0.37185929648241206 1.2952071187952843 
0.3768844221105528 1.2874275490090379 
0.38190954773869346 1.2803967832577376 
0.3869346733668342 1.2738871793387334 
0.3919597989949749 1.267615755290725 
0.3969849246231156 1.2612682828908106 
0.4020100502512563 1.2545162572654684 
0.40703517587939697 1.247026236811874 
0.4120603015075377 1.2384668852053358 
0.4170854271356784 1.228521199126926 
0.4221105527638191 1.2169082904978141 
0.4271356783919598 1.2034123642812067 
0.4321608040201005 1.187910198619323 
0.4371859296482412 1.1703865205362811 
0.44221105527638194 1.15093078968482 
0.4472361809045226 1.1297167705689044 
0.45226130653266333 1.1069763343571808 
0.457286432160804 1.082977172612865 
0.4623115577889447 1.0580147019228587 
0.46733668341708545 1.0324186622296974 
