xdata ydata 
0.0 2.442e-05 
0.002004008016032064 0.00022006362725450902 
0.004008016032064128 0.00041571713426853706 
0.0060120240480961915 0.000611340881763527 
0.008016032064128256 0.0008070045090180361 
0.01002004008016032 0.0010026378356713427 
0.012024048096192383 0.001198291763527054 
0.014028056112224447 0.0013939349699398798 
0.01603206412825651 0.0015895690180360723 
0.018036072144288574 0.0017852321042084165 
0.02004008016032064 0.0019808562725450903 
0.022044088176352703 0.0021765105611222446 
0.024048096192384766 0.0023721528056112225 
0.026052104208416832 0.0025677971543086172 
0.028056112224448895 0.002763450781563126 
0.03006012024048096 0.0029590744088176355 
0.03206412825651302 0.0031547480360721446 
0.03406813627254509 0.0033503706412825653 
0.03607214428857715 0.0035460263727454906 
0.038076152304609215 0.003741676633266533 
0.04008016032064128 0.00393729374749499 
0.04208416833667334 0.004132984909819639 
0.044088176352705406 0.0043285684769539074 
0.04609218436873747 0.004524286192384769 
0.04809619238476953 0.004719838396793586 
0.0501002004008016 0.004915985370741483 
0.052104208416833664 0.005116840080160321 
0.05410821643286573 0.005324830220440882 
0.05611222444889779 0.00553963623246493 
0.058116232464929855 0.00576143501002004 
0.06012024048096192 0.00599051503006012 
0.06212424849699398 0.006227490140280561 
0.06412825651302605 0.006472069779559117 
0.06613226452905811 0.00672302621242485 
0.06813627254509018 0.006979593426853708 
0.07014028056112225 0.007240570440881763 
0.0721442885771543 0.007505320921843687 
0.07414829659318636 0.007773577214428857 
0.07615230460921843 0.008043861402805611 
0.0781563126252505 0.008314660721442886 
0.08016032064128256 0.008584981583166333 
0.08216432865731463 0.008854097775551103 
0.08416833667334668 0.009121273707414829 
0.08617234468937875 0.009385896813627254 
0.08817635270541081 0.00964757 
0.09018036072144288 0.009906027094188377 
0.09218436873747494 0.010161901543086172 
0.09418837675350701 0.010416130501002005 
0.09619238476953906 0.010670131963927855 
0.09819639278557113 0.01092558254509018 
0.1002004008016032 0.011183143867735472 
0.10220440881763526 0.011443619298597194 
0.10420841683366733 0.011707905210420842 
0.1062124248496994 0.011976640861723446 
0.10821643286573146 0.012250510020040082 
0.11022044088176351 0.01252995130260521 
0.11222444889779558 0.012816349018036072 
0.11422845691382764 0.013110465511022044 
0.11623246492985971 0.01341129008016032 
0.11823647294589178 0.013718606733466934 
0.12024048096192384 0.014033330641282565 
0.1222444889779559 0.014355919779559117 
0.12424849699398796 0.014685794789579156 
0.12625250501002003 0.015022762264529057 
0.1282565130260521 0.0153672949498998 
0.13026052104208416 0.015719356573146295 
0.13226452905811623 0.016079088857715435 
0.1342685370741483 0.0164460453507014 
0.13627254509018036 0.0168191797995992 
0.13827655310621242 0.017197506372745492 
0.1402805611222445 0.017579307715430863 
0.14228456913827653 0.01796398577154308 
0.1442885771543086 0.018351927535070138 
0.14629258517034066 0.018742702965931862 
0.14829659318637273 0.019135848256513027 
0.1503006012024048 0.019530561462925852 
0.15230460921843686 0.019925951963927855 
0.15430861723446893 0.020320868016032067 
0.156312625250501 0.020713660541082164 
0.15831663326653306 0.021103477895791582 
0.16032064128256512 0.02148965501002004 
0.1623246492985972 0.021871232605210424 
0.16432865731462926 0.0222473519238477 
0.16633266533066132 0.02261680352705411 
0.16833667334669336 0.022978522244488975 
0.17034068136272543 0.02333187046092184 
0.1723446893787575 0.02367657238476954 
0.17434869739478956 0.02401243160320641 
0.17635270541082163 0.024339416212424848 
0.1783567134268537 0.02465807511022044 
0.18036072144288576 0.024968982645290582 
0.18236472945891782 0.025273300721442887 
0.1843687374749499 0.025572195611222447 
0.18637274549098196 0.025864822745490984 
0.18837675350701402 0.02615043733466934 
0.1903807615230461 0.026430030200400804 
0.19238476953907813 0.02670452032064128 
0.1943887775551102 0.026973854709418835 
0.19639278557114226 0.02723832653306613 
0.19839679358717432 0.027499888797595188 
0.2004008016032064 0.02776018392785571 
0.20240480961923846 0.02801878210420842 
0.20440881763527052 0.028276049138276554 
0.2064128256513026 0.028533839458917833 
0.20841683366733466 0.0287935775751503 
0.21042084168336672 0.029056582765531063 
0.2124248496993988 0.02932355749498998 
0.21442885771543085 0.02959462354709419 
0.21643286573146292 0.029869169278557116 
0.21843687374749496 0.03014440741482966 
0.22044088176352702 0.030419249639278556 
0.2224448897795591 0.03069514278557114 
0.22444889779559116 0.030972583927855707 
0.22645290581162322 0.031252095871743484 
0.2284569138276553 0.031534068296593186 
0.23046092184368736 0.031818522505010015 
0.23246492985971942 0.03210531807615231 
0.2344689378757515 0.03239295977955912 
0.23647294589178355 0.032681746452905815 
0.23847695390781562 0.03297318368737475 
0.24048096192384769 0.03326801891783567 
0.24248496993987975 0.033567919198396794 
0.2444889779559118 0.03387179016032064 
0.24649298597194386 0.03417669350701402 
0.24849699398797592 0.03448267224448897 
0.250501002004008 0.034790580881763525 
0.25250501002004005 0.035100786492985966 
0.2545090180360721 0.03541369579158316 
0.2565130260521042 0.03572971597194388 
0.25851703406813625 0.036049235931863724 
0.2605210420841683 0.03637291671342685 
0.2625250501002004 0.03670153645290582 
0.26452905811623245 0.037034103747494995 
0.2665330661322645 0.03736905440881764 
0.2685370741482966 0.037705355230460924 
0.27054108216432865 0.03804158519038076 
0.2725450901803607 0.038377945891783574 
0.2745490981963928 0.038714790501002 
0.27655310621242485 0.03905172753507014 
0.2785571142284569 0.039388819959919844 
0.280561122244489 0.03972429164328658 
0.282565130260521 0.04005691460921843 
0.28456913827655306 0.0403885098997996 
0.2865731462925851 0.04072022336673346 
0.2885771543086172 0.04105173733466933 
0.29058116232464926 0.04138239909819639 
0.2925851703406813 0.04171190128256513 
0.2945891783567134 0.04203946402805611 
0.29659318637274545 0.04236271803607214 
0.2985971943887775 0.04268032567134269 
0.3006012024048096 0.04299265370741483 
0.30260521042084165 0.043300210801603206 
0.3046092184368737 0.04360416623246493 
0.3066132264529058 0.043905517975951894 
0.30861723446893785 0.04420503631262525 
0.3106212424849699 0.04450306496993987 
0.312625250501002 0.04479835070140281 
0.31462925851703405 0.0450908522244489 
0.3166332665330661 0.045382278717434874 
0.3186372745490982 0.04567312052104208 
0.32064128256513025 0.04596398452905812 
0.3226452905811623 0.046254105611222444 
0.3246492985971944 0.04654058821643287 
0.32665330661322645 0.04682313238476954 
0.3286573146292585 0.04710298308617234 
0.3306613226452906 0.04738135288577155 
0.33266533066132264 0.047660879779559115 
0.33466933867735466 0.04794172084168337 
0.3366733466933867 0.048222282605210415 
0.3386773547094188 0.04850417715430862 
0.34068136272545085 0.048790079378757505 
0.3426853707414829 0.04908069567134268 
0.344689378757515 0.04937602637274549 
0.34669338677354705 0.049676038857715425 
0.3486973947895791 0.04998041388777555 
0.3507014028056112 0.0502896477755511 
0.35270541082164325 0.05060473372745491 
0.3547094188376753 0.05092579016032064 
0.3567134268537074 0.05125313569138277 
0.35871743486973945 0.05158610080160321 
0.3607214428857715 0.051923663827655314 
0.3627254509018036 0.05226762839679359 
0.36472945891783565 0.052619698416833664 
0.3667334669338677 0.05297949022044088 
0.3687374749498998 0.05334655951903807 
0.37074148296593185 0.053720144809619244 
0.3727454909819639 0.054099454488977954 
0.374749498997996 0.0544834587975952 
0.37675350701402804 0.05487116955911824 
0.3787575150300601 0.05526268559118237 
0.3807615230460922 0.05565784466933868 
0.38276553106212424 0.05605625631262525 
0.38476953907815625 0.056457422585170336 
0.3867735470941883 0.05685988703406813 
0.3887775551102204 0.05726270973947895 
0.39078156312625245 0.057665664428857705 
0.3927855711422845 0.05806854376753507 
0.3947895791583166 0.058471326432865726 
0.39679358717434865 0.05887395184368737 
0.3987975951903807 0.059276058196392784 
0.4008016032064128 0.059677813226452894 
0.40280561122244485 0.06007998422845691 
